"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2C84POENS2UNY","chase","trial41mod.mp4","41_chase",49,4344.70000000019,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial229mod.mp4","229_chase",50,4412.89999999991,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","chase","trial248mod.mp4","248_chase",51,4325.30000000028,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial283mod.mp4","283_mirror",52,4414.40000000037,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial43mod.mp4","43_chase",53,4352.70000000019,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial34mod.mp4","34_mirror",54,4441.19999999972,1,"incorrect","R1_TTmirror"
"A2C84POENS2UNY","chase","trial176mod.mp4","176_chase",55,4647.40000000037,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial167mod.mp4","167_mirror",56,4406.89999999991,1,"incorrect","R1_TTmirror"
"A2C84POENS2UNY","chase","trial112mod.mp4","112_chase",57,4396.39999999991,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial219mod.mp4","219_mirror",58,4412.5,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial123mod.mp4","123_chase",59,4353,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial127mod.mp4","127_mirror",60,4341.70000000019,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial158mod.mp4","158_mirror",61,4399.19999999972,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial171mod.mp4","171_chase",62,4368.79999999981,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial179mod.mp4","179_mirror",63,4376.30000000028,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial281mod.mp4","281_mirror",64,4500.39999999991,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial30mod.mp4","30_chase",65,4609.80000000028,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial180mod.mp4","180_mirror",66,4825.89999999991,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial30mod.mp4","30_mirror",67,4407.10000000009,1,"incorrect","R1_TTmirror"
"A2C84POENS2UNY","mirror","trial178mod.mp4","178_mirror",68,4354.39999999991,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial63mod.mp4","63_chase",69,4330.39999999991,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial100mod.mp4","100_mirror",70,4721.5,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial215mod.mp4","215_mirror",71,4350.10000000009,1,"incorrect","R1_TTmirror"
"A2C84POENS2UNY","chase","trial257mod.mp4","257_chase",72,4344.20000000019,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial199mod.mp4","199_mirror",73,4432.39999999991,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial158mod.mp4","158_chase",74,4310.80000000028,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial257mod.mp4","257_mirror",75,4339.39999999991,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial69mod.mp4","69_mirror",76,4437.79999999981,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial181mod.mp4","181_mirror",77,4326.20000000019,1,"incorrect","R1_TTmirror"
"A2C84POENS2UNY","mirror","trial67mod.mp4","67_mirror",78,4236.19999999972,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial140mod.mp4","140_mirror",79,4340.20000000019,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial163mod.mp4","163_mirror",80,4258,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial151mod.mp4","151_mirror",81,4303.79999999981,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial178mod.mp4","178_chase",82,4324.20000000019,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial281mod.mp4","281_chase",83,4370,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","mirror","trial47mod.mp4","47_mirror",84,4400.30000000028,1,"incorrect","R1_TTmirror"
"A2C84POENS2UNY","mirror","trial22mod.mp4","22_mirror",85,4670.60000000009,1,"incorrect","R1_TTmirror"
"A2C84POENS2UNY","chase","trial37mod.mp4","37_chase",86,4364.59999999963,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial156mod.mp4","156_mirror",87,4417.5,1,"incorrect","R1_TTmirror"
"A2C84POENS2UNY","chase","trial133mod.mp4","133_chase",88,4323,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial112mod.mp4","112_mirror",89,4318,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial196mod.mp4","196_mirror",90,4432,1,"incorrect","R1_TTmirror"
"A2C84POENS2UNY","chase","trial115mod.mp4","115_chase",91,4687.10000000009,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","mirror","trial191mod.mp4","191_mirror",92,4472.80000000028,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial264mod.mp4","264_mirror",93,4408.5,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial294mod.mp4","294_chase",94,4316.60000000009,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial215mod.mp4","215_chase",95,4892.59999999963,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial157mod.mp4","157_mirror",96,5205.79999999981,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial86mod.mp4","86_chase",97,4723.40000000037,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial236mod.mp4","236_mirror",98,4381.79999999981,1,"incorrect","R1_TTmirror"
"A2C84POENS2UNY","chase","trial146mod.mp4","146_chase",99,4411.69999999972,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial32mod.mp4","32_mirror",100,4556,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial1mod.mp4","1_mirror",101,4392.29999999981,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial44mod.mp4","44_chase",102,4322.80000000028,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial270mod.mp4","270_chase",103,4359.5,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial243mod.mp4","243_mirror",104,4727.69999999972,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial174mod.mp4","174_mirror",105,4487.60000000009,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial250mod.mp4","250_chase",106,4379.80000000028,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial233mod.mp4","233_mirror",107,4733.90000000037,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial41mod.mp4","41_mirror",108,4479.60000000009,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial268mod.mp4","268_chase",109,4664.80000000028,1,"correct","R1_TTchase"
