"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A351P2O6QGTCS","mirror","trial105mod.mp4","105_mirror",1,6735.79999995232,1,"incorrect","R1_TTmirror"
"A351P2O6QGTCS","chase","trial163mod.mp4","163_chase",2,11786.2999999523,1,"correct","R1_TTchase"
"A351P2O6QGTCS","mirror","trial233mod.mp4","233_mirror",3,10469.1000000238,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","chase","trial135mod.mp4","135_chase",4,5899,1,"correct","R1_TTchase"
"A351P2O6QGTCS","chase","trial56mod.mp4","56_chase",5,5494.79999995232,1,"correct","R1_TTchase"
"A351P2O6QGTCS","mirror","trial135mod.mp4","135_mirror",6,6507.39999997616,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","mirror","trial163mod.mp4","163_mirror",7,6057,1,"incorrect","R1_TTmirror"
"A351P2O6QGTCS","chase","trial105mod.mp4","105_chase",8,4903.70000004768,1,"correct","R1_TTchase"
"A351P2O6QGTCS","chase","trial233mod.mp4","233_chase",9,4430.60000002384,1,"correct","R1_TTchase"
"A351P2O6QGTCS","mirror","trial56mod.mp4","56_mirror",10,3525.5,1,"incorrect","R1_TTmirror"
"A351P2O6QGTCS","mirror","trial26mod.mp4","26_mirror",11,5191.60000002384,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","chase","trial26mod.mp4","26_chase",12,4657,0,"incorrect","R0_TTchase"
"A351P2O6QGTCS","mirror","trial132mod.mp4","132_mirror",13,4769.60000002384,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","mirror","trial231mod.mp4","231_mirror",14,4361.69999992847,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","chase","trial254mod.mp4","254_chase",15,4408.29999995232,1,"correct","R1_TTchase"
"A351P2O6QGTCS","chase","trial185mod.mp4","185_chase",16,4440,1,"correct","R1_TTchase"
"A351P2O6QGTCS","mirror","trial106mod.mp4","106_mirror",17,4362,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","mirror","trial176mod.mp4","176_mirror",18,4645.39999997616,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","mirror","trial9mod.mp4","9_mirror",19,4674.69999992847,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","mirror","trial268mod.mp4","268_mirror",20,4465.60000002384,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","chase","trial174mod.mp4","174_chase",21,4758.79999995232,1,"correct","R1_TTchase"
"A351P2O6QGTCS","chase","trial106mod.mp4","106_chase",22,4808.90000009537,1,"correct","R1_TTchase"
"A351P2O6QGTCS","chase","trial219mod.mp4","219_chase",23,4463.30000007153,0,"incorrect","R0_TTchase"
"A351P2O6QGTCS","chase","trial152mod.mp4","152_chase",24,5269.09999990463,1,"correct","R1_TTchase"
"A351P2O6QGTCS","mirror","trial299mod.mp4","299_mirror",25,4382.89999997616,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","chase","trial181mod.mp4","181_chase",26,5386.79999995232,1,"correct","R1_TTchase"
"A351P2O6QGTCS","mirror","trial180mod.mp4","180_mirror",27,4785.30000007153,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","mirror","trial36mod.mp4","36_mirror",28,4544.59999990463,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","chase","trial176mod.mp4","176_chase",29,4375.09999990463,1,"correct","R1_TTchase"
"A351P2O6QGTCS","chase","trial186mod.mp4","186_chase",30,4557.79999995232,0,"incorrect","R0_TTchase"
"A351P2O6QGTCS","mirror","trial43mod.mp4","43_mirror",31,4360.80000007153,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","mirror","trial149mod.mp4","149_mirror",32,4526.10000002384,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","chase","trial82mod.mp4","82_chase",33,4633.79999995232,0,"incorrect","R0_TTchase"
"A351P2O6QGTCS","mirror","trial293mod.mp4","293_mirror",34,4555.89999997616,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","chase","trial110mod.mp4","110_chase",35,4981.10000002384,1,"correct","R1_TTchase"
"A351P2O6QGTCS","mirror","trial219mod.mp4","219_mirror",36,4660.5,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","chase","trial7mod.mp4","7_chase",37,4816.09999990463,1,"correct","R1_TTchase"
"A351P2O6QGTCS","chase","trial90mod.mp4","90_chase",38,4786.5,1,"correct","R1_TTchase"
"A351P2O6QGTCS","mirror","trial95mod.mp4","95_mirror",39,4331.89999997616,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","mirror","trial53mod.mp4","53_mirror",40,4433.20000004768,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","mirror","trial146mod.mp4","146_mirror",41,4456.70000004768,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","chase","trial273mod.mp4","273_chase",42,4664.89999997616,1,"correct","R1_TTchase"
"A351P2O6QGTCS","mirror","trial208mod.mp4","208_mirror",43,4386.29999995232,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","chase","trial14mod.mp4","14_chase",44,4516.70000004768,1,"correct","R1_TTchase"
"A351P2O6QGTCS","mirror","trial71mod.mp4","71_mirror",45,4371.20000004768,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","mirror","trial213mod.mp4","213_mirror",46,4619.80000007153,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","mirror","trial225mod.mp4","225_mirror",47,4325.39999997616,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","mirror","trial174mod.mp4","174_mirror",48,4508.79999995232,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","mirror","trial265mod.mp4","265_mirror",49,4372.80000007153,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","chase","trial72mod.mp4","72_chase",50,4660.5,0,"incorrect","R0_TTchase"
"A351P2O6QGTCS","chase","trial208mod.mp4","208_chase",51,4638.29999995232,1,"correct","R1_TTchase"
"A351P2O6QGTCS","chase","trial141mod.mp4","141_chase",52,4656.80000007153,1,"correct","R1_TTchase"
"A351P2O6QGTCS","mirror","trial54mod.mp4","54_mirror",53,4624.89999997616,1,"incorrect","R1_TTmirror"
"A351P2O6QGTCS","mirror","trial224mod.mp4","224_mirror",54,4451,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","chase","trial78mod.mp4","78_chase",55,4462,1,"correct","R1_TTchase"
"A351P2O6QGTCS","mirror","trial80mod.mp4","80_mirror",56,5015.40000009537,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","chase","trial189mod.mp4","189_chase",57,4666.89999997616,1,"correct","R1_TTchase"
"A351P2O6QGTCS","mirror","trial90mod.mp4","90_mirror",58,4408.79999995232,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","mirror","trial16mod.mp4","16_mirror",59,4860.19999992847,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","chase","trial288mod.mp4","288_chase",60,4536.89999997616,1,"correct","R1_TTchase"
"A351P2O6QGTCS","mirror","trial165mod.mp4","165_mirror",61,4368.79999995232,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","mirror","trial222mod.mp4","222_mirror",62,4346.90000009537,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","mirror","trial273mod.mp4","273_mirror",63,4726.40000009537,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","chase","trial265mod.mp4","265_chase",64,5020.5,1,"correct","R1_TTchase"
"A351P2O6QGTCS","mirror","trial110mod.mp4","110_mirror",65,4464.70000004768,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","chase","trial149mod.mp4","149_chase",66,4315.80000007153,1,"correct","R1_TTchase"
"A351P2O6QGTCS","chase","trial95mod.mp4","95_chase",67,4511.5,1,"correct","R1_TTchase"
"A351P2O6QGTCS","mirror","trial24mod.mp4","24_mirror",68,4346.39999997616,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","mirror","trial255mod.mp4","255_mirror",69,4369.10000002384,1,"incorrect","R1_TTmirror"
"A351P2O6QGTCS","mirror","trial207mod.mp4","207_mirror",70,4380.19999992847,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","chase","trial8mod.mp4","8_chase",71,4341.19999992847,1,"correct","R1_TTchase"
"A351P2O6QGTCS","chase","trial24mod.mp4","24_chase",72,4573.30000007153,1,"correct","R1_TTchase"
"A351P2O6QGTCS","chase","trial260mod.mp4","260_chase",73,4687.5,1,"correct","R1_TTchase"
"A351P2O6QGTCS","chase","trial168mod.mp4","168_chase",74,4457.89999997616,1,"correct","R1_TTchase"
"A351P2O6QGTCS","mirror","trial188mod.mp4","188_mirror",75,4397.89999997616,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","mirror","trial261mod.mp4","261_mirror",76,4664.20000004768,1,"incorrect","R1_TTmirror"
"A351P2O6QGTCS","chase","trial213mod.mp4","213_chase",77,4499.90000009537,1,"correct","R1_TTchase"
"A351P2O6QGTCS","chase","trial232mod.mp4","232_chase",78,4401.10000002384,1,"correct","R1_TTchase"
"A351P2O6QGTCS","mirror","trial295mod.mp4","295_mirror",79,4327.10000002384,0,"correct","R0_TTmirror"
"A351P2O6QGTCS","chase","trial136mod.mp4","136_chase",80,4508.5,1,"correct","R1_TTchase"
"A351P2O6QGTCS","mirror","trial168mod.mp4","168_mirror",81,4561.80000007153,1,"incorrect","R1_TTmirror"
