"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A24B3ZRA4CG0JF","mirror","trial222mod.mp4","222_mirror",1,6074.59999990463,1,"incorrect","R1_TTmirror"
"A24B3ZRA4CG0JF","chase","trial141mod.mp4","141_chase",2,7173.29999995232,1,"correct","R1_TTchase"
"A24B3ZRA4CG0JF","chase","trial222mod.mp4","222_chase",3,5607.70000004768,1,"correct","R1_TTchase"
"A24B3ZRA4CG0JF","mirror","trial5mod.mp4","5_mirror",4,5535.60000014305,0,"correct","R0_TTmirror"
"A24B3ZRA4CG0JF","mirror","trial166mod.mp4","166_mirror",5,6073.5,0,"correct","R0_TTmirror"
"A24B3ZRA4CG0JF","chase","trial201mod.mp4","201_chase",6,5677.79999995232,1,"correct","R1_TTchase"
"A24B3ZRA4CG0JF","chase","trial17mod.mp4","17_chase",7,5422.59999990463,1,"correct","R1_TTchase"
"A24B3ZRA4CG0JF","mirror","trial201mod.mp4","201_mirror",8,5693.89999985695,0,"correct","R0_TTmirror"
"A24B3ZRA4CG0JF","chase","trial5mod.mp4","5_chase",9,5184.69999980927,1,"correct","R1_TTchase"
"A24B3ZRA4CG0JF","mirror","trial141mod.mp4","141_mirror",10,10505.7999999523,0,"correct","R0_TTmirror"
"A24B3ZRA4CG0JF","mirror","trial17mod.mp4","17_mirror",11,5768.59999990463,1,"incorrect","R1_TTmirror"
"A24B3ZRA4CG0JF","chase","trial166mod.mp4","166_chase",12,5655.60000014305,0,"incorrect","R0_TTchase"
"A24B3ZRA4CG0JF","chase","trial183mod.mp4","183_chase",13,5623.5,0,"incorrect","R0_TTchase"
"A24B3ZRA4CG0JF","mirror","trial84mod.mp4","84_mirror",14,6024.89999985695,0,"correct","R0_TTmirror"
"A24B3ZRA4CG0JF","mirror","trial233mod.mp4","233_mirror",15,5605.69999980927,0,"correct","R0_TTmirror"
"A24B3ZRA4CG0JF","mirror","trial299mod.mp4","299_mirror",16,5596.79999995232,0,"correct","R0_TTmirror"
"A24B3ZRA4CG0JF","mirror","trial13mod.mp4","13_mirror",17,5690.79999995232,0,"correct","R0_TTmirror"
"A24B3ZRA4CG0JF","mirror","trial119mod.mp4","119_mirror",18,6215.29999995232,0,"correct","R0_TTmirror"
"A24B3ZRA4CG0JF","mirror","trial135mod.mp4","135_mirror",19,5260.79999995232,1,"incorrect","R1_TTmirror"
"A24B3ZRA4CG0JF","chase","trial109mod.mp4","109_chase",20,5466.59999990463,0,"incorrect","R0_TTchase"
"A24B3ZRA4CG0JF","mirror","trial202mod.mp4","202_mirror",21,5169.5,0,"correct","R0_TTmirror"
"A24B3ZRA4CG0JF","chase","trial261mod.mp4","261_chase",22,5678.59999990463,0,"incorrect","R0_TTchase"
"A24B3ZRA4CG0JF","chase","trial296mod.mp4","296_chase",23,5395.90000009537,1,"correct","R1_TTchase"
"A24B3ZRA4CG0JF","chase","trial233mod.mp4","233_chase",24,5444,0,"incorrect","R0_TTchase"
"A24B3ZRA4CG0JF","mirror","trial120mod.mp4","120_mirror",25,7075.59999990463,1,"incorrect","R1_TTmirror"
"A24B3ZRA4CG0JF","mirror","trial129mod.mp4","129_mirror",26,5705.39999985695,0,"correct","R0_TTmirror"
"A24B3ZRA4CG0JF","mirror","trial66mod.mp4","66_mirror",27,5582.20000004768,0,"correct","R0_TTmirror"
"A24B3ZRA4CG0JF","mirror","trial255mod.mp4","255_mirror",28,5551.29999995232,0,"correct","R0_TTmirror"
"A24B3ZRA4CG0JF","mirror","trial107mod.mp4","107_mirror",29,5493.09999990463,0,"correct","R0_TTmirror"
"A24B3ZRA4CG0JF","mirror","trial261mod.mp4","261_mirror",30,5339.10000014305,1,"incorrect","R1_TTmirror"
"A24B3ZRA4CG0JF","chase","trial244mod.mp4","244_chase",31,5156.5,1,"correct","R1_TTchase"
"A24B3ZRA4CG0JF","chase","trial74mod.mp4","74_chase",32,5314.90000009537,1,"correct","R1_TTchase"
"A24B3ZRA4CG0JF","chase","trial263mod.mp4","263_chase",33,5453.30000019073,1,"correct","R1_TTchase"
"A24B3ZRA4CG0JF","chase","trial276mod.mp4","276_chase",34,5547,0,"incorrect","R0_TTchase"
