"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"AJQ71YIGY01HZ","mirror","trial222mod.mp4","222_mirror",1,3364.09999999404,1,"incorrect","R1_TTmirror"
"AJQ71YIGY01HZ","chase","trial9mod.mp4","9_chase",2,3316.70000000298,0,"incorrect","R0_TTchase"
"AJQ71YIGY01HZ","chase","trial147mod.mp4","147_chase",3,5422.20000000298,0,"incorrect","R0_TTchase"
"AJQ71YIGY01HZ","chase","trial243mod.mp4","243_chase",4,4547.79999999702,1,"correct","R1_TTchase"
"AJQ71YIGY01HZ","mirror","trial243mod.mp4","243_mirror",5,4770.29999999702,1,"incorrect","R1_TTmirror"
"AJQ71YIGY01HZ","mirror","trial9mod.mp4","9_mirror",6,4520.29999999702,1,"incorrect","R1_TTmirror"
"AJQ71YIGY01HZ","mirror","trial147mod.mp4","147_mirror",7,4649,1,"incorrect","R1_TTmirror"
"AJQ71YIGY01HZ","chase","trial287mod.mp4","287_chase",8,4728.20000000298,0,"incorrect","R0_TTchase"
"AJQ71YIGY01HZ","mirror","trial238mod.mp4","238_mirror",9,4916.60000000894,1,"incorrect","R1_TTmirror"
"AJQ71YIGY01HZ","mirror","trial287mod.mp4","287_mirror",10,4962.79999999702,0,"correct","R0_TTmirror"
"AJQ71YIGY01HZ","chase","trial238mod.mp4","238_chase",11,4632.39999999106,0,"incorrect","R0_TTchase"
"AJQ71YIGY01HZ","chase","trial222mod.mp4","222_chase",12,4907.29999999702,1,"correct","R1_TTchase"
"AJQ71YIGY01HZ","mirror","trial61mod.mp4","61_mirror",13,4611.69999998808,0,"correct","R0_TTmirror"
"AJQ71YIGY01HZ","mirror","trial292mod.mp4","292_mirror",14,4518.59999999404,0,"correct","R0_TTmirror"
"AJQ71YIGY01HZ","mirror","trial57mod.mp4","57_mirror",15,4526.80000001192,1,"incorrect","R1_TTmirror"
"AJQ71YIGY01HZ","chase","trial60mod.mp4","60_chase",16,4886.90000000596,1,"correct","R1_TTchase"
"AJQ71YIGY01HZ","mirror","trial66mod.mp4","66_mirror",17,4501,1,"incorrect","R1_TTmirror"
"AJQ71YIGY01HZ","chase","trial264mod.mp4","264_chase",18,4511.90000000596,1,"correct","R1_TTchase"
"AJQ71YIGY01HZ","mirror","trial155mod.mp4","155_mirror",19,4675,0,"correct","R0_TTmirror"
"AJQ71YIGY01HZ","chase","trial167mod.mp4","167_chase",20,4863.10000000894,0,"incorrect","R0_TTchase"
"AJQ71YIGY01HZ","mirror","trial271mod.mp4","271_mirror",21,4561.20000000298,0,"correct","R0_TTmirror"
"AJQ71YIGY01HZ","chase","trial197mod.mp4","197_chase",22,4375,0,"incorrect","R0_TTchase"
"AJQ71YIGY01HZ","chase","trial2mod.mp4","2_chase",23,5686.60000000894,1,"correct","R1_TTchase"
"AJQ71YIGY01HZ","chase","trial130mod.mp4","130_chase",24,4918.10000000894,0,"incorrect","R0_TTchase"
"AJQ71YIGY01HZ","mirror","trial176mod.mp4","176_mirror",25,4644.79999999702,1,"incorrect","R1_TTmirror"
"AJQ71YIGY01HZ","chase","trial218mod.mp4","218_chase",26,4349.59999999404,1,"correct","R1_TTchase"
"AJQ71YIGY01HZ","chase","trial59mod.mp4","59_chase",27,4744,0,"incorrect","R0_TTchase"
"AJQ71YIGY01HZ","mirror","trial161mod.mp4","161_mirror",28,3014.5,0,"correct","R0_TTmirror"
"AJQ71YIGY01HZ","chase","trial137mod.mp4","137_chase",29,4308.59999999404,0,"incorrect","R0_TTchase"
"AJQ71YIGY01HZ","chase","trial71mod.mp4","71_chase",30,4575,1,"correct","R1_TTchase"
"AJQ71YIGY01HZ","mirror","trial250mod.mp4","250_mirror",31,4936.59999999404,1,"incorrect","R1_TTmirror"
"AJQ71YIGY01HZ","mirror","trial78mod.mp4","78_mirror",32,4468.40000000596,1,"incorrect","R1_TTmirror"
"AJQ71YIGY01HZ","mirror","trial20mod.mp4","20_mirror",33,4437.5,0,"correct","R0_TTmirror"
"AJQ71YIGY01HZ","mirror","trial167mod.mp4","167_mirror",34,4477.29999999702,0,"correct","R0_TTmirror"
"AJQ71YIGY01HZ","mirror","trial109mod.mp4","109_mirror",35,4301.60000000894,0,"correct","R0_TTmirror"
"AJQ71YIGY01HZ","chase","trial20mod.mp4","20_chase",36,4450.20000000298,1,"correct","R1_TTchase"
"AJQ71YIGY01HZ","mirror","trial256mod.mp4","256_mirror",37,4763.60000000894,1,"incorrect","R1_TTmirror"
"AJQ71YIGY01HZ","mirror","trial261mod.mp4","261_mirror",38,5055,0,"correct","R0_TTmirror"
"AJQ71YIGY01HZ","chase","trial176mod.mp4","176_chase",39,4586.40000000596,1,"correct","R1_TTchase"
"AJQ71YIGY01HZ","mirror","trial202mod.mp4","202_mirror",40,3319.40000000596,0,"correct","R0_TTmirror"
"AJQ71YIGY01HZ","chase","trial158mod.mp4","158_chase",41,625.600000008941,0,"incorrect","R0_TTchase"
"AJQ71YIGY01HZ","chase","trial169mod.mp4","169_chase",42,2955.69999998808,1,"correct","R1_TTchase"
"AJQ71YIGY01HZ","mirror","trial230mod.mp4","230_mirror",43,4397.39999999106,0,"correct","R0_TTmirror"
"AJQ71YIGY01HZ","mirror","trial142mod.mp4","142_mirror",44,3953.79999999702,1,"incorrect","R1_TTmirror"
"AJQ71YIGY01HZ","mirror","trial275mod.mp4","275_mirror",45,3222.79999999702,0,"correct","R0_TTmirror"
"AJQ71YIGY01HZ","chase","trial144mod.mp4","144_chase",46,4291.60000000894,1,"correct","R1_TTchase"
"AJQ71YIGY01HZ","mirror","trial75mod.mp4","75_mirror",47,4652.40000000596,1,"incorrect","R1_TTmirror"
"AJQ71YIGY01HZ","chase","trial230mod.mp4","230_chase",48,3100,1,"correct","R1_TTchase"
"AJQ71YIGY01HZ","mirror","trial129mod.mp4","129_mirror",49,4416.09999999404,0,"correct","R0_TTmirror"
"AJQ71YIGY01HZ","mirror","trial17mod.mp4","17_mirror",50,2713.59999999404,1,"incorrect","R1_TTmirror"
"AJQ71YIGY01HZ","mirror","trial12mod.mp4","12_mirror",51,4747.19999998808,0,"correct","R0_TTmirror"
"AJQ71YIGY01HZ","mirror","trial218mod.mp4","218_mirror",52,4702.5,0,"correct","R0_TTmirror"
"AJQ71YIGY01HZ","chase","trial181mod.mp4","181_chase",53,2781,1,"correct","R1_TTchase"
"AJQ71YIGY01HZ","mirror","trial126mod.mp4","126_mirror",54,4604.80000001192,0,"correct","R0_TTmirror"
"AJQ71YIGY01HZ","mirror","trial247mod.mp4","247_mirror",55,4163.90000000596,0,"correct","R0_TTmirror"
"AJQ71YIGY01HZ","chase","trial279mod.mp4","279_chase",56,3445.90000000596,1,"correct","R1_TTchase"
"AJQ71YIGY01HZ","chase","trial13mod.mp4","13_chase",57,3541.40000000596,0,"incorrect","R0_TTchase"
