"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A3LT7W355XOAKF","chase","trial160mod.mp4","160_chase",51,2200,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial264mod.mp4","264_mirror",52,2137,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","chase","trial98mod.mp4","98_chase",53,3225,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","chase","trial74mod.mp4","74_chase",54,2236,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","chase","trial237mod.mp4","237_chase",55,3178,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","chase","trial43mod.mp4","43_chase",56,2829,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","chase","trial218mod.mp4","218_chase",57,3052,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","chase","trial6mod.mp4","6_chase",58,2151,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial218mod.mp4","218_mirror",59,4295,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","mirror","trial128mod.mp4","128_mirror",60,3002,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","chase","trial83mod.mp4","83_chase",61,3086,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial76mod.mp4","76_mirror",62,3343,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","mirror","trial145mod.mp4","145_mirror",63,2220,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","mirror","trial9mod.mp4","9_mirror",64,3007,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","chase","trial208mod.mp4","208_chase",65,2691,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","chase","trial112mod.mp4","112_chase",66,3289,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","chase","trial145mod.mp4","145_chase",67,3237,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial282mod.mp4","282_mirror",68,3178,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","chase","trial251mod.mp4","251_chase",69,3384,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","chase","trial272mod.mp4","272_chase",70,3198,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","chase","trial220mod.mp4","220_chase",71,2325,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","chase","trial17mod.mp4","17_chase",72,3299,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial239mod.mp4","239_mirror",73,3811,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","chase","trial181mod.mp4","181_chase",74,4787,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","mirror","trial237mod.mp4","237_mirror",75,3547,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","chase","trial173mod.mp4","173_chase",76,2904,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","chase","trial185mod.mp4","185_chase",77,5450,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial104mod.mp4","104_mirror",78,2929,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","mirror","trial98mod.mp4","98_mirror",79,3469,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","mirror","trial64mod.mp4","64_mirror",80,2468,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","chase","trial3mod.mp4","3_chase",81,2666,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","chase","trial159mod.mp4","159_chase",82,2328,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","mirror","trial280mod.mp4","280_mirror",83,2770,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","chase","trial39mod.mp4","39_chase",84,3232,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","chase","trial268mod.mp4","268_chase",85,2859,0,"incorrect","R0_TTchase"
