"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"ARYL3C6N9SVV1","chase","trial7mod.mp4","7_chase",47,3947.60000002384,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial95mod.mp4","95_mirror",48,4443.89999997616,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial40mod.mp4","40_chase",49,5365.19999998808,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","mirror","trial223mod.mp4","223_mirror",50,4433.30000001192,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial155mod.mp4","155_mirror",51,4522.10000002384,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial112mod.mp4","112_chase",52,4586.20000004768,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","chase","trial99mod.mp4","99_chase",53,3580.90000003576,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial106mod.mp4","106_chase",54,3685.69999998808,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial8mod.mp4","8_mirror",55,3735.10000002384,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial130mod.mp4","130_mirror",56,4643.19999998808,1,"incorrect","R1_TTmirror"
"ARYL3C6N9SVV1","mirror","trial109mod.mp4","109_mirror",57,4460,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial213mod.mp4","213_chase",58,4145.5,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial26mod.mp4","26_chase",59,4779,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","mirror","trial238mod.mp4","238_mirror",60,4450.30000001192,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial30mod.mp4","30_chase",61,4346.10000002384,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial55mod.mp4","55_mirror",62,5597,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial237mod.mp4","237_chase",63,4654.69999998808,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial30mod.mp4","30_mirror",64,4808.19999998808,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial112mod.mp4","112_mirror",65,4729.30000001192,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial256mod.mp4","256_chase",66,4743.19999998808,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","mirror","trial153mod.mp4","153_mirror",67,4472.5,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial130mod.mp4","130_chase",68,4426,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial220mod.mp4","220_mirror",69,4659.90000003576,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial80mod.mp4","80_chase",70,4358.90000003576,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial180mod.mp4","180_mirror",71,4518.19999998808,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial97mod.mp4","97_chase",72,4411,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","chase","trial290mod.mp4","290_chase",73,4930.5,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial143mod.mp4","143_chase",74,4710.59999996424,0,"incorrect","R0_TTchase"
