"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1FVXS8IM5QYO8","mirror","trial227mod.mp4","227_mirror",46,1797.79999995232,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial65mod.mp4","65_mirror",47,1933,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial43mod.mp4","43_chase",48,1360.70000004768,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","mirror","trial217mod.mp4","217_mirror",49,1499.79999995232,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial122mod.mp4","122_mirror",50,1557.5,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial225mod.mp4","225_mirror",51,2270,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","chase","trial57mod.mp4","57_chase",52,2392.79999995232,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","mirror","trial49mod.mp4","49_mirror",53,1650.60000014305,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial182mod.mp4","182_chase",54,1771.09999990463,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial177mod.mp4","177_chase",55,1674.60000014305,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","mirror","trial147mod.mp4","147_mirror",56,1373.60000014305,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial256mod.mp4","256_mirror",57,1881.29999995232,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial204mod.mp4","204_mirror",58,1721.09999990463,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial259mod.mp4","259_chase",59,1687.29999995232,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","mirror","trial191mod.mp4","191_mirror",60,1707.70000004768,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial226mod.mp4","226_mirror",61,2103.89999985695,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial74mod.mp4","74_chase",62,2193.20000004768,0,"incorrect","R0_TTchase"
