"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A10M63DSIGIEDI","chase","trial204mod.mp4","204_chase",1,2881.70000076294,1,"correct","R1_TTchase"
"A10M63DSIGIEDI","mirror","trial228mod.mp4","228_mirror",2,1261,1,"incorrect","R1_TTmirror"
"A10M63DSIGIEDI","chase","trial174mod.mp4","174_chase",3,1052.5,1,"correct","R1_TTchase"
"A10M63DSIGIEDI","mirror","trial204mod.mp4","204_mirror",4,1218.80000114441,0,"correct","R0_TTmirror"
"A10M63DSIGIEDI","mirror","trial174mod.mp4","174_mirror",5,1024.39999961853,1,"incorrect","R1_TTmirror"
"A10M63DSIGIEDI","mirror","trial160mod.mp4","160_mirror",6,784.5,0,"correct","R0_TTmirror"
"A10M63DSIGIEDI","mirror","trial258mod.mp4","258_mirror",7,1029.39999961853,0,"correct","R0_TTmirror"
"A10M63DSIGIEDI","chase","trial160mod.mp4","160_chase",8,808.200000762939,0,"incorrect","R0_TTchase"
"A10M63DSIGIEDI","mirror","trial167mod.mp4","167_mirror",9,1492.09999847412,1,"incorrect","R1_TTmirror"
"A10M63DSIGIEDI","chase","trial167mod.mp4","167_chase",10,118.39999961853,0,"incorrect","R0_TTchase"
"A10M63DSIGIEDI","chase","trial258mod.mp4","258_chase",11,1000.29999923706,1,"correct","R1_TTchase"
"A10M63DSIGIEDI","chase","trial228mod.mp4","228_chase",12,1272.5,1,"correct","R1_TTchase"
"A10M63DSIGIEDI","mirror","trial92mod.mp4","92_mirror",13,1014.19999885559,1,"incorrect","R1_TTmirror"
"A10M63DSIGIEDI","mirror","trial52mod.mp4","52_mirror",14,1150.39999961853,0,"correct","R0_TTmirror"
"A10M63DSIGIEDI","mirror","trial180mod.mp4","180_mirror",15,875.5,1,"incorrect","R1_TTmirror"
"A10M63DSIGIEDI","mirror","trial89mod.mp4","89_mirror",16,632,0,"correct","R0_TTmirror"
"A10M63DSIGIEDI","mirror","trial202mod.mp4","202_mirror",17,871.39999961853,0,"correct","R0_TTmirror"
"A10M63DSIGIEDI","mirror","trial171mod.mp4","171_mirror",18,561.10000038147,0,"correct","R0_TTmirror"
"A10M63DSIGIEDI","mirror","trial216mod.mp4","216_mirror",19,437.299999237061,1,"incorrect","R1_TTmirror"
"A10M63DSIGIEDI","chase","trial243mod.mp4","243_chase",20,629.89999961853,1,"correct","R1_TTchase"
"A10M63DSIGIEDI","chase","trial216mod.mp4","216_chase",21,308.700000762939,0,"incorrect","R0_TTchase"
"A10M63DSIGIEDI","mirror","trial274mod.mp4","274_mirror",22,338.900001525879,0,"correct","R0_TTmirror"
"A10M63DSIGIEDI","chase","trial31mod.mp4","31_chase",23,4374.29999923706,0,"incorrect","R0_TTchase"
"A10M63DSIGIEDI","mirror","trial70mod.mp4","70_mirror",24,975.89999961853,0,"correct","R0_TTmirror"
"A10M63DSIGIEDI","chase","trial218mod.mp4","218_chase",25,826.60000038147,0,"incorrect","R0_TTchase"
"A10M63DSIGIEDI","chase","trial55mod.mp4","55_chase",26,314.099998474121,1,"correct","R1_TTchase"
"A10M63DSIGIEDI","mirror","trial224mod.mp4","224_mirror",27,445.300001144409,1,"incorrect","R1_TTmirror"
"A10M63DSIGIEDI","chase","trial272mod.mp4","272_chase",28,421.5,1,"correct","R1_TTchase"
"A10M63DSIGIEDI","chase","trial248mod.mp4","248_chase",29,492.39999961853,0,"incorrect","R0_TTchase"
"A10M63DSIGIEDI","chase","trial73mod.mp4","73_chase",30,1054.79999923706,1,"correct","R1_TTchase"
"A10M63DSIGIEDI","chase","trial290mod.mp4","290_chase",31,271.099998474121,1,"correct","R1_TTchase"
"A10M63DSIGIEDI","mirror","trial108mod.mp4","108_mirror",32,740.10000038147,1,"incorrect","R1_TTmirror"
