"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A3NXT3OVGL7QNR","chase","trial175mod.mp4","175_chase",50,3781,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial71mod.mp4","71_chase",51,1472,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial166mod.mp4","166_mirror",52,4556,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","chase","trial146mod.mp4","146_chase",53,2488,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial247mod.mp4","247_chase",54,2626,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial176mod.mp4","176_mirror",55,4492,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial216mod.mp4","216_mirror",56,4331,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","chase","trial3mod.mp4","3_chase",57,3922,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial14mod.mp4","14_chase",58,4452,0,"incorrect","R0_TTchase"
"A3NXT3OVGL7QNR","mirror","trial64mod.mp4","64_mirror",59,3204,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","chase","trial258mod.mp4","258_chase",60,2473,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial55mod.mp4","55_mirror",61,3294,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial92mod.mp4","92_mirror",62,4400,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","chase","trial270mod.mp4","270_chase",63,2485,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial37mod.mp4","37_chase",64,2224,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial157mod.mp4","157_chase",65,2735,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial149mod.mp4","149_chase",66,3063,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial111mod.mp4","111_mirror",67,4671,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","chase","trial176mod.mp4","176_chase",68,3981,0,"incorrect","R0_TTchase"
"A3NXT3OVGL7QNR","mirror","trial76mod.mp4","76_mirror",69,3874,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","chase","trial8mod.mp4","8_chase",70,3463,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial62mod.mp4","62_chase",71,4118,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial77mod.mp4","77_mirror",72,4107,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","chase","trial128mod.mp4","128_chase",73,4587,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial181mod.mp4","181_chase",74,2534,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial169mod.mp4","169_chase",75,2614,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial274mod.mp4","274_mirror",76,4009,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","chase","trial96mod.mp4","96_chase",77,4083,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial21mod.mp4","21_chase",78,4659,0,"incorrect","R0_TTchase"
"A3NXT3OVGL7QNR","mirror","trial184mod.mp4","184_mirror",79,4441,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial271mod.mp4","271_mirror",80,4612,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","chase","trial90mod.mp4","90_chase",81,3936,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial124mod.mp4","124_mirror",82,4464,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial40mod.mp4","40_mirror",83,3613,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","chase","trial252mod.mp4","252_chase",84,2318,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial112mod.mp4","112_mirror",85,4415,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial18mod.mp4","18_mirror",86,4388,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","chase","trial205mod.mp4","205_chase",87,4343,0,"incorrect","R0_TTchase"
"A3NXT3OVGL7QNR","mirror","trial160mod.mp4","160_mirror",88,3239,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial192mod.mp4","192_mirror",89,1637,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","chase","trial55mod.mp4","55_chase",90,2325,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial193mod.mp4","193_mirror",91,4459,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","chase","trial111mod.mp4","111_chase",92,3369,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial285mod.mp4","285_chase",93,1716,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial3mod.mp4","3_mirror",94,4486,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial236mod.mp4","236_mirror",95,2025,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","chase","trial9mod.mp4","9_chase",96,2910,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial22mod.mp4","22_chase",97,2220,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial31mod.mp4","31_chase",98,2148,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial61mod.mp4","61_chase",99,4926,0,"incorrect","R0_TTchase"
"A3NXT3OVGL7QNR","chase","trial83mod.mp4","83_chase",100,2999,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial48mod.mp4","48_mirror",101,3237,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial28mod.mp4","28_mirror",102,3914,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","chase","trial271mod.mp4","271_chase",103,2328,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial21mod.mp4","21_mirror",104,2409,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","chase","trial269mod.mp4","269_chase",105,3844,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial85mod.mp4","85_chase",106,2546,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial22mod.mp4","22_mirror",107,4533,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial67mod.mp4","67_mirror",108,4596,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial175mod.mp4","175_mirror",109,4485,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","chase","trial79mod.mp4","79_chase",110,4616,0,"incorrect","R0_TTchase"
"A3NXT3OVGL7QNR","mirror","trial200mod.mp4","200_mirror",111,3085,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial169mod.mp4","169_mirror",112,4411,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial227mod.mp4","227_mirror",113,2794,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial289mod.mp4","289_mirror",114,3310,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial31mod.mp4","31_mirror",115,3202,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","chase","trial200mod.mp4","200_chase",116,3241,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial228mod.mp4","228_mirror",117,3567,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial105mod.mp4","105_mirror",118,2222,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial133mod.mp4","133_mirror",119,4529,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial138mod.mp4","138_mirror",120,4542,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","chase","trial227mod.mp4","227_chase",121,3388,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial215mod.mp4","215_mirror",122,1860,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","chase","trial289mod.mp4","289_chase",123,2322,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial18mod.mp4","18_chase",124,1986,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial37mod.mp4","37_mirror",125,4397,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","chase","trial121mod.mp4","121_chase",126,4452,0,"incorrect","R0_TTchase"
"A3NXT3OVGL7QNR","chase","trial275mod.mp4","275_chase",127,3213,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial71mod.mp4","71_mirror",128,3557,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","chase","trial20mod.mp4","20_chase",129,3538,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial171mod.mp4","171_mirror",130,3720,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","chase","trial12mod.mp4","12_chase",131,2659,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial142mod.mp4","142_mirror",132,4418,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial275mod.mp4","275_mirror",133,2618,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","chase","trial56mod.mp4","56_chase",134,2957,1,"correct","R1_TTchase"
