"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A3I40B0FATY8VH","chase","trial151mod.mp4","151_chase",48,4424,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","chase","trial254mod.mp4","254_chase",49,4942.10000002384,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","mirror","trial282mod.mp4","282_mirror",50,4606.10000002384,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial110mod.mp4","110_chase",51,4626.60000002384,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial293mod.mp4","293_chase",52,2969.30000007153,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","chase","trial97mod.mp4","97_chase",53,2766.69999992847,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial108mod.mp4","108_mirror",54,4056.89999997616,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial140mod.mp4","140_chase",55,3767.89999997616,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","mirror","trial23mod.mp4","23_mirror",56,4493.29999995232,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial297mod.mp4","297_mirror",57,4427.29999995232,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial271mod.mp4","271_chase",58,3859.20000004768,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial211mod.mp4","211_chase",59,4409.19999992847,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial183mod.mp4","183_chase",60,4325.89999997616,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial159mod.mp4","159_chase",61,4436.70000004768,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial164mod.mp4","164_mirror",62,4384.5,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial45mod.mp4","45_chase",63,4485.79999995232,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","mirror","trial8mod.mp4","8_mirror",64,4311.80000007153,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial290mod.mp4","290_mirror",65,3729.40000009537,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial249mod.mp4","249_chase",66,1648.79999995232,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial94mod.mp4","94_mirror",67,3120.79999995232,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial227mod.mp4","227_mirror",68,3236.10000002384,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial91mod.mp4","91_chase",69,3931.29999995232,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial24mod.mp4","24_mirror",70,4512.20000004768,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial95mod.mp4","95_mirror",71,4355,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial207mod.mp4","207_chase",72,3348.10000002384,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial175mod.mp4","175_mirror",73,4515.70000004768,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial10mod.mp4","10_chase",74,4738.5,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial85mod.mp4","85_chase",75,4659,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial65mod.mp4","65_chase",76,1310.39999997616,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","mirror","trial54mod.mp4","54_mirror",77,4329.29999995232,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial164mod.mp4","164_chase",78,3868.39999997616,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial64mod.mp4","64_mirror",79,3339.29999995232,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial127mod.mp4","127_chase",80,3398.70000004768,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial175mod.mp4","175_chase",81,3526.5,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial165mod.mp4","165_mirror",82,4325.89999997616,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial169mod.mp4","169_chase",83,4412.29999995232,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","chase","trial178mod.mp4","178_chase",84,4458.19999992847,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial181mod.mp4","181_chase",85,3884.20000004768,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial271mod.mp4","271_mirror",86,4406.5,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial81mod.mp4","81_mirror",87,4366.80000007153,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial181mod.mp4","181_mirror",88,4423.39999997616,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial124mod.mp4","124_mirror",89,4369.5,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial110mod.mp4","110_mirror",90,4337.10000002384,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial21mod.mp4","21_mirror",91,4325.60000002384,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial195mod.mp4","195_chase",92,4357.19999992847,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","mirror","trial292mod.mp4","292_mirror",93,4431.90000009537,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial45mod.mp4","45_mirror",94,4421.5,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial33mod.mp4","33_chase",95,3023.70000004768,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial85mod.mp4","85_mirror",96,3934.60000002384,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial207mod.mp4","207_mirror",97,3938.69999992847,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial53mod.mp4","53_chase",98,4522.69999992847,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial139mod.mp4","139_mirror",99,4340.90000009537,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial120mod.mp4","120_mirror",100,4354,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial270mod.mp4","270_chase",101,4668.30000007153,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial282mod.mp4","282_chase",102,3294.60000002384,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial189mod.mp4","189_chase",103,4232.60000002384,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","mirror","trial148mod.mp4","148_mirror",104,3698.30000007153,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial260mod.mp4","260_mirror",105,3431.20000004768,1,"incorrect","R1_TTmirror"
"A3I40B0FATY8VH","mirror","trial293mod.mp4","293_mirror",106,4275.20000004768,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial195mod.mp4","195_mirror",107,4326.20000004768,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial16mod.mp4","16_chase",108,2061.79999995232,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial94mod.mp4","94_chase",109,3813.19999992847,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial247mod.mp4","247_mirror",110,3490.79999995232,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial165mod.mp4","165_chase",111,3943.19999992847,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","mirror","trial202mod.mp4","202_mirror",112,4072.39999997616,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial206mod.mp4","206_mirror",113,4338.30000007153,1,"incorrect","R1_TTmirror"
"A3I40B0FATY8VH","chase","trial133mod.mp4","133_chase",114,4387.20000004768,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","mirror","trial151mod.mp4","151_mirror",115,4370.89999997616,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial96mod.mp4","96_chase",116,3848.60000002384,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial77mod.mp4","77_mirror",117,4438.60000002384,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial220mod.mp4","220_chase",118,4107.29999995232,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial178mod.mp4","178_mirror",119,4608.20000004768,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial140mod.mp4","140_mirror",120,4444.5,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial86mod.mp4","86_chase",121,2360.19999992847,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial180mod.mp4","180_chase",122,3725,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial275mod.mp4","275_chase",123,4428.10000002384,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","chase","trial297mod.mp4","297_chase",124,4493.89999997616,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","chase","trial139mod.mp4","139_chase",125,2574.30000007153,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial7mod.mp4","7_mirror",126,4365.10000002384,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial183mod.mp4","183_mirror",127,4408,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial279mod.mp4","279_chase",128,4499,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","chase","trial134mod.mp4","134_chase",129,4276.60000002384,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial254mod.mp4","254_mirror",130,4359.10000002384,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial187mod.mp4","187_mirror",131,3379.09999990463,1,"incorrect","R1_TTmirror"
"A3I40B0FATY8VH","mirror","trial97mod.mp4","97_mirror",132,4393.60000002384,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial277mod.mp4","277_mirror",133,4316.40000009537,1,"incorrect","R1_TTmirror"
"A3I40B0FATY8VH","chase","trial70mod.mp4","70_chase",134,2305.80000007153,1,"correct","R1_TTchase"
