"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A5NE8TWS8ZV7B","chase","trial212mod.mp4","212_chase",50,4854,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","chase","trial236mod.mp4","236_chase",51,5211,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial56mod.mp4","56_mirror",52,4746,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial45mod.mp4","45_chase",53,4496,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","chase","trial81mod.mp4","81_chase",54,4812,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","chase","trial247mod.mp4","247_chase",55,4862,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","chase","trial26mod.mp4","26_chase",56,4831,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","mirror","trial86mod.mp4","86_mirror",57,4757,1,"incorrect","R1_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial147mod.mp4","147_mirror",58,4518,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial262mod.mp4","262_mirror",59,4655,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial23mod.mp4","23_mirror",60,4603,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial31mod.mp4","31_chase",61,4598,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","chase","trial141mod.mp4","141_chase",62,4693,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","chase","trial160mod.mp4","160_chase",63,4921,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial259mod.mp4","259_mirror",64,4934,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial263mod.mp4","263_chase",65,4864,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","chase","trial49mod.mp4","49_chase",66,4640,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial128mod.mp4","128_mirror",67,4697,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial298mod.mp4","298_chase",68,4696,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial22mod.mp4","22_mirror",69,4717,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial179mod.mp4","179_mirror",70,4765,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial196mod.mp4","196_mirror",71,5315,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial297mod.mp4","297_chase",72,5109,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial191mod.mp4","191_mirror",73,4839,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial51mod.mp4","51_mirror",74,4867,1,"incorrect","R1_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial201mod.mp4","201_mirror",75,4576,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial68mod.mp4","68_mirror",76,4826,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial205mod.mp4","205_chase",77,4588,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","chase","trial42mod.mp4","42_chase",78,4583,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial161mod.mp4","161_mirror",79,4523,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial158mod.mp4","158_chase",80,4742,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","chase","trial94mod.mp4","94_chase",81,4973,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","mirror","trial229mod.mp4","229_mirror",82,4668,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial179mod.mp4","179_chase",83,4729,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","mirror","trial42mod.mp4","42_mirror",84,4564,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial152mod.mp4","152_chase",85,5414,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","chase","trial50mod.mp4","50_chase",86,5048,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","chase","trial128mod.mp4","128_chase",87,5680,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","chase","trial138mod.mp4","138_chase",88,4760,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","mirror","trial200mod.mp4","200_mirror",89,4675,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial185mod.mp4","185_mirror",90,4789,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial240mod.mp4","240_mirror",91,5795,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial276mod.mp4","276_chase",92,4880,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial134mod.mp4","134_mirror",93,4907,1,"incorrect","R1_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial158mod.mp4","158_mirror",94,4629,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial160mod.mp4","160_mirror",95,4937,1,"incorrect","R1_TTmirror"
"A5NE8TWS8ZV7B","chase","trial108mod.mp4","108_chase",96,5245,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial24mod.mp4","24_mirror",97,6358,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial157mod.mp4","157_mirror",98,4633,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial137mod.mp4","137_mirror",99,11660,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial161mod.mp4","161_chase",100,4562,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","chase","trial300mod.mp4","300_chase",101,4543,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial142mod.mp4","142_mirror",102,4756,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial2mod.mp4","2_chase",103,5056,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","mirror","trial96mod.mp4","96_mirror",104,5018,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial45mod.mp4","45_mirror",105,7354,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial261mod.mp4","261_chase",106,4668,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","mirror","trial106mod.mp4","106_mirror",107,4776,1,"incorrect","R1_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial274mod.mp4","274_mirror",108,4535,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial32mod.mp4","32_chase",109,4582,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","mirror","trial276mod.mp4","276_mirror",110,5027,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial27mod.mp4","27_mirror",111,5786,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial176mod.mp4","176_chase",112,5007,0,"incorrect","R0_TTchase"
