"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1S56RBP0Q3BT","mirror","trial91mod.mp4","91_mirror",50,1763,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","chase","trial287mod.mp4","287_chase",51,2152,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial82mod.mp4","82_mirror",52,1752,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","chase","trial187mod.mp4","187_chase",53,2040,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial82mod.mp4","82_chase",54,1486,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","mirror","trial240mod.mp4","240_mirror",55,1781,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","mirror","trial291mod.mp4","291_mirror",56,1942,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","mirror","trial69mod.mp4","69_mirror",57,2328,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","chase","trial178mod.mp4","178_chase",58,2782,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","chase","trial277mod.mp4","277_chase",59,1552,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial235mod.mp4","235_mirror",60,2944,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","chase","trial121mod.mp4","121_chase",61,3042,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial244mod.mp4","244_chase",62,2648,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","chase","trial259mod.mp4","259_chase",63,2270,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial7mod.mp4","7_chase",64,1766,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial7mod.mp4","7_mirror",65,2083,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","chase","trial134mod.mp4","134_chase",66,1010,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial49mod.mp4","49_chase",67,1358,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial165mod.mp4","165_mirror",68,1407,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","mirror","trial277mod.mp4","277_mirror",69,1700,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","mirror","trial254mod.mp4","254_mirror",70,1479,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","mirror","trial259mod.mp4","259_mirror",71,1478,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","chase","trial33mod.mp4","33_chase",72,1382,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial228mod.mp4","228_chase",73,2305,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial245mod.mp4","245_mirror",74,1378,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","chase","trial294mod.mp4","294_chase",75,1583,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial226mod.mp4","226_chase",76,2248,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","mirror","trial123mod.mp4","123_mirror",77,2414,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","chase","trial37mod.mp4","37_chase",78,2027,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","mirror","trial33mod.mp4","33_mirror",79,1452,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","chase","trial36mod.mp4","36_chase",80,2025,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","mirror","trial193mod.mp4","193_mirror",81,2787,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","mirror","trial265mod.mp4","265_mirror",82,1084,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","mirror","trial179mod.mp4","179_mirror",83,3250,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","chase","trial119mod.mp4","119_chase",84,1359,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","chase","trial32mod.mp4","32_chase",85,2310,1,"correct","R1_TTchase"
