"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"AL51KTD0WITH9","chase","trial282mod.mp4","282_chase",49,4077,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial247mod.mp4","247_mirror",50,4552.19999998808,1,"incorrect","R1_TTmirror"
"AL51KTD0WITH9","chase","trial73mod.mp4","73_chase",51,3304.69999998808,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial252mod.mp4","252_mirror",52,4715.30000001192,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial6mod.mp4","6_mirror",53,4922.5,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial246mod.mp4","246_chase",54,2596.19999998808,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial79mod.mp4","79_mirror",55,4556.19999998808,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial106mod.mp4","106_mirror",56,4398.5,1,"incorrect","R1_TTmirror"
"AL51KTD0WITH9","chase","trial200mod.mp4","200_chase",57,4668.09999999404,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial150mod.mp4","150_mirror",58,4857.59999999404,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial215mod.mp4","215_chase",59,1800.80000001192,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial202mod.mp4","202_chase",60,4559.60000002384,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial85mod.mp4","85_chase",61,3567.19999998808,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial133mod.mp4","133_mirror",62,4936.90000000596,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial136mod.mp4","136_mirror",63,4805.30000001192,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial147mod.mp4","147_chase",64,4573.5,0,"incorrect","R0_TTchase"
"AL51KTD0WITH9","mirror","trial88mod.mp4","88_mirror",65,4736.90000000596,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial64mod.mp4","64_chase",66,4035.30000001192,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial77mod.mp4","77_chase",67,4272.40000000596,0,"incorrect","R0_TTchase"
"AL51KTD0WITH9","chase","trial140mod.mp4","140_chase",68,3492.69999998808,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial281mod.mp4","281_chase",69,4644.19999998808,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial162mod.mp4","162_chase",70,3236.40000000596,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial62mod.mp4","62_mirror",71,4655.40000000596,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial197mod.mp4","197_mirror",72,4756.59999999404,1,"incorrect","R1_TTmirror"
"AL51KTD0WITH9","mirror","trial285mod.mp4","285_mirror",73,4700.89999997616,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial133mod.mp4","133_chase",74,3250.80000001192,1,"correct","R1_TTchase"
