"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1SISJL5ST2PWH","mirror","trial290mod.mp4","290_mirror",1,2294,1,"incorrect","R1_TTmirror"
"A1SISJL5ST2PWH","mirror","trial264mod.mp4","264_mirror",2,2153.30000000447,0,"correct","R0_TTmirror"
"A1SISJL5ST2PWH","mirror","trial61mod.mp4","61_mirror",3,1840.69999999553,0,"correct","R0_TTmirror"
"A1SISJL5ST2PWH","chase","trial123mod.mp4","123_chase",4,2153.60000000149,0,"incorrect","R0_TTchase"
"A1SISJL5ST2PWH","chase","trial290mod.mp4","290_chase",5,2621.89999999851,1,"correct","R1_TTchase"
"A1SISJL5ST2PWH","chase","trial276mod.mp4","276_chase",6,2244.10000000149,0,"incorrect","R0_TTchase"
"A1SISJL5ST2PWH","mirror","trial276mod.mp4","276_mirror",7,2166.29999999702,0,"correct","R0_TTmirror"
"A1SISJL5ST2PWH","mirror","trial66mod.mp4","66_mirror",8,2511,0,"correct","R0_TTmirror"
"A1SISJL5ST2PWH","chase","trial61mod.mp4","61_chase",9,3170.10000000149,0,"incorrect","R0_TTchase"
"A1SISJL5ST2PWH","chase","trial264mod.mp4","264_chase",10,5424.5,0,"incorrect","R0_TTchase"
"A1SISJL5ST2PWH","chase","trial66mod.mp4","66_chase",11,4200.80000000447,1,"correct","R1_TTchase"
"A1SISJL5ST2PWH","mirror","trial123mod.mp4","123_mirror",12,2692.69999999553,0,"correct","R0_TTmirror"
"A1SISJL5ST2PWH","chase","trial258mod.mp4","258_chase",13,2342.70000000298,1,"correct","R1_TTchase"
"A1SISJL5ST2PWH","chase","trial220mod.mp4","220_chase",14,2598.69999999553,0,"incorrect","R0_TTchase"
"A1SISJL5ST2PWH","chase","trial194mod.mp4","194_chase",15,3092.5,1,"correct","R1_TTchase"
"A1SISJL5ST2PWH","mirror","trial124mod.mp4","124_mirror",16,3295.89999999851,0,"correct","R0_TTmirror"
"A1SISJL5ST2PWH","mirror","trial180mod.mp4","180_mirror",17,3667.90000000596,0,"correct","R0_TTmirror"
"A1SISJL5ST2PWH","chase","trial11mod.mp4","11_chase",18,4134.80000000447,1,"correct","R1_TTchase"
"A1SISJL5ST2PWH","chase","trial180mod.mp4","180_chase",19,4869.39999999851,0,"incorrect","R0_TTchase"
"A1SISJL5ST2PWH","mirror","trial62mod.mp4","62_mirror",20,3846.60000000149,0,"correct","R0_TTmirror"
"A1SISJL5ST2PWH","chase","trial51mod.mp4","51_chase",21,4875.5,1,"correct","R1_TTchase"
"A1SISJL5ST2PWH","mirror","trial32mod.mp4","32_mirror",22,2981.70000000298,0,"correct","R0_TTmirror"
"A1SISJL5ST2PWH","chase","trial278mod.mp4","278_chase",23,2905.69999999553,1,"correct","R1_TTchase"
"A1SISJL5ST2PWH","chase","trial112mod.mp4","112_chase",24,3073.39999999851,1,"correct","R1_TTchase"
"A1SISJL5ST2PWH","mirror","trial267mod.mp4","267_mirror",25,3044.89999999851,0,"correct","R0_TTmirror"
"A1SISJL5ST2PWH","chase","trial157mod.mp4","157_chase",26,2742.70000000298,1,"correct","R1_TTchase"
"A1SISJL5ST2PWH","mirror","trial5mod.mp4","5_mirror",27,3860.39999999851,1,"incorrect","R1_TTmirror"
"A1SISJL5ST2PWH","mirror","trial190mod.mp4","190_mirror",28,3253.79999999702,0,"correct","R0_TTmirror"
"A1SISJL5ST2PWH","chase","trial226mod.mp4","226_chase",29,3588.79999999702,1,"correct","R1_TTchase"
"A1SISJL5ST2PWH","chase","trial94mod.mp4","94_chase",30,3238.39999999851,1,"correct","R1_TTchase"
"A1SISJL5ST2PWH","mirror","trial193mod.mp4","193_mirror",31,3196.20000000298,0,"correct","R0_TTmirror"
"A1SISJL5ST2PWH","chase","trial91mod.mp4","91_chase",32,3180.5,1,"correct","R1_TTchase"
"A1SISJL5ST2PWH","chase","trial4mod.mp4","4_chase",33,2365.60000000149,1,"correct","R1_TTchase"
"A1SISJL5ST2PWH","mirror","trial86mod.mp4","86_mirror",34,3150.39999999851,0,"correct","R0_TTmirror"
"A1SISJL5ST2PWH","chase","trial5mod.mp4","5_chase",35,3461.90000000596,0,"incorrect","R0_TTchase"
"A1SISJL5ST2PWH","chase","trial69mod.mp4","69_chase",36,4569.29999999702,1,"correct","R1_TTchase"
"A1SISJL5ST2PWH","chase","trial72mod.mp4","72_chase",37,4022.20000000298,0,"incorrect","R0_TTchase"
