"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A3EA4SHCLJ1UZQ","mirror","trial75mod.mp4","75_mirror",45,4498.19999998808,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial124mod.mp4","124_chase",46,4407.89999997616,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial196mod.mp4","196_mirror",47,4583.69999998808,1,"incorrect","R1_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial12mod.mp4","12_mirror",48,4589.10000002384,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial265mod.mp4","265_chase",49,4572.5,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial282mod.mp4","282_mirror",50,4501,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial221mod.mp4","221_mirror",51,4537.5,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial180mod.mp4","180_chase",52,4797.60000002384,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial267mod.mp4","267_mirror",53,4519.20000004768,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial95mod.mp4","95_mirror",54,4823.5,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial105mod.mp4","105_mirror",55,4528.10000002384,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial265mod.mp4","265_mirror",56,4498.09999996424,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial169mod.mp4","169_mirror",57,4398.19999998808,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial211mod.mp4","211_mirror",58,4455.19999998808,1,"incorrect","R1_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial274mod.mp4","274_chase",59,4466.19999998808,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial115mod.mp4","115_chase",60,4940.10000002384,1,"correct","R1_TTchase"
