"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"AIEKCWYZTS41V","mirror","trial150mod.mp4","150_mirror",48,1945.69999998808,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial76mod.mp4","76_mirror",49,1992,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","mirror","trial205mod.mp4","205_mirror",50,1621.30000001192,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","mirror","trial105mod.mp4","105_mirror",51,2019.60000002384,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","chase","trial13mod.mp4","13_chase",52,1988.69999998808,0,"incorrect","R0_TTchase"
"AIEKCWYZTS41V","chase","trial105mod.mp4","105_chase",53,1585.90000003576,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial95mod.mp4","95_chase",54,1875.10000002384,0,"incorrect","R0_TTchase"
"AIEKCWYZTS41V","mirror","trial174mod.mp4","174_mirror",55,1949.80000001192,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial231mod.mp4","231_mirror",56,2100.69999998808,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","chase","trial254mod.mp4","254_chase",57,1331.20000004768,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial41mod.mp4","41_mirror",58,1681,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial30mod.mp4","30_chase",59,1504.40000003576,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial207mod.mp4","207_chase",60,1536.59999996424,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial298mod.mp4","298_chase",61,1794.60000002384,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial124mod.mp4","124_mirror",62,1226.80000001192,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial11mod.mp4","11_chase",63,1501.89999997616,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial164mod.mp4","164_mirror",64,1784.90000003576,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","mirror","trial281mod.mp4","281_mirror",65,1885.5,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","chase","trial3mod.mp4","3_chase",66,2152.69999998808,0,"incorrect","R0_TTchase"
"AIEKCWYZTS41V","mirror","trial120mod.mp4","120_mirror",67,2718.39999997616,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial126mod.mp4","126_mirror",68,2659.5,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","chase","trial45mod.mp4","45_chase",69,1821.69999998808,0,"incorrect","R0_TTchase"
"AIEKCWYZTS41V","chase","trial160mod.mp4","160_chase",70,2305.69999998808,0,"incorrect","R0_TTchase"
"AIEKCWYZTS41V","mirror","trial290mod.mp4","290_mirror",71,2143.19999998808,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","mirror","trial6mod.mp4","6_mirror",72,1665.69999998808,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial283mod.mp4","283_chase",73,2053.80000001192,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial137mod.mp4","137_chase",74,2087,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial231mod.mp4","231_chase",75,1778.30000001192,0,"incorrect","R0_TTchase"
"AIEKCWYZTS41V","chase","trial288mod.mp4","288_chase",76,1954.40000003576,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial205mod.mp4","205_chase",77,3836.10000002384,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial256mod.mp4","256_mirror",78,5122.09999996424,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial38mod.mp4","38_chase",79,3308.90000003576,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial130mod.mp4","130_mirror",80,2223.60000002384,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","mirror","trial178mod.mp4","178_mirror",81,2988,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial297mod.mp4","297_chase",82,2451.19999998808,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial59mod.mp4","59_chase",83,2475.30000001192,0,"incorrect","R0_TTchase"
"AIEKCWYZTS41V","chase","trial121mod.mp4","121_chase",84,2560.5,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial87mod.mp4","87_chase",85,2164.10000002384,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial234mod.mp4","234_mirror",86,4488,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial19mod.mp4","19_mirror",87,2460.80000001192,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","mirror","trial59mod.mp4","59_mirror",88,1905.30000001192,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial295mod.mp4","295_chase",89,2105.60000002384,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial238mod.mp4","238_chase",90,2706.80000001192,0,"incorrect","R0_TTchase"
