"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1HRH92NH49RX2","mirror","trial131mod.mp4","131_mirror",1,6948.60000014305,1,"incorrect","R1_TTmirror"
"A1HRH92NH49RX2","mirror","trial122mod.mp4","122_mirror",2,45.1999998092651,1,"incorrect","R1_TTmirror"
"A1HRH92NH49RX2","chase","trial270mod.mp4","270_chase",3,4900.5,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","chase","trial131mod.mp4","131_chase",4,936,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","mirror","trial215mod.mp4","215_mirror",5,855.600000143051,0,"correct","R0_TTmirror"
"A1HRH92NH49RX2","chase","trial215mod.mp4","215_chase",6,725,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","mirror","trial270mod.mp4","270_mirror",7,216.400000095367,1,"incorrect","R1_TTmirror"
"A1HRH92NH49RX2","mirror","trial294mod.mp4","294_mirror",8,2647.30000019073,0,"correct","R0_TTmirror"
"A1HRH92NH49RX2","chase","trial122mod.mp4","122_chase",9,4849,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","chase","trial19mod.mp4","19_chase",10,2780.70000004768,1,"correct","R1_TTchase"
"A1HRH92NH49RX2","mirror","trial19mod.mp4","19_mirror",11,2891.40000009537,0,"correct","R0_TTmirror"
"A1HRH92NH49RX2","chase","trial294mod.mp4","294_chase",12,2633.09999990463,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","chase","trial88mod.mp4","88_chase",13,2737.70000004768,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","mirror","trial227mod.mp4","227_mirror",14,3076.20000004768,1,"incorrect","R1_TTmirror"
"A1HRH92NH49RX2","chase","trial112mod.mp4","112_chase",15,3442.79999995232,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","mirror","trial115mod.mp4","115_mirror",16,2944,0,"correct","R0_TTmirror"
"A1HRH92NH49RX2","mirror","trial118mod.mp4","118_mirror",17,2261,1,"incorrect","R1_TTmirror"
"A1HRH92NH49RX2","mirror","trial9mod.mp4","9_mirror",18,4898.20000004768,0,"correct","R0_TTmirror"
"A1HRH92NH49RX2","chase","trial247mod.mp4","247_chase",19,3481.59999990463,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","mirror","trial158mod.mp4","158_mirror",20,3760.5,1,"incorrect","R1_TTmirror"
"A1HRH92NH49RX2","mirror","trial285mod.mp4","285_mirror",21,3862.89999985695,0,"correct","R0_TTmirror"
"A1HRH92NH49RX2","mirror","trial134mod.mp4","134_mirror",22,17561.9000000954,0,"correct","R0_TTmirror"
"A1HRH92NH49RX2","mirror","trial146mod.mp4","146_mirror",23,2012.09999990463,0,"correct","R0_TTmirror"
"A1HRH92NH49RX2","mirror","trial152mod.mp4","152_mirror",24,967.599999904633,1,"incorrect","R1_TTmirror"
"A1HRH92NH49RX2","chase","trial9mod.mp4","9_chase",25,1246.79999995232,1,"correct","R1_TTchase"
"A1HRH92NH49RX2","chase","trial118mod.mp4","118_chase",26,1553.89999985695,1,"correct","R1_TTchase"
"A1HRH92NH49RX2","chase","trial58mod.mp4","58_chase",27,1533,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","chase","trial225mod.mp4","225_chase",28,2666.10000014305,1,"correct","R1_TTchase"
"A1HRH92NH49RX2","chase","trial180mod.mp4","180_chase",29,6089.59999990463,1,"correct","R1_TTchase"
"A1HRH92NH49RX2","chase","trial32mod.mp4","32_chase",30,2142.69999980927,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","mirror","trial32mod.mp4","32_mirror",31,3236.30000019073,0,"correct","R0_TTmirror"
"A1HRH92NH49RX2","mirror","trial249mod.mp4","249_mirror",32,1066.20000004768,1,"incorrect","R1_TTmirror"
"A1HRH92NH49RX2","chase","trial298mod.mp4","298_chase",33,3846.5,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","chase","trial274mod.mp4","274_chase",34,3486.40000009537,1,"correct","R1_TTchase"
"A1HRH92NH49RX2","mirror","trial267mod.mp4","267_mirror",35,3571.90000009537,0,"correct","R0_TTmirror"
"A1HRH92NH49RX2","chase","trial101mod.mp4","101_chase",36,3132.40000009537,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","mirror","trial165mod.mp4","165_mirror",37,4018.40000009537,1,"incorrect","R1_TTmirror"
"A1HRH92NH49RX2","chase","trial68mod.mp4","68_chase",38,3288.29999995232,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","chase","trial275mod.mp4","275_chase",39,3383.5,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","mirror","trial266mod.mp4","266_mirror",40,2199.10000014305,0,"correct","R0_TTmirror"
"A1HRH92NH49RX2","chase","trial259mod.mp4","259_chase",41,11225.5999999046,1,"correct","R1_TTchase"
"A1HRH92NH49RX2","chase","trial34mod.mp4","34_chase",42,7237.60000014305,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","chase","trial130mod.mp4","130_chase",43,936.299999952316,1,"correct","R1_TTchase"
"A1HRH92NH49RX2","chase","trial256mod.mp4","256_chase",44,1845.29999995232,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","chase","trial165mod.mp4","165_chase",45,4150.29999995232,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","mirror","trial259mod.mp4","259_mirror",46,4023.30000019073,1,"incorrect","R1_TTmirror"
"A1HRH92NH49RX2","chase","trial76mod.mp4","76_chase",47,3514.5,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","mirror","trial274mod.mp4","274_mirror",48,2200.40000009537,0,"correct","R0_TTmirror"
"A1HRH92NH49RX2","chase","trial261mod.mp4","261_chase",49,2613.79999995232,1,"correct","R1_TTchase"
"A1HRH92NH49RX2","mirror","trial76mod.mp4","76_mirror",50,3345.5,0,"correct","R0_TTmirror"
"A1HRH92NH49RX2","chase","trial6mod.mp4","6_chase",51,2564.19999980927,1,"correct","R1_TTchase"
"A1HRH92NH49RX2","mirror","trial174mod.mp4","174_mirror",52,2695.20000004768,0,"correct","R0_TTmirror"
"A1HRH92NH49RX2","mirror","trial199mod.mp4","199_mirror",53,2406.60000014305,1,"incorrect","R1_TTmirror"
"A1HRH92NH49RX2","chase","trial42mod.mp4","42_chase",54,2676.90000009537,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","chase","trial111mod.mp4","111_chase",55,2669.5,1,"correct","R1_TTchase"
"A1HRH92NH49RX2","mirror","trial287mod.mp4","287_mirror",56,2451.69999980927,0,"correct","R0_TTmirror"
"A1HRH92NH49RX2","mirror","trial85mod.mp4","85_mirror",57,2859.60000014305,0,"correct","R0_TTmirror"
"A1HRH92NH49RX2","chase","trial281mod.mp4","281_chase",58,3585.39999985695,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","chase","trial67mod.mp4","67_chase",59,6919.09999990463,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","mirror","trial263mod.mp4","263_mirror",60,2252.5,1,"incorrect","R1_TTmirror"
"A1HRH92NH49RX2","chase","trial139mod.mp4","139_chase",61,1629.59999990463,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","chase","trial153mod.mp4","153_chase",62,1871.59999990463,1,"correct","R1_TTchase"
"A1HRH92NH49RX2","chase","trial146mod.mp4","146_chase",63,2399.90000009537,0,"incorrect","R0_TTchase"
"A1HRH92NH49RX2","chase","trial75mod.mp4","75_chase",64,50573.2000000477,1,"correct","R1_TTchase"
"A1HRH92NH49RX2","chase","trial109mod.mp4","109_chase",65,87561.7999999523,1,"correct","R1_TTchase"
"A1HRH92NH49RX2","chase","trial266mod.mp4","266_chase",66,2651.59999990463,0,"incorrect","R0_TTchase"
