"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A3MD34XEB4H6JF","mirror","trial198mod.mp4","198_mirror",47,3467.80000000447,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial38mod.mp4","38_chase",48,2459,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","chase","trial199mod.mp4","199_chase",49,4088.90000000596,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","mirror","trial225mod.mp4","225_mirror",50,4477.5,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial104mod.mp4","104_chase",51,3356.90000000596,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial117mod.mp4","117_chase",52,4430.09999999404,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial188mod.mp4","188_chase",53,3676,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","chase","trial208mod.mp4","208_chase",54,2570.89999999851,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial157mod.mp4","157_chase",55,3193.79999999702,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","chase","trial219mod.mp4","219_chase",56,2731.60000000149,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","mirror","trial266mod.mp4","266_mirror",57,4363.29999999702,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial77mod.mp4","77_chase",58,1805.10000000149,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial73mod.mp4","73_chase",59,2380.19999999553,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","mirror","trial200mod.mp4","200_mirror",60,3469.60000000149,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial292mod.mp4","292_mirror",61,3155.80000000447,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial180mod.mp4","180_chase",62,3991.59999999404,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial284mod.mp4","284_chase",63,4574.5,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","mirror","trial185mod.mp4","185_mirror",64,4948.5,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial185mod.mp4","185_chase",65,2403,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial220mod.mp4","220_chase",66,4524.39999999851,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial50mod.mp4","50_chase",67,1785.69999999553,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","mirror","trial180mod.mp4","180_mirror",68,3262.70000000298,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial292mod.mp4","292_chase",69,3727,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","mirror","trial258mod.mp4","258_mirror",70,3409.10000000149,0,"correct","R0_TTmirror"
