"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1BFA82J9Q1CLA","mirror","trial262mod.mp4","262_mirror",46,4405.09999990463,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial103mod.mp4","103_mirror",47,4430.79999995232,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial32mod.mp4","32_mirror",48,5032.39999985695,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial78mod.mp4","78_mirror",49,4559.20000004768,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","chase","trial231mod.mp4","231_chase",50,4649.20000004768,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","chase","trial132mod.mp4","132_chase",51,4576.29999995232,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial280mod.mp4","280_mirror",52,4480.29999995232,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial32mod.mp4","32_chase",53,5418,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","mirror","trial248mod.mp4","248_mirror",54,4524,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial205mod.mp4","205_chase",55,4522.09999990463,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","chase","trial15mod.mp4","15_chase",56,5349.80000019073,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","chase","trial288mod.mp4","288_chase",57,4545.89999985695,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial244mod.mp4","244_mirror",58,4814.19999980927,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","chase","trial36mod.mp4","36_chase",59,4907.70000004768,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","chase","trial28mod.mp4","28_chase",60,4522.59999990463,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","chase","trial280mod.mp4","280_chase",61,4893.19999980927,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","mirror","trial205mod.mp4","205_mirror",62,4500.90000009537,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","chase","trial87mod.mp4","87_chase",63,4638.09999990463,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","chase","trial18mod.mp4","18_chase",64,4545.5,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial246mod.mp4","246_mirror",65,4709.70000004768,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial142mod.mp4","142_mirror",66,4585.20000004768,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial68mod.mp4","68_chase",67,6396.29999995232,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","mirror","trial36mod.mp4","36_mirror",68,5241.09999990463,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial21mod.mp4","21_mirror",69,4555.09999990463,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","chase","trial207mod.mp4","207_chase",70,5259.59999990463,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","chase","trial291mod.mp4","291_chase",71,5567.79999995232,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial253mod.mp4","253_mirror",72,5092.29999995232,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial187mod.mp4","187_mirror",73,3539.60000014305,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","chase","trial294mod.mp4","294_chase",74,4930.59999990463,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","chase","trial175mod.mp4","175_chase",75,4668.89999985695,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","mirror","trial154mod.mp4","154_mirror",76,4512.29999995232,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial109mod.mp4","109_mirror",77,4471.90000009537,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial211mod.mp4","211_mirror",78,4846.80000019073,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial241mod.mp4","241_mirror",79,4486.09999990463,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial17mod.mp4","17_chase",80,4823.19999980927,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","chase","trial218mod.mp4","218_chase",81,4791.19999980927,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","chase","trial263mod.mp4","263_chase",82,4910.10000014305,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","mirror","trial227mod.mp4","227_mirror",83,4818.30000019073,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial157mod.mp4","157_chase",84,4588.60000014305,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","chase","trial109mod.mp4","109_chase",85,4993.70000004768,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","chase","trial60mod.mp4","60_chase",86,5025.5,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","chase","trial253mod.mp4","253_chase",87,5466.70000004768,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","mirror","trial153mod.mp4","153_mirror",88,4991.19999980927,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial108mod.mp4","108_chase",89,5216,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","mirror","trial141mod.mp4","141_mirror",90,5033.40000009537,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial57mod.mp4","57_mirror",91,4796.59999990463,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial185mod.mp4","185_chase",92,4775.09999990463,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","chase","trial211mod.mp4","211_chase",93,4741,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","mirror","trial112mod.mp4","112_mirror",94,4806,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial137mod.mp4","137_chase",95,4687.40000009537,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","mirror","trial224mod.mp4","224_mirror",96,4801,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial282mod.mp4","282_mirror",97,4969.5,0,"correct","R0_TTmirror"
