"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"AJACXA5FC5BYZ","mirror","trial226mod.mp4","226_mirror",1,4412.10000000894,1,"incorrect","R1_TTmirror"
"AJACXA5FC5BYZ","chase","trial104mod.mp4","104_chase",2,3067.20000000298,1,"correct","R1_TTchase"
"AJACXA5FC5BYZ","chase","trial199mod.mp4","199_chase",3,3981.89999999106,0,"incorrect","R0_TTchase"
"AJACXA5FC5BYZ","mirror","trial282mod.mp4","282_mirror",4,3427.70000000298,0,"correct","R0_TTmirror"
"AJACXA5FC5BYZ","chase","trial226mod.mp4","226_chase",5,3292.20000000298,1,"correct","R1_TTchase"
"AJACXA5FC5BYZ","chase","trial282mod.mp4","282_chase",6,3588.89999999106,1,"correct","R1_TTchase"
"AJACXA5FC5BYZ","mirror","trial199mod.mp4","199_mirror",7,2465.79999999702,1,"incorrect","R1_TTmirror"
"AJACXA5FC5BYZ","mirror","trial104mod.mp4","104_mirror",8,2918.19999998808,1,"incorrect","R1_TTmirror"
"AJACXA5FC5BYZ","chase","trial178mod.mp4","178_chase",9,2814.79999999702,1,"correct","R1_TTchase"
"AJACXA5FC5BYZ","chase","trial289mod.mp4","289_chase",10,3362.19999998808,1,"correct","R1_TTchase"
"AJACXA5FC5BYZ","mirror","trial289mod.mp4","289_mirror",11,2853.90000000596,0,"correct","R0_TTmirror"
"AJACXA5FC5BYZ","mirror","trial178mod.mp4","178_mirror",12,4114.09999999404,0,"correct","R0_TTmirror"
"AJACXA5FC5BYZ","chase","trial173mod.mp4","173_chase",13,4036.5,1,"correct","R1_TTchase"
"AJACXA5FC5BYZ","mirror","trial230mod.mp4","230_mirror",14,2689.79999999702,0,"correct","R0_TTmirror"
"AJACXA5FC5BYZ","mirror","trial81mod.mp4","81_mirror",15,3864.39999999106,1,"incorrect","R1_TTmirror"
"AJACXA5FC5BYZ","chase","trial246mod.mp4","246_chase",16,2391.79999999702,1,"correct","R1_TTchase"
"AJACXA5FC5BYZ","chase","trial225mod.mp4","225_chase",17,2379.90000000596,1,"correct","R1_TTchase"
"AJACXA5FC5BYZ","chase","trial172mod.mp4","172_chase",18,2633.20000000298,1,"correct","R1_TTchase"
"AJACXA5FC5BYZ","chase","trial81mod.mp4","81_chase",19,3044,1,"correct","R1_TTchase"
"AJACXA5FC5BYZ","mirror","trial172mod.mp4","172_mirror",20,3266.40000000596,0,"correct","R0_TTmirror"
"AJACXA5FC5BYZ","chase","trial119mod.mp4","119_chase",21,3754.20000000298,0,"incorrect","R0_TTchase"
"AJACXA5FC5BYZ","chase","trial218mod.mp4","218_chase",22,3009.19999998808,1,"correct","R1_TTchase"
"AJACXA5FC5BYZ","mirror","trial23mod.mp4","23_mirror",23,3275.70000000298,0,"correct","R0_TTmirror"
"AJACXA5FC5BYZ","chase","trial217mod.mp4","217_chase",24,4156.70000000298,0,"incorrect","R0_TTchase"
"AJACXA5FC5BYZ","mirror","trial62mod.mp4","62_mirror",25,3778.59999999404,0,"correct","R0_TTmirror"
"AJACXA5FC5BYZ","chase","trial118mod.mp4","118_chase",26,3143.29999999702,1,"correct","R1_TTchase"
"AJACXA5FC5BYZ","chase","trial27mod.mp4","27_chase",27,2863,0,"incorrect","R0_TTchase"
"AJACXA5FC5BYZ","mirror","trial260mod.mp4","260_mirror",28,3392.89999999106,0,"correct","R0_TTmirror"
"AJACXA5FC5BYZ","chase","trial231mod.mp4","231_chase",29,3060.40000000596,0,"incorrect","R0_TTchase"
"AJACXA5FC5BYZ","chase","trial99mod.mp4","99_chase",30,3424.40000000596,1,"correct","R1_TTchase"
"AJACXA5FC5BYZ","mirror","trial233mod.mp4","233_mirror",31,3314.79999999702,0,"correct","R0_TTmirror"
"AJACXA5FC5BYZ","chase","trial240mod.mp4","240_chase",32,3248.39999999106,1,"correct","R1_TTchase"
"AJACXA5FC5BYZ","mirror","trial54mod.mp4","54_mirror",33,3556,1,"incorrect","R1_TTmirror"
"AJACXA5FC5BYZ","mirror","trial119mod.mp4","119_mirror",34,3477.29999999702,0,"correct","R0_TTmirror"
"AJACXA5FC5BYZ","chase","trial69mod.mp4","69_chase",35,3112.29999999702,0,"incorrect","R0_TTchase"
"AJACXA5FC5BYZ","mirror","trial59mod.mp4","59_mirror",36,3061.29999999702,0,"correct","R0_TTmirror"
"AJACXA5FC5BYZ","chase","trial198mod.mp4","198_chase",37,4040.79999999702,1,"correct","R1_TTchase"
"AJACXA5FC5BYZ","mirror","trial183mod.mp4","183_mirror",38,5522.80000001192,0,"correct","R0_TTmirror"
"AJACXA5FC5BYZ","chase","trial293mod.mp4","293_chase",39,4529.10000000894,0,"incorrect","R0_TTchase"
"AJACXA5FC5BYZ","mirror","trial149mod.mp4","149_mirror",40,4843.59999999404,0,"correct","R0_TTmirror"
"AJACXA5FC5BYZ","chase","trial149mod.mp4","149_chase",41,4044.59999999404,1,"correct","R1_TTchase"
"AJACXA5FC5BYZ","mirror","trial241mod.mp4","241_mirror",42,3977,0,"correct","R0_TTmirror"
"AJACXA5FC5BYZ","mirror","trial184mod.mp4","184_mirror",43,4945.90000000596,0,"correct","R0_TTmirror"
"AJACXA5FC5BYZ","chase","trial90mod.mp4","90_chase",44,4785.40000000596,0,"incorrect","R0_TTchase"
"AJACXA5FC5BYZ","chase","trial205mod.mp4","205_chase",45,4556.10000000894,1,"correct","R1_TTchase"
"AJACXA5FC5BYZ","mirror","trial293mod.mp4","293_mirror",46,4176.5,0,"correct","R0_TTmirror"
"AJACXA5FC5BYZ","mirror","trial271mod.mp4","271_mirror",47,4369.5,0,"correct","R0_TTmirror"
"AJACXA5FC5BYZ","mirror","trial66mod.mp4","66_mirror",48,3011.90000000596,1,"incorrect","R1_TTmirror"
"AJACXA5FC5BYZ","mirror","trial77mod.mp4","77_mirror",49,4162.79999999702,0,"correct","R0_TTmirror"
"AJACXA5FC5BYZ","chase","trial123mod.mp4","123_chase",50,3844.09999999404,1,"correct","R1_TTchase"
"AJACXA5FC5BYZ","mirror","trial56mod.mp4","56_mirror",51,4733.5,0,"correct","R0_TTmirror"
