"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A26NGLGGFTATVN","chase","trial140mod.mp4","140_chase",48,1224.80000001192,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","chase","trial280mod.mp4","280_chase",49,1206.60000002384,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","mirror","trial35mod.mp4","35_mirror",50,1024.90000003576,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","chase","trial279mod.mp4","279_chase",51,1332.5,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","mirror","trial201mod.mp4","201_mirror",52,968.899999976158,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial195mod.mp4","195_mirror",53,2245.5,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","chase","trial50mod.mp4","50_chase",54,1382.69999998808,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","chase","trial233mod.mp4","233_chase",55,1838.59999996424,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","chase","trial105mod.mp4","105_chase",56,2108.90000003576,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","chase","trial187mod.mp4","187_chase",57,1172.09999996424,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","chase","trial196mod.mp4","196_chase",58,1487.39999997616,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","mirror","trial99mod.mp4","99_mirror",59,1688.80000001192,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial179mod.mp4","179_mirror",60,1771.5,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial269mod.mp4","269_mirror",61,2222.5,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","chase","trial240mod.mp4","240_chase",62,2332.89999997616,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","chase","trial192mod.mp4","192_chase",63,1714,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","mirror","trial221mod.mp4","221_mirror",64,2153.80000001192,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","mirror","trial148mod.mp4","148_mirror",65,1842.40000003576,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial266mod.mp4","266_mirror",66,1910.69999998808,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","mirror","trial16mod.mp4","16_mirror",67,2835.89999997616,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial49mod.mp4","49_mirror",68,1972.79999995232,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","chase","trial51mod.mp4","51_chase",69,2038.40000003576,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","chase","trial59mod.mp4","59_chase",70,1649.29999995232,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","mirror","trial219mod.mp4","219_mirror",71,945.199999988079,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial297mod.mp4","297_mirror",72,1190.80000001192,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial14mod.mp4","14_mirror",73,2647.5,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial257mod.mp4","257_mirror",74,3303.69999998808,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial137mod.mp4","137_mirror",75,2586.69999998808,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","mirror","trial192mod.mp4","192_mirror",76,1445.59999996424,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","mirror","trial85mod.mp4","85_mirror",77,1789.5,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","mirror","trial43mod.mp4","43_mirror",78,2129.80000001192,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial99mod.mp4","99_chase",79,1288.80000001192,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","mirror","trial146mod.mp4","146_mirror",80,1091,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial80mod.mp4","80_mirror",81,476.5,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial111mod.mp4","111_chase",82,1490.5,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","mirror","trial284mod.mp4","284_mirror",83,2212.5,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","chase","trial16mod.mp4","16_chase",84,1445.5,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","mirror","trial196mod.mp4","196_mirror",85,1635.5,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial140mod.mp4","140_mirror",86,2424.89999997616,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial141mod.mp4","141_mirror",87,1820.69999998808,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial206mod.mp4","206_chase",88,1991.09999996424,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","chase","trial43mod.mp4","43_chase",89,2976.69999998808,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","mirror","trial255mod.mp4","255_mirror",90,1933.80000001192,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial111mod.mp4","111_mirror",91,1563.90000003576,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial280mod.mp4","280_mirror",92,3012.5,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial300mod.mp4","300_chase",93,1294,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","mirror","trial77mod.mp4","77_mirror",94,2564.89999997616,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","chase","trial202mod.mp4","202_chase",95,1468.19999998808,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","chase","trial53mod.mp4","53_chase",96,2692.60000002384,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","chase","trial48mod.mp4","48_chase",97,2663.90000003576,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","mirror","trial70mod.mp4","70_mirror",98,1748.70000004768,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","mirror","trial240mod.mp4","240_mirror",99,3139.19999998808,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial169mod.mp4","169_mirror",100,3426.80000001192,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial135mod.mp4","135_chase",101,2011.30000001192,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","chase","trial144mod.mp4","144_chase",102,2995,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","chase","trial161mod.mp4","161_chase",103,1988.40000003576,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","mirror","trial161mod.mp4","161_mirror",104,2073.40000003576,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial133mod.mp4","133_chase",105,1131.40000003576,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","chase","trial217mod.mp4","217_chase",106,1830.20000004768,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","chase","trial255mod.mp4","255_chase",107,1384.39999997616,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","chase","trial284mod.mp4","284_chase",108,2279.19999998808,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","chase","trial257mod.mp4","257_chase",109,1297.90000003576,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","chase","trial228mod.mp4","228_chase",110,1633.29999995232,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","chase","trial282mod.mp4","282_chase",111,1969.59999996424,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","chase","trial175mod.mp4","175_chase",112,1426.69999998808,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","mirror","trial241mod.mp4","241_mirror",113,1992.5,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial1mod.mp4","1_mirror",114,1580.89999997616,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial70mod.mp4","70_chase",115,1281,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","chase","trial17mod.mp4","17_chase",116,1164.80000001192,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","mirror","trial187mod.mp4","187_mirror",117,1083.09999996424,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial157mod.mp4","157_chase",118,1945.80000001192,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","mirror","trial133mod.mp4","133_mirror",119,3210.69999998808,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","chase","trial35mod.mp4","35_chase",120,2072.60000002384,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","chase","trial160mod.mp4","160_chase",121,1720.09999996424,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","chase","trial64mod.mp4","64_chase",122,1685.5,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","mirror","trial200mod.mp4","200_mirror",123,1097,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial107mod.mp4","107_mirror",124,1136.69999998808,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial57mod.mp4","57_chase",125,1870.09999996424,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","chase","trial297mod.mp4","297_chase",126,1963.30000001192,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","mirror","trial116mod.mp4","116_mirror",127,1759.69999998808,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial45mod.mp4","45_mirror",128,1355,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial81mod.mp4","81_chase",129,1357.80000001192,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","chase","trial179mod.mp4","179_chase",130,2730.69999998808,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","mirror","trial48mod.mp4","48_mirror",131,1873.70000004768,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","chase","trial143mod.mp4","143_chase",132,2001,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","chase","trial210mod.mp4","210_chase",133,2299.89999997616,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","mirror","trial106mod.mp4","106_mirror",134,2577.5,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial160mod.mp4","160_mirror",135,2256.69999998808,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial283mod.mp4","283_mirror",136,1879.5,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","mirror","trial182mod.mp4","182_mirror",137,2298.5,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial101mod.mp4","101_mirror",138,2199.89999997616,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial137mod.mp4","137_chase",139,1589.89999997616,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","mirror","trial279mod.mp4","279_mirror",140,2177.5,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","mirror","trial67mod.mp4","67_mirror",141,2659.5,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial81mod.mp4","81_mirror",142,1807.89999997616,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial125mod.mp4","125_mirror",143,2250.5,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial293mod.mp4","293_mirror",144,1956,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial219mod.mp4","219_chase",145,3402.89999997616,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","mirror","trial287mod.mp4","287_mirror",146,2159.30000001192,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","chase","trial169mod.mp4","169_chase",147,2387.20000004768,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","chase","trial141mod.mp4","141_chase",148,2213.90000003576,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","chase","trial254mod.mp4","254_chase",149,1990.69999998808,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","chase","trial125mod.mp4","125_chase",150,2620,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","mirror","trial210mod.mp4","210_mirror",151,2551.39999997616,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial283mod.mp4","283_chase",152,2671.09999996424,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","mirror","trial36mod.mp4","36_mirror",153,2588.19999998808,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial45mod.mp4","45_chase",154,2880.79999995232,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","mirror","trial51mod.mp4","51_mirror",155,3503.89999997616,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial151mod.mp4","151_chase",156,2492.60000002384,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","mirror","trial151mod.mp4","151_mirror",157,2763.30000001192,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial245mod.mp4","245_mirror",158,1988.89999997616,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","mirror","trial59mod.mp4","59_mirror",159,1939.10000002384,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial148mod.mp4","148_chase",160,1634.69999998808,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","mirror","trial17mod.mp4","17_mirror",161,2235.80000001192,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial220mod.mp4","220_mirror",162,3265.69999998808,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial142mod.mp4","142_chase",163,3550.60000002384,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","chase","trial248mod.mp4","248_chase",164,2667.10000002384,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","chase","trial37mod.mp4","37_chase",165,2303.10000002384,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","mirror","trial53mod.mp4","53_mirror",166,2768.30000001192,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial50mod.mp4","50_mirror",167,2823.09999996424,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial149mod.mp4","149_chase",168,3004.69999998808,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","mirror","trial202mod.mp4","202_mirror",169,2406,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","mirror","trial233mod.mp4","233_mirror",170,2206.10000002384,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","mirror","trial142mod.mp4","142_mirror",171,3288.19999998808,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","chase","trial116mod.mp4","116_chase",172,2282.89999997616,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","chase","trial136mod.mp4","136_chase",173,3919.79999995232,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","chase","trial221mod.mp4","221_chase",174,4820.79999995232,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","chase","trial195mod.mp4","195_chase",175,2273.30000001192,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","mirror","trial206mod.mp4","206_mirror",176,1801.39999997616,0,"correct","R0_TTmirror"
