"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"AH7Z2M3KSQ4DW","mirror","trial142mod.mp4","142_mirror",1,3394.59999999986,0,"correct","R0_TTmirror"
"AH7Z2M3KSQ4DW","chase","trial264mod.mp4","264_chase",2,2386.80000000005,1,"correct","R1_TTchase"
"AH7Z2M3KSQ4DW","chase","trial174mod.mp4","174_chase",3,2831,1,"correct","R1_TTchase"
"AH7Z2M3KSQ4DW","mirror","trial253mod.mp4","253_mirror",4,3399.5,0,"correct","R0_TTmirror"
"AH7Z2M3KSQ4DW","chase","trial142mod.mp4","142_chase",5,2733,0,"incorrect","R0_TTchase"
"AH7Z2M3KSQ4DW","chase","trial135mod.mp4","135_chase",6,2657.10000000009,1,"correct","R1_TTchase"
"AH7Z2M3KSQ4DW","mirror","trial135mod.mp4","135_mirror",7,4552.29999999981,0,"correct","R0_TTmirror"
"AH7Z2M3KSQ4DW","mirror","trial15mod.mp4","15_mirror",8,4519.29999999981,0,"correct","R0_TTmirror"
"AH7Z2M3KSQ4DW","chase","trial15mod.mp4","15_chase",9,3385.30000000005,0,"incorrect","R0_TTchase"
"AH7Z2M3KSQ4DW","mirror","trial174mod.mp4","174_mirror",10,4560.40000000014,0,"correct","R0_TTmirror"
"AH7Z2M3KSQ4DW","chase","trial253mod.mp4","253_chase",11,3632.09999999986,1,"correct","R1_TTchase"
"AH7Z2M3KSQ4DW","mirror","trial264mod.mp4","264_mirror",12,4563.30000000005,0,"correct","R0_TTmirror"
"AH7Z2M3KSQ4DW","chase","trial211mod.mp4","211_chase",13,4564.20000000019,0,"incorrect","R0_TTchase"
"AH7Z2M3KSQ4DW","mirror","trial231mod.mp4","231_mirror",14,4554.80000000005,1,"incorrect","R1_TTmirror"
"AH7Z2M3KSQ4DW","chase","trial266mod.mp4","266_chase",15,3460.30000000005,1,"correct","R1_TTchase"
"AH7Z2M3KSQ4DW","mirror","trial102mod.mp4","102_mirror",16,4668.60000000009,0,"correct","R0_TTmirror"
"AH7Z2M3KSQ4DW","mirror","trial203mod.mp4","203_mirror",17,4546.90000000014,0,"correct","R0_TTmirror"
"AH7Z2M3KSQ4DW","mirror","trial19mod.mp4","19_mirror",18,4596,1,"incorrect","R1_TTmirror"
"AH7Z2M3KSQ4DW","chase","trial206mod.mp4","206_chase",19,4523.59999999986,1,"correct","R1_TTchase"
"AH7Z2M3KSQ4DW","mirror","trial23mod.mp4","23_mirror",20,4595.69999999995,0,"correct","R0_TTmirror"
"AH7Z2M3KSQ4DW","mirror","trial5mod.mp4","5_mirror",21,4587.89999999991,0,"correct","R0_TTmirror"
"AH7Z2M3KSQ4DW","mirror","trial88mod.mp4","88_mirror",22,4661,1,"incorrect","R1_TTmirror"
"AH7Z2M3KSQ4DW","chase","trial3mod.mp4","3_chase",23,4580.39999999991,1,"correct","R1_TTchase"
"AH7Z2M3KSQ4DW","mirror","trial180mod.mp4","180_mirror",24,4535.5,0,"correct","R0_TTmirror"
"AH7Z2M3KSQ4DW","chase","trial18mod.mp4","18_chase",25,2823.19999999995,1,"correct","R1_TTchase"
"AH7Z2M3KSQ4DW","chase","trial121mod.mp4","121_chase",26,4595.80000000005,0,"incorrect","R0_TTchase"
"AH7Z2M3KSQ4DW","chase","trial26mod.mp4","26_chase",27,4556.69999999995,0,"incorrect","R0_TTchase"
"AH7Z2M3KSQ4DW","chase","trial114mod.mp4","114_chase",28,4171.69999999995,1,"correct","R1_TTchase"
"AH7Z2M3KSQ4DW","mirror","trial206mod.mp4","206_mirror",29,3232,1,"incorrect","R1_TTmirror"
"AH7Z2M3KSQ4DW","chase","trial125mod.mp4","125_chase",30,4479.19999999995,1,"correct","R1_TTchase"
"AH7Z2M3KSQ4DW","chase","trial205mod.mp4","205_chase",31,4889.5,0,"incorrect","R0_TTchase"
"AH7Z2M3KSQ4DW","chase","trial203mod.mp4","203_chase",32,2893.60000000009,1,"correct","R1_TTchase"
"AH7Z2M3KSQ4DW","chase","trial131mod.mp4","131_chase",33,4233.79999999981,1,"correct","R1_TTchase"
"AH7Z2M3KSQ4DW","chase","trial35mod.mp4","35_chase",34,2954,1,"correct","R1_TTchase"
"AH7Z2M3KSQ4DW","chase","trial28mod.mp4","28_chase",35,4488.90000000014,1,"correct","R1_TTchase"
"AH7Z2M3KSQ4DW","chase","trial17mod.mp4","17_chase",36,2525.80000000005,1,"correct","R1_TTchase"
"AH7Z2M3KSQ4DW","chase","trial21mod.mp4","21_chase",37,4676.80000000005,0,"incorrect","R0_TTchase"
"AH7Z2M3KSQ4DW","mirror","trial13mod.mp4","13_mirror",38,4590,0,"correct","R0_TTmirror"
"AH7Z2M3KSQ4DW","mirror","trial21mod.mp4","21_mirror",39,5477.5,1,"incorrect","R1_TTmirror"
"AH7Z2M3KSQ4DW","chase","trial88mod.mp4","88_chase",40,4947,1,"correct","R1_TTchase"
"AH7Z2M3KSQ4DW","chase","trial176mod.mp4","176_chase",41,4470.80000000005,1,"correct","R1_TTchase"
"AH7Z2M3KSQ4DW","chase","trial263mod.mp4","263_chase",42,3026,1,"correct","R1_TTchase"
"AH7Z2M3KSQ4DW","chase","trial144mod.mp4","144_chase",43,4640.30000000005,1,"correct","R1_TTchase"
"AH7Z2M3KSQ4DW","mirror","trial278mod.mp4","278_mirror",44,3479.5,1,"incorrect","R1_TTmirror"
"AH7Z2M3KSQ4DW","chase","trial68mod.mp4","68_chase",45,4881.30000000005,1,"correct","R1_TTchase"
"AH7Z2M3KSQ4DW","mirror","trial124mod.mp4","124_mirror",46,4628.30000000005,0,"correct","R0_TTmirror"
"AH7Z2M3KSQ4DW","mirror","trial77mod.mp4","77_mirror",47,4789,1,"incorrect","R1_TTmirror"
"AH7Z2M3KSQ4DW","chase","trial259mod.mp4","259_chase",48,4718.70000000019,0,"incorrect","R0_TTchase"
"AH7Z2M3KSQ4DW","chase","trial154mod.mp4","154_chase",49,4164.19999999995,0,"incorrect","R0_TTchase"
"AH7Z2M3KSQ4DW","mirror","trial144mod.mp4","144_mirror",50,4503.20000000019,0,"correct","R0_TTmirror"
"AH7Z2M3KSQ4DW","chase","trial270mod.mp4","270_chase",51,4491.09999999986,0,"incorrect","R0_TTchase"
