"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A3VEF4M5FIN7KH","chase","trial134mod.mp4","134_chase",1,4112.60000000149,1,"correct","R1_TTchase"
"A3VEF4M5FIN7KH","mirror","trial134mod.mp4","134_mirror",2,2697.09999999963,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","mirror","trial204mod.mp4","204_mirror",3,1519.5,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","mirror","trial150mod.mp4","150_mirror",4,1422.70000000112,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","chase","trial182mod.mp4","182_chase",5,2081.70000000112,1,"correct","R1_TTchase"
"A3VEF4M5FIN7KH","chase","trial9mod.mp4","9_chase",6,3436.5,1,"correct","R1_TTchase"
"A3VEF4M5FIN7KH","mirror","trial9mod.mp4","9_mirror",7,2923,1,"incorrect","R1_TTmirror"
"A3VEF4M5FIN7KH","mirror","trial182mod.mp4","182_mirror",8,1541.40000000037,1,"incorrect","R1_TTmirror"
"A3VEF4M5FIN7KH","chase","trial150mod.mp4","150_chase",9,2560.09999999963,1,"correct","R1_TTchase"
"A3VEF4M5FIN7KH","chase","trial258mod.mp4","258_chase",10,2740.40000000037,1,"correct","R1_TTchase"
"A3VEF4M5FIN7KH","mirror","trial258mod.mp4","258_mirror",11,2527.90000000224,1,"incorrect","R1_TTmirror"
"A3VEF4M5FIN7KH","chase","trial204mod.mp4","204_chase",12,2108.39999999851,1,"correct","R1_TTchase"
"A3VEF4M5FIN7KH","mirror","trial141mod.mp4","141_mirror",13,2627.80000000075,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","chase","trial143mod.mp4","143_chase",14,1856.19999999925,1,"correct","R1_TTchase"
"A3VEF4M5FIN7KH","chase","trial195mod.mp4","195_chase",15,3465.5,0,"incorrect","R0_TTchase"
"A3VEF4M5FIN7KH","chase","trial267mod.mp4","267_chase",16,3657.80000000075,0,"incorrect","R0_TTchase"
"A3VEF4M5FIN7KH","chase","trial222mod.mp4","222_chase",17,2959.10000000149,1,"correct","R1_TTchase"
"A3VEF4M5FIN7KH","chase","trial142mod.mp4","142_chase",18,3852.89999999851,0,"incorrect","R0_TTchase"
"A3VEF4M5FIN7KH","chase","trial154mod.mp4","154_chase",19,4268.30000000075,0,"incorrect","R0_TTchase"
"A3VEF4M5FIN7KH","mirror","trial285mod.mp4","285_mirror",20,4203.80000000075,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","mirror","trial219mod.mp4","219_mirror",21,3580.59999999776,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","mirror","trial142mod.mp4","142_mirror",22,3764.30000000075,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","chase","trial283mod.mp4","283_chase",23,4287.5,1,"correct","R1_TTchase"
"A3VEF4M5FIN7KH","mirror","trial173mod.mp4","173_mirror",24,4342.89999999851,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","chase","trial104mod.mp4","104_chase",25,3069,1,"correct","R1_TTchase"
"A3VEF4M5FIN7KH","mirror","trial77mod.mp4","77_mirror",26,3947.10000000149,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","chase","trial123mod.mp4","123_chase",27,4408.39999999851,1,"correct","R1_TTchase"
"A3VEF4M5FIN7KH","mirror","trial288mod.mp4","288_mirror",28,4713.5,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","chase","trial113mod.mp4","113_chase",29,4345.19999999925,1,"correct","R1_TTchase"
"A3VEF4M5FIN7KH","chase","trial77mod.mp4","77_chase",30,4533.09999999776,1,"correct","R1_TTchase"
"A3VEF4M5FIN7KH","chase","trial26mod.mp4","26_chase",31,3702.5,0,"incorrect","R0_TTchase"
"A3VEF4M5FIN7KH","mirror","trial29mod.mp4","29_mirror",32,4664.69999999925,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","chase","trial210mod.mp4","210_chase",33,4465.29999999702,1,"correct","R1_TTchase"
"A3VEF4M5FIN7KH","chase","trial201mod.mp4","201_chase",34,4515.5,1,"correct","R1_TTchase"
"A3VEF4M5FIN7KH","chase","trial95mod.mp4","95_chase",35,4625.19999999925,0,"incorrect","R0_TTchase"
"A3VEF4M5FIN7KH","chase","trial51mod.mp4","51_chase",36,4943.59999999776,1,"correct","R1_TTchase"
"A3VEF4M5FIN7KH","mirror","trial51mod.mp4","51_mirror",37,4691.69999999925,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","mirror","trial123mod.mp4","123_mirror",38,4941,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","chase","trial132mod.mp4","132_chase",39,4557,0,"incorrect","R0_TTchase"
"A3VEF4M5FIN7KH","mirror","trial184mod.mp4","184_mirror",40,4422.29999999702,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","chase","trial173mod.mp4","173_chase",41,4700.90000000224,1,"correct","R1_TTchase"
"A3VEF4M5FIN7KH","chase","trial64mod.mp4","64_chase",42,4630.69999999925,0,"incorrect","R0_TTchase"
"A3VEF4M5FIN7KH","mirror","trial201mod.mp4","201_mirror",43,4227.10000000149,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","mirror","trial136mod.mp4","136_mirror",44,4414.39999999851,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","mirror","trial6mod.mp4","6_mirror",45,4182.79999999702,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","chase","trial235mod.mp4","235_chase",46,4422.70000000298,0,"incorrect","R0_TTchase"
"A3VEF4M5FIN7KH","chase","trial285mod.mp4","285_chase",47,4361.09999999776,1,"correct","R1_TTchase"
"A3VEF4M5FIN7KH","mirror","trial267mod.mp4","267_mirror",48,4642.5,1,"incorrect","R1_TTmirror"
"A3VEF4M5FIN7KH","chase","trial269mod.mp4","269_chase",49,4551.19999999925,1,"correct","R1_TTchase"
"A3VEF4M5FIN7KH","chase","trial84mod.mp4","84_chase",50,4362.5,0,"incorrect","R0_TTchase"
"A3VEF4M5FIN7KH","mirror","trial295mod.mp4","295_mirror",51,4378.80000000075,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","mirror","trial170mod.mp4","170_mirror",52,4548.80000000075,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","chase","trial60mod.mp4","60_chase",53,5870.89999999851,0,"incorrect","R0_TTchase"
"A3VEF4M5FIN7KH","chase","trial206mod.mp4","206_chase",54,4609.69999999925,0,"incorrect","R0_TTchase"
"A3VEF4M5FIN7KH","mirror","trial146mod.mp4","146_mirror",55,4681.5,1,"incorrect","R1_TTmirror"
"A3VEF4M5FIN7KH","mirror","trial211mod.mp4","211_mirror",56,4369.5,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","mirror","trial111mod.mp4","111_mirror",57,4605.39999999851,0,"correct","R0_TTmirror"
"A3VEF4M5FIN7KH","mirror","trial207mod.mp4","207_mirror",58,5794,0,"correct","R0_TTmirror"
