"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2JDYN6QM8M5UN","mirror","trial245mod.mp4","245_mirror",47,4395,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial109mod.mp4","109_mirror",48,5105.39999997616,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial42mod.mp4","42_chase",49,4429.80000001192,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial182mod.mp4","182_chase",50,4516.20000004768,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial61mod.mp4","61_chase",51,4387.39999997616,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial221mod.mp4","221_mirror",52,4477,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial280mod.mp4","280_mirror",53,4431.59999996424,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial93mod.mp4","93_mirror",54,4596.19999998808,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial54mod.mp4","54_chase",55,4614.40000003576,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial71mod.mp4","71_mirror",56,4450.30000001192,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial5mod.mp4","5_mirror",57,4669.20000004768,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial291mod.mp4","291_chase",58,4527.19999998808,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial110mod.mp4","110_mirror",59,4446.89999997616,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial171mod.mp4","171_chase",60,4470,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial170mod.mp4","170_mirror",61,4599.60000002384,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial36mod.mp4","36_mirror",62,4588.69999998808,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial275mod.mp4","275_chase",63,4492,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial283mod.mp4","283_mirror",64,4422.69999998808,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial12mod.mp4","12_mirror",65,4630.5,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial236mod.mp4","236_chase",66,4923.39999997616,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial291mod.mp4","291_mirror",67,4458,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial125mod.mp4","125_mirror",68,4597.10000002384,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial60mod.mp4","60_mirror",69,4439.40000003576,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial245mod.mp4","245_chase",70,4598,0,"incorrect","R0_TTchase"
"A2JDYN6QM8M5UN","chase","trial31mod.mp4","31_chase",71,4427,1,"correct","R1_TTchase"
