"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2R75YFKVALBXE","mirror","trial26mod.mp4","26_mirror",1,2158.69999998808,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","chase","trial49mod.mp4","49_chase",2,2459.39999997616,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","chase","trial91mod.mp4","91_chase",3,2075.59999996424,0,"incorrect","R0_TTchase"
"A2R75YFKVALBXE","mirror","trial49mod.mp4","49_mirror",4,2069.5,1,"incorrect","R1_TTmirror"
"A2R75YFKVALBXE","mirror","trial207mod.mp4","207_mirror",5,2106.5,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","chase","trial182mod.mp4","182_chase",6,2584,0,"incorrect","R0_TTchase"
"A2R75YFKVALBXE","chase","trial207mod.mp4","207_chase",7,2727.89999997616,0,"incorrect","R0_TTchase"
"A2R75YFKVALBXE","chase","trial26mod.mp4","26_chase",8,5158,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial144mod.mp4","144_mirror",9,2523.59999996424,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","mirror","trial182mod.mp4","182_mirror",10,2359.09999996424,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","chase","trial144mod.mp4","144_chase",11,2118.69999998808,0,"incorrect","R0_TTchase"
"A2R75YFKVALBXE","mirror","trial91mod.mp4","91_mirror",12,2980.90000003576,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","chase","trial116mod.mp4","116_chase",13,2075.69999998808,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","chase","trial291mod.mp4","291_chase",14,3169.80000001192,0,"incorrect","R0_TTchase"
"A2R75YFKVALBXE","mirror","trial178mod.mp4","178_mirror",15,2916.5,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","mirror","trial61mod.mp4","61_mirror",16,3175.80000001192,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","chase","trial178mod.mp4","178_chase",17,3706.30000001192,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial43mod.mp4","43_mirror",18,4537.69999998808,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","mirror","trial252mod.mp4","252_mirror",19,4587.5,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","chase","trial65mod.mp4","65_chase",20,3606.29999995232,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","chase","trial171mod.mp4","171_chase",21,2068.40000003576,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial141mod.mp4","141_mirror",22,2999.19999998808,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","chase","trial141mod.mp4","141_chase",23,2111.60000002384,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","chase","trial73mod.mp4","73_chase",24,2386.79999995232,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial166mod.mp4","166_mirror",25,3460.20000004768,1,"incorrect","R1_TTmirror"
"A2R75YFKVALBXE","mirror","trial8mod.mp4","8_mirror",26,3485.30000001192,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","chase","trial55mod.mp4","55_chase",27,3020.19999998808,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","chase","trial57mod.mp4","57_chase",28,4397.30000001192,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial134mod.mp4","134_mirror",29,4346.80000001192,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","mirror","trial64mod.mp4","64_mirror",30,3120.80000001192,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","chase","trial204mod.mp4","204_chase",31,2867.40000003576,0,"incorrect","R0_TTchase"
"A2R75YFKVALBXE","mirror","trial171mod.mp4","171_mirror",32,4321.09999996424,1,"incorrect","R1_TTmirror"
"A2R75YFKVALBXE","chase","trial153mod.mp4","153_chase",33,3804,0,"incorrect","R0_TTchase"
"A2R75YFKVALBXE","chase","trial70mod.mp4","70_chase",34,3442,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","chase","trial6mod.mp4","6_chase",35,2803.80000001192,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","chase","trial54mod.mp4","54_chase",36,4059.5,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","chase","trial166mod.mp4","166_chase",37,3186.80000001192,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","chase","trial89mod.mp4","89_chase",38,4278.5,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial121mod.mp4","121_mirror",39,4016,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","mirror","trial124mod.mp4","124_mirror",40,3936.30000001192,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","mirror","trial57mod.mp4","57_mirror",41,3189.30000001192,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","chase","trial103mod.mp4","103_chase",42,3374,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial176mod.mp4","176_mirror",43,2790.20000004768,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","mirror","trial117mod.mp4","117_mirror",44,4403.5,1,"incorrect","R1_TTmirror"
"A2R75YFKVALBXE","mirror","trial205mod.mp4","205_mirror",45,1127.30000001192,1,"incorrect","R1_TTmirror"
"A2R75YFKVALBXE","mirror","trial37mod.mp4","37_mirror",46,4285.80000001192,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","mirror","trial153mod.mp4","153_mirror",47,2172.89999997616,1,"incorrect","R1_TTmirror"
"A2R75YFKVALBXE","chase","trial201mod.mp4","201_chase",48,2839.69999998808,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial54mod.mp4","54_mirror",49,3513.5,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","mirror","trial276mod.mp4","276_mirror",50,3607.30000001192,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","chase","trial121mod.mp4","121_chase",51,3976.80000001192,0,"incorrect","R0_TTchase"
"A2R75YFKVALBXE","chase","trial230mod.mp4","230_chase",52,3289.90000003576,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial32mod.mp4","32_mirror",53,2860.59999996424,1,"incorrect","R1_TTmirror"
"A2R75YFKVALBXE","chase","trial8mod.mp4","8_chase",54,2746.5,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial108mod.mp4","108_mirror",55,3435.19999998808,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","chase","trial175mod.mp4","175_chase",56,2882,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial63mod.mp4","63_mirror",57,4184.19999998808,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","chase","trial31mod.mp4","31_chase",58,2809.59999996424,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","chase","trial205mod.mp4","205_chase",59,4222.90000003576,0,"incorrect","R0_TTchase"
"A2R75YFKVALBXE","chase","trial276mod.mp4","276_chase",60,3647.10000002384,0,"incorrect","R0_TTchase"
"A2R75YFKVALBXE","chase","trial120mod.mp4","120_chase",61,2188.5,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial300mod.mp4","300_mirror",62,4327.19999998808,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","chase","trial190mod.mp4","190_chase",63,1665.19999998808,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","chase","trial224mod.mp4","224_chase",64,2493.69999998808,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial248mod.mp4","248_mirror",65,3256.60000002384,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","mirror","trial168mod.mp4","168_mirror",66,2530.09999996424,1,"incorrect","R1_TTmirror"
"A2R75YFKVALBXE","chase","trial137mod.mp4","137_chase",67,2570.69999998808,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial51mod.mp4","51_mirror",68,1292.39999997616,1,"incorrect","R1_TTmirror"
"A2R75YFKVALBXE","mirror","trial71mod.mp4","71_mirror",69,2841,1,"incorrect","R1_TTmirror"
"A2R75YFKVALBXE","mirror","trial284mod.mp4","284_mirror",70,3972.39999997616,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","chase","trial252mod.mp4","252_chase",71,3494.30000001192,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","chase","trial292mod.mp4","292_chase",72,4650.89999997616,0,"incorrect","R0_TTchase"
"A2R75YFKVALBXE","mirror","trial16mod.mp4","16_mirror",73,3997.39999997616,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","chase","trial41mod.mp4","41_chase",74,2922.89999997616,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial77mod.mp4","77_mirror",75,4176.89999997616,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","mirror","trial190mod.mp4","190_mirror",76,4583.59999996424,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","chase","trial198mod.mp4","198_chase",77,3984.30000001192,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial293mod.mp4","293_mirror",78,2809,1,"incorrect","R1_TTmirror"
"A2R75YFKVALBXE","chase","trial42mod.mp4","42_chase",79,2883.19999998808,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial254mod.mp4","254_mirror",80,4627.70000004768,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","mirror","trial20mod.mp4","20_mirror",81,2264.60000002384,1,"incorrect","R1_TTmirror"
"A2R75YFKVALBXE","chase","trial95mod.mp4","95_chase",82,3250.39999997616,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","chase","trial16mod.mp4","16_chase",83,2122.30000001192,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial172mod.mp4","172_mirror",84,4274.60000002384,1,"incorrect","R1_TTmirror"
"A2R75YFKVALBXE","chase","trial248mod.mp4","248_chase",85,4421.80000001192,0,"incorrect","R0_TTchase"
"A2R75YFKVALBXE","chase","trial61mod.mp4","61_chase",86,2625.30000001192,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial215mod.mp4","215_mirror",87,3981,1,"incorrect","R1_TTmirror"
"A2R75YFKVALBXE","mirror","trial95mod.mp4","95_mirror",88,4412.30000001192,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","mirror","trial118mod.mp4","118_mirror",89,2754.10000002384,1,"incorrect","R1_TTmirror"
"A2R75YFKVALBXE","chase","trial117mod.mp4","117_chase",90,2348.40000003576,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","chase","trial193mod.mp4","193_chase",91,3618.29999995232,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial281mod.mp4","281_mirror",92,3657.19999998808,0,"correct","R0_TTmirror"
"A2R75YFKVALBXE","chase","trial212mod.mp4","212_chase",93,4044.69999998808,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","chase","trial19mod.mp4","19_chase",94,3058.30000001192,1,"correct","R1_TTchase"
"A2R75YFKVALBXE","mirror","trial238mod.mp4","238_mirror",95,4650.30000001192,0,"correct","R0_TTmirror"
