"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A12KFSO8SRIJ0J","chase","trial166mod.mp4","166_chase",1,10942.3999999762,0,"incorrect","R0_TTchase"
"A12KFSO8SRIJ0J","chase","trial168mod.mp4","168_chase",2,8119.89999997616,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","mirror","trial168mod.mp4","168_mirror",3,4826.5,1,"incorrect","R1_TTmirror"
"A12KFSO8SRIJ0J","mirror","trial185mod.mp4","185_mirror",4,7040.60000002384,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","mirror","trial265mod.mp4","265_mirror",5,5391,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","chase","trial204mod.mp4","204_chase",6,4375.09999996424,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial176mod.mp4","176_chase",7,4491.79999995232,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","mirror","trial166mod.mp4","166_mirror",8,4729.69999998808,1,"incorrect","R1_TTmirror"
"A12KFSO8SRIJ0J","mirror","trial176mod.mp4","176_mirror",9,4458.59999996424,1,"incorrect","R1_TTmirror"
"A12KFSO8SRIJ0J","chase","trial265mod.mp4","265_chase",10,4316.69999998808,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","mirror","trial204mod.mp4","204_mirror",11,5131.69999998808,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","chase","trial185mod.mp4","185_chase",12,4440.19999998808,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","mirror","trial96mod.mp4","96_mirror",13,4600.5,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","chase","trial192mod.mp4","192_chase",14,4764.59999996424,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","mirror","trial12mod.mp4","12_mirror",15,4858.29999995232,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","mirror","trial141mod.mp4","141_mirror",16,4641.59999996424,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","mirror","trial183mod.mp4","183_mirror",17,4506.30000001192,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","chase","trial146mod.mp4","146_chase",18,4883,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","mirror","trial278mod.mp4","278_mirror",19,4480.69999998808,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","mirror","trial205mod.mp4","205_mirror",20,5056.70000004768,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","chase","trial57mod.mp4","57_chase",21,5421.69999998808,0,"incorrect","R0_TTchase"
"A12KFSO8SRIJ0J","chase","trial53mod.mp4","53_chase",22,4723.19999998808,0,"incorrect","R0_TTchase"
"A12KFSO8SRIJ0J","chase","trial63mod.mp4","63_chase",23,4571.69999998808,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial119mod.mp4","119_chase",24,4576.10000002384,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial215mod.mp4","215_chase",25,5434.60000002384,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial31mod.mp4","31_chase",26,4607.39999997616,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","mirror","trial193mod.mp4","193_mirror",27,4405.79999995232,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","chase","trial97mod.mp4","97_chase",28,4447.30000001192,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial251mod.mp4","251_chase",29,4669.30000001192,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","mirror","trial111mod.mp4","111_mirror",30,4450.19999998808,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","mirror","trial181mod.mp4","181_mirror",31,4643.39999997616,1,"incorrect","R1_TTmirror"
"A12KFSO8SRIJ0J","mirror","trial196mod.mp4","196_mirror",32,4725,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","chase","trial165mod.mp4","165_chase",33,4598.10000002384,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","mirror","trial58mod.mp4","58_mirror",34,4698.40000003576,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","chase","trial260mod.mp4","260_chase",35,4686.40000003576,0,"incorrect","R0_TTchase"
"A12KFSO8SRIJ0J","chase","trial181mod.mp4","181_chase",36,4379.5,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","mirror","trial294mod.mp4","294_mirror",37,4940.39999997616,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","mirror","trial298mod.mp4","298_mirror",38,4417.80000001192,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","chase","trial175mod.mp4","175_chase",39,4475.19999998808,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial4mod.mp4","4_chase",40,4345.09999996424,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","mirror","trial56mod.mp4","56_mirror",41,4930.30000001192,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","chase","trial45mod.mp4","45_chase",42,4516.30000001192,0,"incorrect","R0_TTchase"
"A12KFSO8SRIJ0J","chase","trial243mod.mp4","243_chase",43,5140.5,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","mirror","trial2mod.mp4","2_mirror",44,4759.60000002384,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","chase","trial32mod.mp4","32_chase",45,5120,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial278mod.mp4","278_chase",46,4634.19999998808,0,"incorrect","R0_TTchase"
"A12KFSO8SRIJ0J","mirror","trial174mod.mp4","174_mirror",47,4318.10000002384,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","chase","trial99mod.mp4","99_chase",48,4504,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial147mod.mp4","147_chase",49,4343.69999998808,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial153mod.mp4","153_chase",50,4415.89999997616,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial46mod.mp4","46_chase",51,4597.19999998808,0,"incorrect","R0_TTchase"
"A12KFSO8SRIJ0J","mirror","trial115mod.mp4","115_mirror",52,4727.80000001192,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","chase","trial154mod.mp4","154_chase",53,4865.19999998808,0,"incorrect","R0_TTchase"
"A12KFSO8SRIJ0J","chase","trial245mod.mp4","245_chase",54,4322,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial118mod.mp4","118_chase",55,4431.40000003576,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial230mod.mp4","230_chase",56,4380.69999998808,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial64mod.mp4","64_chase",57,4569.69999998808,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","mirror","trial37mod.mp4","37_mirror",58,4377.10000002384,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","mirror","trial81mod.mp4","81_mirror",59,4628.60000002384,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","mirror","trial156mod.mp4","156_mirror",60,4666.30000001192,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","chase","trial58mod.mp4","58_chase",61,4375.89999997616,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial170mod.mp4","170_chase",62,4482.80000001192,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial253mod.mp4","253_chase",63,4608.60000002384,0,"incorrect","R0_TTchase"
"A12KFSO8SRIJ0J","chase","trial92mod.mp4","92_chase",64,4343.70000004768,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial121mod.mp4","121_chase",65,5344.69999998808,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","mirror","trial85mod.mp4","85_mirror",66,4576,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","chase","trial103mod.mp4","103_chase",67,4733.30000001192,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","mirror","trial230mod.mp4","230_mirror",68,4724.60000002384,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","chase","trial193mod.mp4","193_chase",69,4316.90000003576,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial14mod.mp4","14_chase",70,4341.69999998808,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","mirror","trial48mod.mp4","48_mirror",71,4155.39999997616,1,"incorrect","R1_TTmirror"
"A12KFSO8SRIJ0J","mirror","trial14mod.mp4","14_mirror",72,4610.09999996424,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","chase","trial202mod.mp4","202_chase",73,4564.89999997616,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial96mod.mp4","96_chase",74,4439.70000004768,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial281mod.mp4","281_chase",75,4566.5,0,"incorrect","R0_TTchase"
"A12KFSO8SRIJ0J","mirror","trial253mod.mp4","253_mirror",76,4719.20000004768,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","mirror","trial76mod.mp4","76_mirror",77,5272.30000001192,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","mirror","trial32mod.mp4","32_mirror",78,4631.5,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","chase","trial41mod.mp4","41_chase",79,4349.30000001192,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial81mod.mp4","81_chase",80,4535.79999995232,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial112mod.mp4","112_chase",81,4311.5,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","chase","trial76mod.mp4","76_chase",82,4639.80000001192,0,"incorrect","R0_TTchase"
"A12KFSO8SRIJ0J","chase","trial231mod.mp4","231_chase",83,4493.19999998808,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","mirror","trial124mod.mp4","124_mirror",84,4381.80000001192,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","mirror","trial234mod.mp4","234_mirror",85,4759.40000003576,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","mirror","trial78mod.mp4","78_mirror",86,4739.09999996424,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","chase","trial182mod.mp4","182_chase",87,4378.89999997616,1,"correct","R1_TTchase"
"A12KFSO8SRIJ0J","mirror","trial251mod.mp4","251_mirror",88,4565.89999997616,0,"correct","R0_TTmirror"
"A12KFSO8SRIJ0J","mirror","trial118mod.mp4","118_mirror",89,4537.69999998808,0,"correct","R0_TTmirror"
