"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A33VGSEJ44ORMF","mirror","trial81mod.mp4","81_mirror",1,5456.70000000298,0,"correct","R0_TTmirror"
"A33VGSEJ44ORMF","chase","trial137mod.mp4","137_chase",2,4620.20000000298,1,"correct","R1_TTchase"
"A33VGSEJ44ORMF","chase","trial177mod.mp4","177_chase",3,5210,1,"correct","R1_TTchase"
"A33VGSEJ44ORMF","mirror","trial137mod.mp4","137_mirror",4,4641.20000000298,0,"correct","R0_TTmirror"
"A33VGSEJ44ORMF","mirror","trial290mod.mp4","290_mirror",5,4675.79999999702,1,"incorrect","R1_TTmirror"
"A33VGSEJ44ORMF","mirror","trial177mod.mp4","177_mirror",6,4581.39999999106,0,"correct","R0_TTmirror"
"A33VGSEJ44ORMF","mirror","trial134mod.mp4","134_mirror",7,4632.79999999702,0,"correct","R0_TTmirror"
"A33VGSEJ44ORMF","chase","trial81mod.mp4","81_chase",8,4676.5,0,"incorrect","R0_TTchase"
"A33VGSEJ44ORMF","chase","trial290mod.mp4","290_chase",9,4522.5,1,"correct","R1_TTchase"
"A33VGSEJ44ORMF","chase","trial134mod.mp4","134_chase",10,4505.69999998808,1,"correct","R1_TTchase"
"A33VGSEJ44ORMF","mirror","trial279mod.mp4","279_mirror",11,5115.59999999404,1,"incorrect","R1_TTmirror"
"A33VGSEJ44ORMF","chase","trial279mod.mp4","279_chase",12,4580.29999999702,1,"correct","R1_TTchase"
"A33VGSEJ44ORMF","chase","trial161mod.mp4","161_chase",13,4550.29999999702,1,"correct","R1_TTchase"
"A33VGSEJ44ORMF","mirror","trial241mod.mp4","241_mirror",14,4563.10000000894,0,"correct","R0_TTmirror"
"A33VGSEJ44ORMF","chase","trial212mod.mp4","212_chase",15,4480.90000000596,1,"correct","R1_TTchase"
"A33VGSEJ44ORMF","mirror","trial192mod.mp4","192_mirror",16,4575,0,"correct","R0_TTmirror"
"A33VGSEJ44ORMF","mirror","trial252mod.mp4","252_mirror",17,4627.5,1,"incorrect","R1_TTmirror"
"A33VGSEJ44ORMF","chase","trial231mod.mp4","231_chase",18,4668.10000000894,1,"correct","R1_TTchase"
"A33VGSEJ44ORMF","mirror","trial75mod.mp4","75_mirror",19,4659.19999998808,1,"incorrect","R1_TTmirror"
"A33VGSEJ44ORMF","mirror","trial174mod.mp4","174_mirror",20,4414.79999999702,1,"incorrect","R1_TTmirror"
"A33VGSEJ44ORMF","mirror","trial132mod.mp4","132_mirror",21,4367.89999999106,0,"correct","R0_TTmirror"
"A33VGSEJ44ORMF","mirror","trial236mod.mp4","236_mirror",22,4704,0,"correct","R0_TTmirror"
"A33VGSEJ44ORMF","mirror","trial120mod.mp4","120_mirror",23,4433,0,"correct","R0_TTmirror"
"A33VGSEJ44ORMF","chase","trial268mod.mp4","268_chase",24,4657.60000000894,0,"incorrect","R0_TTchase"
"A33VGSEJ44ORMF","chase","trial267mod.mp4","267_chase",25,4683.10000000894,0,"incorrect","R0_TTchase"
"A33VGSEJ44ORMF","chase","trial263mod.mp4","263_chase",26,4471.10000000894,1,"correct","R1_TTchase"
"A33VGSEJ44ORMF","chase","trial180mod.mp4","180_chase",27,5086.59999999404,0,"incorrect","R0_TTchase"
"A33VGSEJ44ORMF","chase","trial148mod.mp4","148_chase",28,4602.09999999404,0,"incorrect","R0_TTchase"
"A33VGSEJ44ORMF","mirror","trial128mod.mp4","128_mirror",29,4492.79999999702,0,"correct","R0_TTmirror"
"A33VGSEJ44ORMF","chase","trial164mod.mp4","164_chase",30,4410.90000000596,1,"correct","R1_TTchase"
"A33VGSEJ44ORMF","chase","trial259mod.mp4","259_chase",31,4479.10000000894,0,"incorrect","R0_TTchase"
"A33VGSEJ44ORMF","chase","trial111mod.mp4","111_chase",32,4710.59999999404,1,"correct","R1_TTchase"
"A33VGSEJ44ORMF","mirror","trial150mod.mp4","150_mirror",33,4731.70000000298,1,"incorrect","R1_TTmirror"
"A33VGSEJ44ORMF","mirror","trial291mod.mp4","291_mirror",34,4378.80000001192,0,"correct","R0_TTmirror"
"A33VGSEJ44ORMF","mirror","trial27mod.mp4","27_mirror",35,4689.20000000298,0,"correct","R0_TTmirror"
"A33VGSEJ44ORMF","chase","trial225mod.mp4","225_chase",36,4492,1,"correct","R1_TTchase"
"A33VGSEJ44ORMF","mirror","trial102mod.mp4","102_mirror",37,5044.90000000596,0,"correct","R0_TTmirror"
"A33VGSEJ44ORMF","chase","trial224mod.mp4","224_chase",38,4487.40000000596,1,"correct","R1_TTchase"
"A33VGSEJ44ORMF","chase","trial130mod.mp4","130_chase",39,4507.70000000298,0,"incorrect","R0_TTchase"
"A33VGSEJ44ORMF","chase","trial110mod.mp4","110_chase",40,4619.39999999106,1,"correct","R1_TTchase"
"A33VGSEJ44ORMF","chase","trial25mod.mp4","25_chase",41,4780.5,0,"incorrect","R0_TTchase"
"A33VGSEJ44ORMF","chase","trial297mod.mp4","297_chase",42,4442.79999999702,1,"correct","R1_TTchase"
"A33VGSEJ44ORMF","chase","trial276mod.mp4","276_chase",43,4511.79999999702,0,"incorrect","R0_TTchase"
"A33VGSEJ44ORMF","mirror","trial147mod.mp4","147_mirror",44,4597.29999999702,0,"correct","R0_TTmirror"
"A33VGSEJ44ORMF","chase","trial102mod.mp4","102_chase",45,4620.29999999702,1,"correct","R1_TTchase"
"A33VGSEJ44ORMF","chase","trial169mod.mp4","169_chase",46,4337.09999999404,1,"correct","R1_TTchase"
"A33VGSEJ44ORMF","chase","trial69mod.mp4","69_chase",47,4759.90000000596,0,"incorrect","R0_TTchase"
"A33VGSEJ44ORMF","mirror","trial159mod.mp4","159_mirror",48,4475,0,"correct","R0_TTmirror"
"A33VGSEJ44ORMF","mirror","trial157mod.mp4","157_mirror",49,4558.19999998808,0,"correct","R0_TTmirror"
"A33VGSEJ44ORMF","chase","trial257mod.mp4","257_chase",50,4417.29999999702,0,"incorrect","R0_TTchase"
"A33VGSEJ44ORMF","mirror","trial56mod.mp4","56_mirror",51,4566.30000001192,0,"correct","R0_TTmirror"
"A33VGSEJ44ORMF","chase","trial245mod.mp4","245_chase",52,4507.60000000894,1,"correct","R1_TTchase"
