"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1AMGHYG5PT0L2","mirror","trial167mod.mp4","167_mirror",46,2645.60000002384,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial166mod.mp4","166_mirror",47,2581.30000001192,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial255mod.mp4","255_mirror",48,1478.39999997616,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial88mod.mp4","88_chase",49,2101.10000002384,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","mirror","trial6mod.mp4","6_mirror",50,2437.89999997616,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial42mod.mp4","42_mirror",51,2103,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial57mod.mp4","57_chase",52,3108.19999998808,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial94mod.mp4","94_mirror",53,1062.59999996424,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial203mod.mp4","203_chase",54,4653.30000001192,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial158mod.mp4","158_chase",55,1590.40000003576,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial272mod.mp4","272_chase",56,2285.30000001192,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial276mod.mp4","276_mirror",57,2125.30000001192,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial210mod.mp4","210_mirror",58,3989.5,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial218mod.mp4","218_mirror",59,3013.10000002384,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial274mod.mp4","274_chase",60,3726.39999997616,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","mirror","trial203mod.mp4","203_mirror",61,1301.80000001192,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial154mod.mp4","154_mirror",62,1181.40000003576,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","chase","trial255mod.mp4","255_chase",63,1198.79999995232,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial55mod.mp4","55_chase",64,2005.39999997616,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","chase","trial70mod.mp4","70_chase",65,1461.59999996424,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","mirror","trial268mod.mp4","268_mirror",66,2357.79999995232,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial192mod.mp4","192_mirror",67,2813.10000002384,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial191mod.mp4","191_mirror",68,3973.5,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial158mod.mp4","158_mirror",69,3198.19999998808,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial266mod.mp4","266_chase",70,1845.39999997616,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial132mod.mp4","132_chase",71,1948.89999997616,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial42mod.mp4","42_chase",72,2613.5,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","mirror","trial165mod.mp4","165_mirror",73,1782.20000004768,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","chase","trial44mod.mp4","44_chase",74,4757.10000002384,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial52mod.mp4","52_mirror",75,2565.80000001192,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial25mod.mp4","25_chase",76,3774.20000004768,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial247mod.mp4","247_mirror",77,3549.40000003576,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial119mod.mp4","119_mirror",78,4093.60000002384,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial69mod.mp4","69_mirror",79,2291.09999996424,0,"correct","R0_TTmirror"
