"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A32JEH06T23HDF","mirror","trial248mod.mp4","248_mirror",1,5153.5,1,"incorrect","R1_TTmirror"
"A32JEH06T23HDF","chase","trial248mod.mp4","248_chase",2,4659.19999992847,1,"correct","R1_TTchase"
"A32JEH06T23HDF","chase","trial252mod.mp4","252_chase",3,4601.29999995232,1,"correct","R1_TTchase"
"A32JEH06T23HDF","mirror","trial64mod.mp4","64_mirror",4,4677.29999995232,0,"correct","R0_TTmirror"
"A32JEH06T23HDF","mirror","trial252mod.mp4","252_mirror",5,4711.39999997616,1,"incorrect","R1_TTmirror"
"A32JEH06T23HDF","mirror","trial155mod.mp4","155_mirror",6,5208.69999992847,0,"correct","R0_TTmirror"
"A32JEH06T23HDF","mirror","trial79mod.mp4","79_mirror",7,4600.29999995232,0,"correct","R0_TTmirror"
"A32JEH06T23HDF","chase","trial143mod.mp4","143_chase",8,4586.10000002384,1,"correct","R1_TTchase"
"A32JEH06T23HDF","chase","trial64mod.mp4","64_chase",9,4610.60000002384,1,"correct","R1_TTchase"
"A32JEH06T23HDF","chase","trial155mod.mp4","155_chase",10,4621.10000002384,0,"incorrect","R0_TTchase"
"A32JEH06T23HDF","chase","trial79mod.mp4","79_chase",11,4381.5,0,"incorrect","R0_TTchase"
"A32JEH06T23HDF","mirror","trial143mod.mp4","143_mirror",12,4626.20000004768,0,"correct","R0_TTmirror"
"A32JEH06T23HDF","chase","trial85mod.mp4","85_chase",13,5095.5,1,"correct","R1_TTchase"
"A32JEH06T23HDF","chase","trial166mod.mp4","166_chase",14,4557,0,"incorrect","R0_TTchase"
"A32JEH06T23HDF","chase","trial133mod.mp4","133_chase",15,5262.80000007153,0,"incorrect","R0_TTchase"
"A32JEH06T23HDF","mirror","trial224mod.mp4","224_mirror",16,4693.5,0,"correct","R0_TTmirror"
"A32JEH06T23HDF","mirror","trial116mod.mp4","116_mirror",17,4502.89999997616,0,"correct","R0_TTmirror"
"A32JEH06T23HDF","mirror","trial160mod.mp4","160_mirror",18,4884.70000004768,0,"correct","R0_TTmirror"
"A32JEH06T23HDF","chase","trial44mod.mp4","44_chase",19,4724.40000009537,1,"correct","R1_TTchase"
"A32JEH06T23HDF","mirror","trial276mod.mp4","276_mirror",20,4442.60000002384,0,"correct","R0_TTmirror"
"A32JEH06T23HDF","chase","trial120mod.mp4","120_chase",21,4483.5,1,"correct","R1_TTchase"
"A32JEH06T23HDF","chase","trial16mod.mp4","16_chase",22,4628.79999995232,1,"correct","R1_TTchase"
"A32JEH06T23HDF","chase","trial152mod.mp4","152_chase",23,4664.20000004768,0,"incorrect","R0_TTchase"
"A32JEH06T23HDF","chase","trial172mod.mp4","172_chase",24,4452.20000004768,1,"correct","R1_TTchase"
"A32JEH06T23HDF","mirror","trial156mod.mp4","156_mirror",25,4632.39999997616,0,"correct","R0_TTmirror"
"A32JEH06T23HDF","chase","trial158mod.mp4","158_chase",26,4452.20000004768,1,"correct","R1_TTchase"
"A32JEH06T23HDF","chase","trial265mod.mp4","265_chase",27,4600.10000002384,1,"correct","R1_TTchase"
"A32JEH06T23HDF","chase","trial18mod.mp4","18_chase",28,4374.5,1,"correct","R1_TTchase"
"A32JEH06T23HDF","chase","trial195mod.mp4","195_chase",29,4831.29999995232,0,"incorrect","R0_TTchase"
"A32JEH06T23HDF","chase","trial39mod.mp4","39_chase",30,4440.5,1,"correct","R1_TTchase"
"A32JEH06T23HDF","chase","trial213mod.mp4","213_chase",31,4434.29999995232,0,"incorrect","R0_TTchase"
"A32JEH06T23HDF","mirror","trial20mod.mp4","20_mirror",32,4333.19999992847,0,"correct","R0_TTmirror"
"A32JEH06T23HDF","chase","trial72mod.mp4","72_chase",33,4849.30000007153,1,"correct","R1_TTchase"
"A32JEH06T23HDF","mirror","trial11mod.mp4","11_mirror",34,4574,0,"correct","R0_TTmirror"
"A32JEH06T23HDF","chase","trial229mod.mp4","229_chase",35,4510.30000007153,1,"correct","R1_TTchase"
"A32JEH06T23HDF","chase","trial116mod.mp4","116_chase",36,4672.20000004768,0,"incorrect","R0_TTchase"
"A32JEH06T23HDF","mirror","trial237mod.mp4","237_mirror",37,4420,0,"correct","R0_TTmirror"
"A32JEH06T23HDF","chase","trial267mod.mp4","267_chase",38,4555,1,"correct","R1_TTchase"
"A32JEH06T23HDF","chase","trial31mod.mp4","31_chase",39,4672.89999997616,1,"correct","R1_TTchase"
"A32JEH06T23HDF","chase","trial298mod.mp4","298_chase",40,4674.20000004768,1,"correct","R1_TTchase"
"A32JEH06T23HDF","chase","trial210mod.mp4","210_chase",41,4527,1,"correct","R1_TTchase"
"A32JEH06T23HDF","mirror","trial180mod.mp4","180_mirror",42,4402.79999995232,0,"correct","R0_TTmirror"
"A32JEH06T23HDF","mirror","trial142mod.mp4","142_mirror",43,4482.10000002384,0,"correct","R0_TTmirror"
"A32JEH06T23HDF","mirror","trial65mod.mp4","65_mirror",44,4568.30000007153,0,"correct","R0_TTmirror"
"A32JEH06T23HDF","mirror","trial249mod.mp4","249_mirror",45,4750.39999997616,0,"correct","R0_TTmirror"
"A32JEH06T23HDF","mirror","trial222mod.mp4","222_mirror",46,4517.70000004768,0,"correct","R0_TTmirror"
"A32JEH06T23HDF","chase","trial35mod.mp4","35_chase",47,4671,1,"correct","R1_TTchase"
