"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2V27A9GZA1NR2","mirror","trial141mod.mp4","141_mirror",1,2019.5,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial155mod.mp4","155_mirror",2,2360.39999985695,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial251mod.mp4","251_chase",3,3106.29999995232,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial251mod.mp4","251_mirror",4,2546.59999990463,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial243mod.mp4","243_mirror",5,2951.5,1,"incorrect","R1_TTmirror"
"A2V27A9GZA1NR2","chase","trial243mod.mp4","243_chase",6,2704.79999995232,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial169mod.mp4","169_mirror",7,3258.40000009537,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial155mod.mp4","155_chase",8,2768.60000014305,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","chase","trial141mod.mp4","141_chase",9,2418.5,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","chase","trial169mod.mp4","169_chase",10,3378.70000004768,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","mirror","trial246mod.mp4","246_mirror",11,1658.60000014305,1,"incorrect","R1_TTmirror"
"A2V27A9GZA1NR2","chase","trial246mod.mp4","246_chase",12,2057.29999995232,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","mirror","trial281mod.mp4","281_mirror",13,2646,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial136mod.mp4","136_mirror",14,3618,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial231mod.mp4","231_mirror",15,4184.19999980927,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial145mod.mp4","145_chase",16,3435.10000014305,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","mirror","trial197mod.mp4","197_mirror",17,2696.69999980927,1,"incorrect","R1_TTmirror"
"A2V27A9GZA1NR2","mirror","trial59mod.mp4","59_mirror",18,3367.59999990463,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial37mod.mp4","37_chase",19,2313,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","chase","trial158mod.mp4","158_chase",20,3163.29999995232,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","mirror","trial93mod.mp4","93_mirror",21,3194.29999995232,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial11mod.mp4","11_chase",22,4127.20000004768,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","chase","trial1mod.mp4","1_chase",23,2878.79999995232,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","chase","trial96mod.mp4","96_chase",24,3590.69999980927,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","chase","trial140mod.mp4","140_chase",25,2526.69999980927,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","chase","trial234mod.mp4","234_chase",26,4021.69999980927,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","chase","trial64mod.mp4","64_chase",27,2421.40000009537,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","mirror","trial283mod.mp4","283_mirror",28,3126.29999995232,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial48mod.mp4","48_chase",29,2134.40000009537,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial152mod.mp4","152_mirror",30,3360.79999995232,1,"incorrect","R1_TTmirror"
"A2V27A9GZA1NR2","chase","trial105mod.mp4","105_chase",31,2544.79999995232,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","chase","trial159mod.mp4","159_chase",32,3658.39999985695,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial69mod.mp4","69_mirror",33,3183,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial282mod.mp4","282_mirror",34,2955.20000004768,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial202mod.mp4","202_chase",35,3276.29999995232,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","chase","trial278mod.mp4","278_chase",36,3335.29999995232,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial111mod.mp4","111_mirror",37,3258.59999990463,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial193mod.mp4","193_mirror",38,3681.10000014305,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial182mod.mp4","182_chase",39,3584.20000004768,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","chase","trial174mod.mp4","174_chase",40,2638.70000004768,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","chase","trial2mod.mp4","2_chase",41,3170.5,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial254mod.mp4","254_mirror",42,2953.59999990463,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial6mod.mp4","6_mirror",43,4169.10000014305,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial279mod.mp4","279_chase",44,3562.20000004768,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","mirror","trial48mod.mp4","48_mirror",45,3195.20000004768,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial182mod.mp4","182_mirror",46,3669.39999985695,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial49mod.mp4","49_mirror",47,3797.10000014305,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial300mod.mp4","300_chase",48,2691.29999995232,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial108mod.mp4","108_mirror",49,3896.5,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial130mod.mp4","130_mirror",50,3744.90000009537,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial96mod.mp4","96_mirror",51,3808.90000009537,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial276mod.mp4","276_chase",52,3761.90000009537,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","mirror","trial271mod.mp4","271_mirror",53,3570.79999995232,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial263mod.mp4","263_mirror",54,4586.70000004768,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial238mod.mp4","238_mirror",55,3443,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial119mod.mp4","119_chase",56,2525.79999995232,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial300mod.mp4","300_mirror",57,3014.10000014305,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial263mod.mp4","263_chase",58,2689.60000014305,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","mirror","trial209mod.mp4","209_mirror",59,3112.5,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial136mod.mp4","136_chase",60,4043.39999985695,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial205mod.mp4","205_mirror",61,3025.5,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial1mod.mp4","1_mirror",62,3145.69999980927,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial78mod.mp4","78_chase",63,3461.20000004768,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","chase","trial260mod.mp4","260_chase",64,3424.09999990463,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial174mod.mp4","174_mirror",65,3288.40000009537,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial223mod.mp4","223_chase",66,2942.20000004768,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial105mod.mp4","105_mirror",67,2927.09999990463,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial271mod.mp4","271_chase",68,3631.79999995232,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","chase","trial180mod.mp4","180_chase",69,3570.59999990463,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","mirror","trial113mod.mp4","113_mirror",70,2934.70000004768,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial231mod.mp4","231_chase",71,4177.09999990463,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","chase","trial121mod.mp4","121_chase",72,3022.79999995232,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial267mod.mp4","267_mirror",73,2654.39999985695,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial234mod.mp4","234_mirror",74,2871.19999980927,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial225mod.mp4","225_chase",75,2923.09999990463,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","chase","trial273mod.mp4","273_chase",76,3339.5,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","chase","trial13mod.mp4","13_chase",77,2952.39999985695,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial140mod.mp4","140_mirror",78,2968.70000004768,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial282mod.mp4","282_chase",79,2670.09999990463,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","mirror","trial178mod.mp4","178_mirror",80,2751.40000009537,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial2mod.mp4","2_mirror",81,2388.09999990463,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial82mod.mp4","82_chase",82,3354.69999980927,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial166mod.mp4","166_mirror",83,3686.79999995232,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial292mod.mp4","292_mirror",84,3521.70000004768,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial268mod.mp4","268_chase",85,3964.79999995232,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","chase","trial36mod.mp4","36_chase",86,1920,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","mirror","trial273mod.mp4","273_mirror",87,3190.70000004768,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial145mod.mp4","145_mirror",88,3370.79999995232,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial285mod.mp4","285_chase",89,2104.20000004768,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","chase","trial130mod.mp4","130_chase",90,2308.89999985695,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","chase","trial113mod.mp4","113_chase",91,2309.89999985695,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","mirror","trial83mod.mp4","83_mirror",92,2463.5,1,"incorrect","R1_TTmirror"
"A2V27A9GZA1NR2","mirror","trial278mod.mp4","278_mirror",93,2834.5,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial36mod.mp4","36_mirror",94,4180.29999995232,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial297mod.mp4","297_mirror",95,2424.60000014305,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial119mod.mp4","119_mirror",96,2324.39999985695,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial166mod.mp4","166_chase",97,2640,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","chase","trial173mod.mp4","173_chase",98,3427.5,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","chase","trial205mod.mp4","205_chase",99,3222.89999985695,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial7mod.mp4","7_mirror",100,2739.10000014305,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial202mod.mp4","202_mirror",101,1932.5,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial69mod.mp4","69_chase",102,3219,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","chase","trial164mod.mp4","164_chase",103,3715.29999995232,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","chase","trial201mod.mp4","201_chase",104,3221.19999980927,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial64mod.mp4","64_mirror",105,2771.70000004768,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial176mod.mp4","176_mirror",106,4167.09999990463,1,"incorrect","R1_TTmirror"
"A2V27A9GZA1NR2","mirror","trial158mod.mp4","158_mirror",107,3291.89999985695,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial284mod.mp4","284_chase",108,2099.39999985695,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","chase","trial281mod.mp4","281_chase",109,2575.90000009537,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","mirror","trial268mod.mp4","268_mirror",110,3050.69999980927,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial4mod.mp4","4_chase",111,1725.60000014305,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","chase","trial207mod.mp4","207_chase",112,2367.19999980927,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial260mod.mp4","260_mirror",113,2362.89999985695,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial56mod.mp4","56_chase",114,2834.60000014305,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial207mod.mp4","207_mirror",115,3687.5,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial94mod.mp4","94_mirror",116,2767.90000009537,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial292mod.mp4","292_chase",117,3570.40000009537,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","chase","trial93mod.mp4","93_chase",118,4396.5,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","mirror","trial188mod.mp4","188_mirror",119,3368.10000014305,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial83mod.mp4","83_chase",120,2782.79999995232,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial164mod.mp4","164_mirror",121,3978.90000009537,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial13mod.mp4","13_mirror",122,3304,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial221mod.mp4","221_mirror",123,3859.29999995232,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial161mod.mp4","161_mirror",124,3880.70000004768,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial56mod.mp4","56_mirror",125,2828,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial228mod.mp4","228_mirror",126,2842.60000014305,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial283mod.mp4","283_chase",127,2892.09999990463,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","mirror","trial91mod.mp4","91_mirror",128,4029.59999990463,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial37mod.mp4","37_mirror",129,3563.39999985695,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial185mod.mp4","185_chase",130,2051.5,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","chase","trial254mod.mp4","254_chase",131,959.100000143051,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","chase","trial35mod.mp4","35_chase",132,3191.20000004768,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","chase","trial221mod.mp4","221_chase",133,2859.20000004768,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","chase","trial111mod.mp4","111_chase",134,2831.09999990463,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial201mod.mp4","201_mirror",135,2965.39999985695,1,"incorrect","R1_TTmirror"
"A2V27A9GZA1NR2","chase","trial277mod.mp4","277_chase",136,2683.90000009537,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","chase","trial235mod.mp4","235_chase",137,1312.20000004768,1,"correct","R1_TTchase"
"A2V27A9GZA1NR2","mirror","trial180mod.mp4","180_mirror",138,2747.39999985695,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","chase","trial275mod.mp4","275_chase",139,3164.39999985695,0,"incorrect","R0_TTchase"
"A2V27A9GZA1NR2","mirror","trial34mod.mp4","34_mirror",140,3562.20000004768,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial173mod.mp4","173_mirror",141,3332.59999990463,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial58mod.mp4","58_mirror",142,4491.79999995232,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial121mod.mp4","121_mirror",143,4654,1,"incorrect","R1_TTmirror"
"A2V27A9GZA1NR2","mirror","trial277mod.mp4","277_mirror",144,4635.70000004768,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial149mod.mp4","149_mirror",145,4403.79999995232,0,"correct","R0_TTmirror"
"A2V27A9GZA1NR2","mirror","trial17mod.mp4","17_mirror",146,3015.60000014305,1,"incorrect","R1_TTmirror"
