"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A3E8SXH0BAYG85","mirror","trial165mod.mp4","165_mirror",1,2838.89999999851,0,"correct","R0_TTmirror"
"A3E8SXH0BAYG85","chase","trial1mod.mp4","1_chase",2,4247.60000000149,1,"correct","R1_TTchase"
"A3E8SXH0BAYG85","mirror","trial169mod.mp4","169_mirror",3,3482.29999999702,1,"incorrect","R1_TTmirror"
"A3E8SXH0BAYG85","mirror","trial1mod.mp4","1_mirror",4,3394.70000000298,1,"incorrect","R1_TTmirror"
"A3E8SXH0BAYG85","chase","trial210mod.mp4","210_chase",5,2681.60000000149,0,"incorrect","R0_TTchase"
"A3E8SXH0BAYG85","mirror","trial139mod.mp4","139_mirror",6,2296.60000000149,0,"correct","R0_TTmirror"
"A3E8SXH0BAYG85","mirror","trial210mod.mp4","210_mirror",7,1709.5,0,"correct","R0_TTmirror"
"A3E8SXH0BAYG85","chase","trial169mod.mp4","169_chase",8,4149.79999999702,1,"correct","R1_TTchase"
"A3E8SXH0BAYG85","mirror","trial174mod.mp4","174_mirror",9,3538.70000000298,1,"incorrect","R1_TTmirror"
"A3E8SXH0BAYG85","chase","trial174mod.mp4","174_chase",10,2805.10000000149,0,"incorrect","R0_TTchase"
"A3E8SXH0BAYG85","chase","trial165mod.mp4","165_chase",11,2977.89999999851,0,"incorrect","R0_TTchase"
"A3E8SXH0BAYG85","chase","trial139mod.mp4","139_chase",12,2633.20000000298,1,"correct","R1_TTchase"
"A3E8SXH0BAYG85","chase","trial179mod.mp4","179_chase",13,2477.10000000149,1,"correct","R1_TTchase"
"A3E8SXH0BAYG85","chase","trial170mod.mp4","170_chase",14,3093.29999999702,1,"correct","R1_TTchase"
"A3E8SXH0BAYG85","mirror","trial81mod.mp4","81_mirror",15,2700.79999999702,0,"correct","R0_TTmirror"
"A3E8SXH0BAYG85","chase","trial100mod.mp4","100_chase",16,3097.89999999851,0,"incorrect","R0_TTchase"
"A3E8SXH0BAYG85","mirror","trial57mod.mp4","57_mirror",17,2754.59999999404,0,"correct","R0_TTmirror"
"A3E8SXH0BAYG85","chase","trial287mod.mp4","287_chase",18,3165.80000000447,0,"incorrect","R0_TTchase"
"A3E8SXH0BAYG85","chase","trial138mod.mp4","138_chase",19,2776.19999999553,0,"incorrect","R0_TTchase"
"A3E8SXH0BAYG85","mirror","trial212mod.mp4","212_mirror",20,3704.79999999702,0,"correct","R0_TTmirror"
"A3E8SXH0BAYG85","chase","trial31mod.mp4","31_chase",21,3114.5,1,"correct","R1_TTchase"
"A3E8SXH0BAYG85","chase","trial9mod.mp4","9_chase",22,3644.39999999851,0,"incorrect","R0_TTchase"
"A3E8SXH0BAYG85","chase","trial57mod.mp4","57_chase",23,2848.5,1,"correct","R1_TTchase"
"A3E8SXH0BAYG85","mirror","trial172mod.mp4","172_mirror",24,2790.39999999851,1,"incorrect","R1_TTmirror"
"A3E8SXH0BAYG85","mirror","trial9mod.mp4","9_mirror",25,3006.89999999851,0,"correct","R0_TTmirror"
"A3E8SXH0BAYG85","chase","trial37mod.mp4","37_chase",26,2652.5,1,"correct","R1_TTchase"
"A3E8SXH0BAYG85","chase","trial125mod.mp4","125_chase",27,2649.19999999553,1,"correct","R1_TTchase"
"A3E8SXH0BAYG85","mirror","trial111mod.mp4","111_mirror",28,2956.79999999702,0,"correct","R0_TTmirror"
"A3E8SXH0BAYG85","mirror","trial53mod.mp4","53_mirror",29,2670.89999999851,0,"correct","R0_TTmirror"
"A3E8SXH0BAYG85","chase","trial206mod.mp4","206_chase",30,2859.69999999553,0,"incorrect","R0_TTchase"
"A3E8SXH0BAYG85","chase","trial225mod.mp4","225_chase",31,3129.70000000298,1,"correct","R1_TTchase"
"A3E8SXH0BAYG85","chase","trial246mod.mp4","246_chase",32,1698.19999999553,1,"correct","R1_TTchase"
"A3E8SXH0BAYG85","chase","trial150mod.mp4","150_chase",33,2576.10000000149,0,"incorrect","R0_TTchase"
