"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2T1LNI80EPOQR","chase","trial21mod.mp4","21_chase",47,4722.30000000075,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","mirror","trial268mod.mp4","268_mirror",48,4927.40000000037,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial36mod.mp4","36_chase",49,4648,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial270mod.mp4","270_chase",50,4944.09999999963,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","mirror","trial90mod.mp4","90_mirror",51,4623.69999999925,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial67mod.mp4","67_chase",52,4460,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","chase","trial296mod.mp4","296_chase",53,4459.19999999925,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial183mod.mp4","183_mirror",54,4587,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial30mod.mp4","30_chase",55,4911.10000000149,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","mirror","trial286mod.mp4","286_mirror",56,4919.29999999888,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial67mod.mp4","67_mirror",57,4644.90000000037,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial185mod.mp4","185_chase",58,4485.40000000037,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial92mod.mp4","92_mirror",59,5024.80000000075,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial279mod.mp4","279_mirror",60,4764.20000000112,1,"incorrect","R1_TTmirror"
"A2T1LNI80EPOQR","mirror","trial275mod.mp4","275_mirror",61,5598.60000000149,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial80mod.mp4","80_mirror",62,4525.70000000112,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial181mod.mp4","181_mirror",63,4865.10000000149,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial295mod.mp4","295_chase",64,4712.09999999963,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial63mod.mp4","63_chase",65,4511.90000000037,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial249mod.mp4","249_chase",66,5392,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial235mod.mp4","235_chase",67,4490,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial234mod.mp4","234_mirror",68,4916.30000000075,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial295mod.mp4","295_mirror",69,4475.69999999925,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial276mod.mp4","276_mirror",70,4698.5,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial33mod.mp4","33_mirror",71,4502.69999999925,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial51mod.mp4","51_chase",72,4593.5,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","mirror","trial240mod.mp4","240_mirror",73,4498.69999999925,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial244mod.mp4","244_chase",74,4624.30000000075,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial244mod.mp4","244_mirror",75,5073.89999999851,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial272mod.mp4","272_mirror",76,5000.5,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial109mod.mp4","109_chase",77,5066.59999999963,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","mirror","trial177mod.mp4","177_mirror",78,4525.5,0,"correct","R0_TTmirror"
