"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A12FTSX85NQ8N9","mirror","trial121mod.mp4","121_mirror",47,2840.10000000149,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial272mod.mp4","272_chase",48,3381.30000000075,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","mirror","trial1mod.mp4","1_mirror",49,4267.79999999888,1,"incorrect","R1_TTmirror"
"A12FTSX85NQ8N9","chase","trial124mod.mp4","124_chase",50,4217.09999999963,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial189mod.mp4","189_chase",51,3895.09999999963,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","mirror","trial23mod.mp4","23_mirror",52,4576.20000000112,1,"incorrect","R1_TTmirror"
"A12FTSX85NQ8N9","mirror","trial297mod.mp4","297_mirror",53,4348.29999999888,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial204mod.mp4","204_chase",54,4944.90000000037,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","chase","trial3mod.mp4","3_chase",55,4630.90000000037,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","mirror","trial261mod.mp4","261_mirror",56,4478.40000000037,1,"incorrect","R1_TTmirror"
"A12FTSX85NQ8N9","chase","trial183mod.mp4","183_chase",57,3160.19999999925,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","chase","trial46mod.mp4","46_chase",58,5000.40000000037,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","mirror","trial143mod.mp4","143_mirror",59,4651.59999999963,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial106mod.mp4","106_chase",60,4196.70000000112,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial148mod.mp4","148_chase",61,3952.5,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","mirror","trial272mod.mp4","272_mirror",62,5396.09999999963,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial211mod.mp4","211_mirror",63,4162.69999999925,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial36mod.mp4","36_chase",64,3165.70000000112,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial166mod.mp4","166_chase",65,3334.90000000037,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial294mod.mp4","294_chase",66,4909.29999999888,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","mirror","trial15mod.mp4","15_mirror",67,4104.19999999925,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial28mod.mp4","28_mirror",68,4468.60000000149,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial190mod.mp4","190_mirror",69,4274.59999999963,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial39mod.mp4","39_mirror",70,2846.59999999963,1,"incorrect","R1_TTmirror"
"A12FTSX85NQ8N9","mirror","trial147mod.mp4","147_mirror",71,4739.5,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial296mod.mp4","296_mirror",72,3808.90000000037,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial178mod.mp4","178_chase",73,3520.19999999925,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial117mod.mp4","117_chase",74,3038.59999999963,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","chase","trial141mod.mp4","141_chase",75,3112.59999999963,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","mirror","trial49mod.mp4","49_mirror",76,3588.29999999888,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial106mod.mp4","106_mirror",77,4694.60000000149,1,"incorrect","R1_TTmirror"
"A12FTSX85NQ8N9","chase","trial270mod.mp4","270_chase",78,4444.39999999851,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","mirror","trial41mod.mp4","41_mirror",79,4781.5,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial274mod.mp4","274_mirror",80,4533.60000000149,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial134mod.mp4","134_mirror",81,4032,1,"incorrect","R1_TTmirror"
"A12FTSX85NQ8N9","chase","trial35mod.mp4","35_chase",82,3102.69999999925,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","mirror","trial154mod.mp4","154_mirror",83,4351.40000000037,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial246mod.mp4","246_mirror",84,4595.80000000075,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial32mod.mp4","32_mirror",85,4465.89999999851,1,"incorrect","R1_TTmirror"
"A12FTSX85NQ8N9","mirror","trial30mod.mp4","30_mirror",86,4713.90000000037,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial128mod.mp4","128_chase",87,4508.30000000075,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial83mod.mp4","83_chase",88,4437.80000000075,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","chase","trial41mod.mp4","41_chase",89,5305.19999999925,1,"correct","R1_TTchase"
