"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"AIA7RZSAONU5M","mirror","trial54mod.mp4","54_mirror",1,2989.5,1,"incorrect","R1_TTmirror"
"AIA7RZSAONU5M","chase","trial210mod.mp4","210_chase",2,3432.29999999702,1,"correct","R1_TTchase"
"AIA7RZSAONU5M","mirror","trial210mod.mp4","210_mirror",3,3079.59999999404,1,"incorrect","R1_TTmirror"
"AIA7RZSAONU5M","chase","trial206mod.mp4","206_chase",4,1894.20000000298,0,"incorrect","R0_TTchase"
"AIA7RZSAONU5M","chase","trial98mod.mp4","98_chase",5,6061.90000000596,1,"correct","R1_TTchase"
"AIA7RZSAONU5M","mirror","trial74mod.mp4","74_mirror",6,3539.70000000298,0,"correct","R0_TTmirror"
"AIA7RZSAONU5M","mirror","trial120mod.mp4","120_mirror",7,2243.40000000596,0,"correct","R0_TTmirror"
"AIA7RZSAONU5M","chase","trial120mod.mp4","120_chase",8,4215,0,"incorrect","R0_TTchase"
"AIA7RZSAONU5M","mirror","trial98mod.mp4","98_mirror",9,4845.79999999702,1,"incorrect","R1_TTmirror"
"AIA7RZSAONU5M","chase","trial74mod.mp4","74_chase",10,1784.19999998808,0,"incorrect","R0_TTchase"
"AIA7RZSAONU5M","mirror","trial206mod.mp4","206_mirror",11,2921,1,"incorrect","R1_TTmirror"
"AIA7RZSAONU5M","chase","trial54mod.mp4","54_chase",12,3960.09999999404,1,"correct","R1_TTchase"
"AIA7RZSAONU5M","chase","trial95mod.mp4","95_chase",13,2646.90000000596,1,"correct","R1_TTchase"
"AIA7RZSAONU5M","chase","trial1mod.mp4","1_chase",14,4477,1,"correct","R1_TTchase"
"AIA7RZSAONU5M","mirror","trial1mod.mp4","1_mirror",15,4709.5,0,"correct","R0_TTmirror"
"AIA7RZSAONU5M","mirror","trial37mod.mp4","37_mirror",16,4562.20000000298,0,"correct","R0_TTmirror"
"AIA7RZSAONU5M","mirror","trial142mod.mp4","142_mirror",17,4795.29999999702,1,"incorrect","R1_TTmirror"
"AIA7RZSAONU5M","mirror","trial219mod.mp4","219_mirror",18,4799.40000000596,0,"correct","R0_TTmirror"
"AIA7RZSAONU5M","mirror","trial146mod.mp4","146_mirror",19,4787.39999999106,0,"correct","R0_TTmirror"
"AIA7RZSAONU5M","chase","trial67mod.mp4","67_chase",20,4482,0,"incorrect","R0_TTchase"
"AIA7RZSAONU5M","chase","trial153mod.mp4","153_chase",21,4786.70000000298,0,"incorrect","R0_TTchase"
"AIA7RZSAONU5M","chase","trial17mod.mp4","17_chase",22,4356.40000000596,1,"correct","R1_TTchase"
"AIA7RZSAONU5M","chase","trial274mod.mp4","274_chase",23,4710.30000001192,1,"correct","R1_TTchase"
"AIA7RZSAONU5M","mirror","trial166mod.mp4","166_mirror",24,4825.39999999106,0,"correct","R0_TTmirror"
"AIA7RZSAONU5M","chase","trial2mod.mp4","2_chase",25,4641.69999998808,1,"correct","R1_TTchase"
"AIA7RZSAONU5M","mirror","trial96mod.mp4","96_mirror",26,4284.20000000298,0,"correct","R0_TTmirror"
"AIA7RZSAONU5M","chase","trial255mod.mp4","255_chase",27,4746.40000000596,1,"correct","R1_TTchase"
"AIA7RZSAONU5M","mirror","trial121mod.mp4","121_mirror",28,5158.79999999702,0,"correct","R0_TTmirror"
"AIA7RZSAONU5M","chase","trial243mod.mp4","243_chase",29,4829.29999999702,1,"correct","R1_TTchase"
"AIA7RZSAONU5M","chase","trial42mod.mp4","42_chase",30,4881,1,"correct","R1_TTchase"
"AIA7RZSAONU5M","chase","trial202mod.mp4","202_chase",31,5172.5,1,"correct","R1_TTchase"
"AIA7RZSAONU5M","mirror","trial218mod.mp4","218_mirror",32,5331.70000000298,0,"correct","R0_TTmirror"
"AIA7RZSAONU5M","chase","trial121mod.mp4","121_chase",33,4500.70000000298,1,"correct","R1_TTchase"
"AIA7RZSAONU5M","mirror","trial137mod.mp4","137_mirror",34,4831.29999999702,1,"incorrect","R1_TTmirror"
"AIA7RZSAONU5M","chase","trial152mod.mp4","152_chase",35,4900.10000000894,1,"correct","R1_TTchase"
"AIA7RZSAONU5M","mirror","trial232mod.mp4","232_mirror",36,4377.29999999702,0,"correct","R0_TTmirror"
"AIA7RZSAONU5M","mirror","trial81mod.mp4","81_mirror",37,4730.39999999106,1,"incorrect","R1_TTmirror"
"AIA7RZSAONU5M","mirror","trial243mod.mp4","243_mirror",38,5060.5,0,"correct","R0_TTmirror"
"AIA7RZSAONU5M","chase","trial154mod.mp4","154_chase",39,4392.5,1,"correct","R1_TTchase"
"AIA7RZSAONU5M","mirror","trial192mod.mp4","192_mirror",40,4621.10000000894,0,"correct","R0_TTmirror"
"AIA7RZSAONU5M","mirror","trial59mod.mp4","59_mirror",41,4817.5,1,"incorrect","R1_TTmirror"
"AIA7RZSAONU5M","mirror","trial90mod.mp4","90_mirror",42,4701.39999999106,0,"correct","R0_TTmirror"
"AIA7RZSAONU5M","chase","trial288mod.mp4","288_chase",43,4410.29999999702,1,"correct","R1_TTchase"
"AIA7RZSAONU5M","chase","trial248mod.mp4","248_chase",44,4587.20000000298,0,"incorrect","R0_TTchase"
"AIA7RZSAONU5M","chase","trial145mod.mp4","145_chase",45,5444.39999999106,0,"incorrect","R0_TTchase"
