"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"AQMLJYUQCSG22","mirror","trial262mod.mp4","262_mirror",48,4734.29999995232,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial270mod.mp4","270_mirror",49,4673,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial172mod.mp4","172_mirror",50,4615.89999997616,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial45mod.mp4","45_chase",51,4591.10000002384,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","mirror","trial87mod.mp4","87_mirror",52,5501.60000002384,1,"incorrect","R1_TTmirror"
"AQMLJYUQCSG22","mirror","trial253mod.mp4","253_mirror",53,4674.69999992847,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial130mod.mp4","130_chase",54,4732.60000002384,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","chase","trial153mod.mp4","153_chase",55,4496.39999997616,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","chase","trial163mod.mp4","163_chase",56,4618.39999997616,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","mirror","trial244mod.mp4","244_mirror",57,4429.29999995232,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial71mod.mp4","71_mirror",58,6177.70000004768,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial11mod.mp4","11_mirror",59,4538.79999995232,1,"incorrect","R1_TTmirror"
"AQMLJYUQCSG22","chase","trial258mod.mp4","258_chase",60,4423.29999995232,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","mirror","trial200mod.mp4","200_mirror",61,4629,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial182mod.mp4","182_mirror",62,4414.89999997616,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial82mod.mp4","82_chase",63,4370.5,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","mirror","trial143mod.mp4","143_mirror",64,4508.79999995232,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial230mod.mp4","230_mirror",65,4482.89999997616,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial23mod.mp4","23_mirror",66,4731.29999995232,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial50mod.mp4","50_chase",67,4371.70000004768,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","mirror","trial82mod.mp4","82_mirror",68,4693.10000002384,1,"incorrect","R1_TTmirror"
"AQMLJYUQCSG22","mirror","trial293mod.mp4","293_mirror",69,7337.5,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial166mod.mp4","166_mirror",70,6153.60000002384,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial68mod.mp4","68_mirror",71,4678.5,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial200mod.mp4","200_chase",72,4363,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","mirror","trial152mod.mp4","152_mirror",73,4874.60000002384,1,"incorrect","R1_TTmirror"
"AQMLJYUQCSG22","chase","trial27mod.mp4","27_chase",74,5181.20000004768,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","mirror","trial50mod.mp4","50_mirror",75,4702.90000009537,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial182mod.mp4","182_chase",76,4602.79999995232,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","chase","trial103mod.mp4","103_chase",77,4851.29999995232,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","mirror","trial103mod.mp4","103_mirror",78,4829.60000002384,1,"incorrect","R1_TTmirror"
"AQMLJYUQCSG22","chase","trial262mod.mp4","262_chase",79,4411.39999997616,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","chase","trial70mod.mp4","70_chase",80,4938.5,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","mirror","trial267mod.mp4","267_mirror",81,4409.90000009537,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial242mod.mp4","242_mirror",82,4562.10000002384,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial87mod.mp4","87_chase",83,4570.20000004768,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","chase","trial76mod.mp4","76_chase",84,4697.79999995232,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","chase","trial214mod.mp4","214_chase",85,5649.39999997616,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","chase","trial23mod.mp4","23_chase",86,4406.29999995232,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","mirror","trial298mod.mp4","298_mirror",87,4458.90000009537,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial252mod.mp4","252_chase",88,4398.10000002384,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","chase","trial175mod.mp4","175_chase",89,8804.80000007153,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","mirror","trial7mod.mp4","7_mirror",90,4514.79999995232,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial53mod.mp4","53_mirror",91,4746.60000002384,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial165mod.mp4","165_mirror",92,4683,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial16mod.mp4","16_mirror",93,4937.5,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial151mod.mp4","151_mirror",94,4570.39999997616,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial132mod.mp4","132_chase",95,4715.30000007153,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","chase","trial128mod.mp4","128_chase",96,4994.29999995232,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","mirror","trial133mod.mp4","133_mirror",97,4691.5,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial119mod.mp4","119_mirror",98,4568.59999990463,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial11mod.mp4","11_chase",99,5436.70000004768,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","mirror","trial175mod.mp4","175_mirror",100,4512.5,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial36mod.mp4","36_chase",101,4643.70000004768,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","chase","trial56mod.mp4","56_chase",102,4916.5,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","mirror","trial36mod.mp4","36_mirror",103,4900.60000002384,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial121mod.mp4","121_mirror",104,4465,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial40mod.mp4","40_mirror",105,4488,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial161mod.mp4","161_chase",106,5357.40000009537,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","chase","trial169mod.mp4","169_chase",107,4383.79999995232,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","mirror","trial58mod.mp4","58_mirror",108,4431,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial17mod.mp4","17_mirror",109,4726.79999995232,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial61mod.mp4","61_mirror",110,4532.80000007153,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial48mod.mp4","48_chase",111,4401.70000004768,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","mirror","trial177mod.mp4","177_mirror",112,4512,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial296mod.mp4","296_chase",113,5061.20000004768,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","chase","trial222mod.mp4","222_chase",114,4401.10000002384,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","mirror","trial235mod.mp4","235_mirror",115,4704.79999995232,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial109mod.mp4","109_chase",116,4657.59999990463,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","chase","trial242mod.mp4","242_chase",117,4433.89999997616,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","mirror","trial161mod.mp4","161_mirror",118,4616.20000004768,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial183mod.mp4","183_mirror",119,12094.6000000238,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial229mod.mp4","229_chase",120,5271.20000004768,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","chase","trial152mod.mp4","152_chase",121,4715.29999995232,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","mirror","trial225mod.mp4","225_mirror",122,4649.10000002384,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial119mod.mp4","119_chase",123,4482.09999990463,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","mirror","trial20mod.mp4","20_mirror",124,4918.19999992847,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial235mod.mp4","235_chase",125,4788.19999992847,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","chase","trial300mod.mp4","300_chase",126,4499.5,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","chase","trial18mod.mp4","18_chase",127,5740.5,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","chase","trial199mod.mp4","199_chase",128,5297.30000007153,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","mirror","trial132mod.mp4","132_mirror",129,6738.19999992847,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial153mod.mp4","153_mirror",130,4806.90000009537,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial14mod.mp4","14_mirror",131,4569.69999992847,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial266mod.mp4","266_mirror",132,4716.30000007153,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial113mod.mp4","113_mirror",133,4916.89999997616,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial255mod.mp4","255_mirror",134,4779.39999997616,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial183mod.mp4","183_chase",135,4626.10000002384,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","chase","trial208mod.mp4","208_chase",136,4407.79999995232,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","chase","trial230mod.mp4","230_chase",137,4342.60000002384,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","mirror","trial75mod.mp4","75_mirror",138,4898.70000004768,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial237mod.mp4","237_mirror",139,4607.79999995232,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial108mod.mp4","108_chase",140,5190.79999995232,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","chase","trial279mod.mp4","279_chase",141,4372.19999992847,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","mirror","trial252mod.mp4","252_mirror",142,4538.39999997616,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial151mod.mp4","151_chase",143,4884.5,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","chase","trial107mod.mp4","107_chase",144,4615,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","mirror","trial296mod.mp4","296_mirror",145,4413.39999997616,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial281mod.mp4","281_mirror",146,4615.60000002384,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial211mod.mp4","211_chase",147,4449.79999995232,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","chase","trial177mod.mp4","177_chase",148,4683.30000007153,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","chase","trial100mod.mp4","100_chase",149,4576,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","mirror","trial222mod.mp4","222_mirror",150,4678.20000004768,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial166mod.mp4","166_chase",151,4627,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","chase","trial268mod.mp4","268_chase",152,5187.70000004768,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","chase","trial225mod.mp4","225_chase",153,4331.5,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","chase","trial266mod.mp4","266_chase",154,4410.5,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","mirror","trial300mod.mp4","300_mirror",155,4788.20000004768,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial199mod.mp4","199_mirror",156,4664.39999997616,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial237mod.mp4","237_chase",157,4375.80000007153,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","mirror","trial41mod.mp4","41_mirror",158,4737.70000004768,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial163mod.mp4","163_mirror",159,4622.69999992847,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial61mod.mp4","61_chase",160,4663.5,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","chase","trial75mod.mp4","75_chase",161,5523.90000009537,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","chase","trial14mod.mp4","14_chase",162,4326.20000004768,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","chase","trial207mod.mp4","207_chase",163,4593.69999992847,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","chase","trial298mod.mp4","298_chase",164,4916.39999997616,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","chase","trial133mod.mp4","133_chase",165,4574.60000002384,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","chase","trial71mod.mp4","71_chase",166,4556.19999992847,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","chase","trial293mod.mp4","293_chase",167,4498.5,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","chase","trial53mod.mp4","53_chase",168,4507,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","mirror","trial169mod.mp4","169_mirror",169,4857.90000009537,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial101mod.mp4","101_mirror",170,4590.29999995232,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial68mod.mp4","68_chase",171,4466.5,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","mirror","trial130mod.mp4","130_mirror",172,4556,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial48mod.mp4","48_mirror",173,16308.6999999285,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial69mod.mp4","69_mirror",174,4593.39999997616,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial155mod.mp4","155_mirror",175,4531.10000002384,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial211mod.mp4","211_mirror",176,4354.10000002384,1,"incorrect","R1_TTmirror"
"AQMLJYUQCSG22","mirror","trial56mod.mp4","56_mirror",177,4624.19999992847,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial195mod.mp4","195_chase",178,4569.60000002384,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","mirror","trial263mod.mp4","263_mirror",179,4757.19999992847,0,"correct","R0_TTmirror"
