"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1FDFJCZ4B5N9S","chase","trial16mod.mp4","16_chase",46,107.700000047684,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial142mod.mp4","142_mirror",47,41.7999999523163,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial56mod.mp4","56_mirror",48,110.200000047684,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial159mod.mp4","159_chase",49,247.200000047684,0,"incorrect","R0_TTchase"
"A1FDFJCZ4B5N9S","chase","trial245mod.mp4","245_chase",50,613,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial94mod.mp4","94_mirror",51,9.40000009536743,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial100mod.mp4","100_mirror",52,256.400000095367,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial51mod.mp4","51_chase",53,327.599999904633,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial46mod.mp4","46_mirror",54,137.600000143051,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial123mod.mp4","123_chase",55,161.400000095367,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial175mod.mp4","175_chase",56,97,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial168mod.mp4","168_mirror",57,1535.5,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial103mod.mp4","103_mirror",58,1826.79999995232,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial124mod.mp4","124_chase",59,631.700000047684,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial152mod.mp4","152_mirror",60,245,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial100mod.mp4","100_chase",61,608.200000047684,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial270mod.mp4","270_mirror",62,484.5,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial229mod.mp4","229_mirror",63,166.899999856949,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial46mod.mp4","46_chase",64,1123.79999995232,1,"correct","R1_TTchase"
