"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A353XKDTUX10NC","mirror","trial237mod.mp4","237_mirror",53,4933,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","chase","trial2mod.mp4","2_chase",54,4940,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial297mod.mp4","297_mirror",55,5111,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial102mod.mp4","102_mirror",56,4956,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial105mod.mp4","105_mirror",57,4686,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial241mod.mp4","241_chase",58,4758,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial281mod.mp4","281_chase",59,4709,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial27mod.mp4","27_mirror",60,5062,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial250mod.mp4","250_chase",61,4678,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial62mod.mp4","62_mirror",62,4988,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial102mod.mp4","102_chase",63,4664,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial227mod.mp4","227_mirror",64,4779,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial209mod.mp4","209_mirror",65,4563,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial125mod.mp4","125_chase",66,4752,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial79mod.mp4","79_mirror",67,4819,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial187mod.mp4","187_chase",68,4893,0,"incorrect","R0_TTchase"
"A353XKDTUX10NC","chase","trial65mod.mp4","65_chase",69,4758,0,"incorrect","R0_TTchase"
"A353XKDTUX10NC","chase","trial161mod.mp4","161_chase",70,4639,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial123mod.mp4","123_mirror",71,4846,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","mirror","trial162mod.mp4","162_mirror",72,4735,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","chase","trial54mod.mp4","54_chase",73,4821,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial85mod.mp4","85_chase",74,4750,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial207mod.mp4","207_chase",75,4685,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial97mod.mp4","97_chase",76,4374,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial186mod.mp4","186_mirror",77,4491,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial216mod.mp4","216_mirror",78,4535,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial231mod.mp4","231_chase",79,4838,0,"incorrect","R0_TTchase"
"A353XKDTUX10NC","chase","trial162mod.mp4","162_chase",80,4637,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial4mod.mp4","4_mirror",81,4532,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial180mod.mp4","180_chase",82,4686,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial186mod.mp4","186_chase",83,4758,0,"incorrect","R0_TTchase"
"A353XKDTUX10NC","mirror","trial206mod.mp4","206_mirror",84,4966,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","chase","trial96mod.mp4","96_chase",85,4806,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial240mod.mp4","240_chase",86,4629,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial227mod.mp4","227_chase",87,4559,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial270mod.mp4","270_mirror",88,4415,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial216mod.mp4","216_chase",89,3803,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial229mod.mp4","229_mirror",90,4631,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial93mod.mp4","93_mirror",91,4598,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial41mod.mp4","41_chase",92,4671,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial224mod.mp4","224_chase",93,4579,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial92mod.mp4","92_chase",94,4646,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial117mod.mp4","117_chase",95,4813,0,"incorrect","R0_TTchase"
"A353XKDTUX10NC","mirror","trial137mod.mp4","137_mirror",96,4875,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial80mod.mp4","80_mirror",97,4455,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial192mod.mp4","192_chase",98,4837,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial297mod.mp4","297_chase",99,4715,0,"incorrect","R0_TTchase"
"A353XKDTUX10NC","chase","trial79mod.mp4","79_chase",100,4589,0,"incorrect","R0_TTchase"
"A353XKDTUX10NC","mirror","trial231mod.mp4","231_mirror",101,4782,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial184mod.mp4","184_chase",102,4413,0,"incorrect","R0_TTchase"
"A353XKDTUX10NC","mirror","trial33mod.mp4","33_mirror",103,4519,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","chase","trial164mod.mp4","164_chase",104,4557,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial176mod.mp4","176_chase",105,4716,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial98mod.mp4","98_mirror",106,4718,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial198mod.mp4","198_mirror",107,4701,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial145mod.mp4","145_chase",108,5157,0,"incorrect","R0_TTchase"
"A353XKDTUX10NC","mirror","trial272mod.mp4","272_mirror",109,4413,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial69mod.mp4","69_mirror",110,4645,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial126mod.mp4","126_chase",111,4766,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial97mod.mp4","97_mirror",112,4662,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","chase","trial209mod.mp4","209_chase",113,4446,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial281mod.mp4","281_mirror",114,4724,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial34mod.mp4","34_mirror",115,4741,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial258mod.mp4","258_mirror",116,4566,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial193mod.mp4","193_chase",117,4781,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial131mod.mp4","131_mirror",118,4501,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial201mod.mp4","201_mirror",119,4646,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial34mod.mp4","34_chase",120,5022,0,"incorrect","R0_TTchase"
"A353XKDTUX10NC","mirror","trial241mod.mp4","241_mirror",121,4628,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial202mod.mp4","202_mirror",122,4454,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial210mod.mp4","210_mirror",123,5007,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial258mod.mp4","258_chase",124,6654,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial193mod.mp4","193_mirror",125,4612,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial125mod.mp4","125_mirror",126,4694,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial248mod.mp4","248_mirror",127,5029,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial289mod.mp4","289_mirror",128,4863,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","mirror","trial228mod.mp4","228_mirror",129,6294,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","chase","trial80mod.mp4","80_chase",130,4716,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial243mod.mp4","243_chase",131,4693,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial6mod.mp4","6_chase",132,4349,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial176mod.mp4","176_mirror",133,4462,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial127mod.mp4","127_chase",134,4413,0,"incorrect","R0_TTchase"
"A353XKDTUX10NC","chase","trial28mod.mp4","28_chase",135,4358,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial130mod.mp4","130_mirror",136,3982,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial54mod.mp4","54_mirror",137,788,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial165mod.mp4","165_chase",138,4797,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial270mod.mp4","270_chase",139,2798,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial201mod.mp4","201_chase",140,2767,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial180mod.mp4","180_mirror",141,3445,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial206mod.mp4","206_chase",142,2502,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial92mod.mp4","92_mirror",143,2838,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial113mod.mp4","113_mirror",144,2902,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial53mod.mp4","53_chase",145,2285,0,"incorrect","R0_TTchase"
"A353XKDTUX10NC","chase","trial62mod.mp4","62_chase",146,3901,0,"incorrect","R0_TTchase"
"A353XKDTUX10NC","chase","trial290mod.mp4","290_chase",147,2613,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial57mod.mp4","57_mirror",148,3533,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","chase","trial237mod.mp4","237_chase",149,2135,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial11mod.mp4","11_chase",150,3438,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial98mod.mp4","98_chase",151,1382,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial181mod.mp4","181_chase",152,2270,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial243mod.mp4","243_mirror",153,3222,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial4mod.mp4","4_chase",154,1893,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial69mod.mp4","69_chase",155,3989,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial33mod.mp4","33_chase",156,4246,0,"incorrect","R0_TTchase"
"A353XKDTUX10NC","mirror","trial2mod.mp4","2_mirror",157,4550,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial268mod.mp4","268_chase",158,3197,0,"incorrect","R0_TTchase"
"A353XKDTUX10NC","mirror","trial268mod.mp4","268_mirror",159,3414,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial278mod.mp4","278_chase",160,4542,0,"incorrect","R0_TTchase"
"A353XKDTUX10NC","mirror","trial242mod.mp4","242_mirror",161,4566,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial256mod.mp4","256_mirror",162,3468,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial192mod.mp4","192_mirror",163,2550,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","mirror","trial11mod.mp4","11_mirror",164,4565,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial161mod.mp4","161_mirror",165,4323,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial31mod.mp4","31_chase",166,3902,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial187mod.mp4","187_mirror",167,3973,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","mirror","trial65mod.mp4","65_mirror",168,4631,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","chase","trial113mod.mp4","113_chase",169,2733,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial202mod.mp4","202_chase",170,3230,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial250mod.mp4","250_mirror",171,4749,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","chase","trial130mod.mp4","130_chase",172,3182,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial288mod.mp4","288_mirror",173,1302,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","mirror","trial247mod.mp4","247_mirror",174,3158,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","mirror","trial31mod.mp4","31_mirror",175,3550,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","chase","trial296mod.mp4","296_chase",176,3269,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial262mod.mp4","262_chase",177,3342,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial294mod.mp4","294_mirror",178,2188,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","chase","trial229mod.mp4","229_chase",179,2133,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial85mod.mp4","85_mirror",180,3063,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial262mod.mp4","262_mirror",181,2036,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial126mod.mp4","126_mirror",182,3430,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial41mod.mp4","41_mirror",183,3101,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial105mod.mp4","105_chase",184,2494,0,"incorrect","R0_TTchase"
"A353XKDTUX10NC","mirror","trial106mod.mp4","106_mirror",185,3463,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","chase","trial288mod.mp4","288_chase",186,3518,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial118mod.mp4","118_mirror",187,4030,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","chase","trial210mod.mp4","210_chase",188,4542,0,"incorrect","R0_TTchase"
"A353XKDTUX10NC","mirror","trial278mod.mp4","278_mirror",189,1283,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial170mod.mp4","170_mirror",190,206,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial106mod.mp4","106_chase",191,351,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial198mod.mp4","198_chase",192,3942,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial159mod.mp4","159_chase",193,3623,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial181mod.mp4","181_mirror",194,3750,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","chase","trial214mod.mp4","214_chase",195,4301,1,"correct","R1_TTchase"
"A353XKDTUX10NC","chase","trial223mod.mp4","223_chase",196,3198,1,"correct","R1_TTchase"
"A353XKDTUX10NC","mirror","trial240mod.mp4","240_mirror",197,4821,0,"correct","R0_TTmirror"
"A353XKDTUX10NC","mirror","trial25mod.mp4","25_mirror",198,3590,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","mirror","trial120mod.mp4","120_mirror",199,3654,1,"incorrect","R1_TTmirror"
"A353XKDTUX10NC","mirror","trial296mod.mp4","296_mirror",200,4663,0,"correct","R0_TTmirror"
