"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A12HLLXWOQJ14Q","mirror","trial58mod.mp4","58_mirror",1,3118.80000001192,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","chase","trial211mod.mp4","211_chase",2,3005.20000001788,0,"incorrect","R0_TTchase"
"A12HLLXWOQJ14Q","chase","trial158mod.mp4","158_chase",3,3029.5,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","chase","trial102mod.mp4","102_chase",4,3700.60000002384,0,"incorrect","R0_TTchase"
"A12HLLXWOQJ14Q","chase","trial272mod.mp4","272_chase",5,3449.5,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial211mod.mp4","211_mirror",6,2877.5,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","chase","trial58mod.mp4","58_chase",7,2876.5,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial199mod.mp4","199_mirror",8,2798.69999998808,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial158mod.mp4","158_mirror",9,3893.09999999404,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial102mod.mp4","102_mirror",10,3845.5,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial272mod.mp4","272_mirror",11,3587.69999998808,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","chase","trial199mod.mp4","199_chase",12,3290,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial130mod.mp4","130_mirror",13,3225.40000000596,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","chase","trial79mod.mp4","79_chase",14,3704.79999998212,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial175mod.mp4","175_mirror",15,3264.79999998212,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial160mod.mp4","160_mirror",16,4095,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","chase","trial135mod.mp4","135_chase",17,2703.20000001788,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial242mod.mp4","242_mirror",18,2543.5,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial245mod.mp4","245_mirror",19,2438.29999998212,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial125mod.mp4","125_mirror",20,1905.39999997616,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","chase","trial245mod.mp4","245_chase",21,2686.59999999404,0,"incorrect","R0_TTchase"
"A12HLLXWOQJ14Q","mirror","trial93mod.mp4","93_mirror",22,3156.5,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","chase","trial147mod.mp4","147_chase",23,3291.90000000596,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial116mod.mp4","116_mirror",24,2755.69999998808,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","chase","trial186mod.mp4","186_chase",25,2964.39999997616,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","chase","trial161mod.mp4","161_chase",26,2984.5,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial248mod.mp4","248_mirror",27,3314.40000000596,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","chase","trial248mod.mp4","248_chase",28,2570.09999999404,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","chase","trial149mod.mp4","149_chase",29,3121.69999998808,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","chase","trial75mod.mp4","75_chase",30,2428.90000000596,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","chase","trial154mod.mp4","154_chase",31,2401.20000001788,0,"incorrect","R0_TTchase"
"A12HLLXWOQJ14Q","chase","trial254mod.mp4","254_chase",32,2088.09999999404,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","chase","trial229mod.mp4","229_chase",33,2865.30000001192,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial247mod.mp4","247_mirror",34,3039,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial273mod.mp4","273_mirror",35,2756.80000001192,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial88mod.mp4","88_mirror",36,3111.30000001192,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial63mod.mp4","63_mirror",37,3688.19999998808,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial139mod.mp4","139_mirror",38,2398.80000001192,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","chase","trial1mod.mp4","1_chase",39,3434,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial79mod.mp4","79_mirror",40,3795.69999998808,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial214mod.mp4","214_mirror",41,4282.79999998212,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","chase","trial127mod.mp4","127_chase",42,3536.90000000596,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial173mod.mp4","173_mirror",43,3118.5,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial280mod.mp4","280_mirror",44,2232.5,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial271mod.mp4","271_mirror",45,3881.19999998808,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial84mod.mp4","84_mirror",46,2886.69999998808,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","chase","trial216mod.mp4","216_chase",47,2962.20000001788,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","chase","trial133mod.mp4","133_chase",48,3004,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial21mod.mp4","21_mirror",49,2647.5,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","chase","trial150mod.mp4","150_chase",50,2348.5,0,"incorrect","R0_TTchase"
"A12HLLXWOQJ14Q","chase","trial273mod.mp4","273_chase",51,2555.70000001788,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","chase","trial7mod.mp4","7_chase",52,2873,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial163mod.mp4","163_mirror",53,3002.40000000596,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","chase","trial63mod.mp4","63_chase",54,2266.59999999404,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial50mod.mp4","50_mirror",55,3555.40000000596,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","chase","trial60mod.mp4","60_chase",56,3149.20000001788,0,"incorrect","R0_TTchase"
"A12HLLXWOQJ14Q","chase","trial163mod.mp4","163_chase",57,3510.09999999404,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial127mod.mp4","127_mirror",58,3401.70000001788,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial269mod.mp4","269_mirror",59,3675.40000000596,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","chase","trial36mod.mp4","36_chase",60,2795.89999997616,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","chase","trial295mod.mp4","295_chase",61,3003,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial135mod.mp4","135_mirror",62,3193.19999998808,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","chase","trial207mod.mp4","207_chase",63,2904.80000001192,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial192mod.mp4","192_mirror",64,2145.20000001788,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","chase","trial183mod.mp4","183_chase",65,2786.59999999404,0,"incorrect","R0_TTchase"
"A12HLLXWOQJ14Q","chase","trial112mod.mp4","112_chase",66,1861.19999998808,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","chase","trial193mod.mp4","193_chase",67,2585.19999998808,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","chase","trial247mod.mp4","247_chase",68,3395.20000001788,0,"incorrect","R0_TTchase"
"A12HLLXWOQJ14Q","chase","trial198mod.mp4","198_chase",69,2788.80000001192,0,"incorrect","R0_TTchase"
"A12HLLXWOQJ14Q","mirror","trial198mod.mp4","198_mirror",70,3959.89999997616,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial147mod.mp4","147_mirror",71,15087.1000000238,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","chase","trial214mod.mp4","214_chase",72,3656.5,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial186mod.mp4","186_mirror",73,7263,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","chase","trial61mod.mp4","61_chase",74,2524.5,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial49mod.mp4","49_mirror",75,2949.90000000596,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","chase","trial206mod.mp4","206_chase",76,2426.80000001192,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial142mod.mp4","142_mirror",77,1915.70000001788,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial283mod.mp4","283_mirror",78,2054.59999999404,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","chase","trial125mod.mp4","125_chase",79,1688.79999998212,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","chase","trial168mod.mp4","168_chase",80,2788,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","chase","trial121mod.mp4","121_chase",81,2322.19999998808,0,"incorrect","R0_TTchase"
"A12HLLXWOQJ14Q","chase","trial142mod.mp4","142_chase",82,2466.09999999404,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial159mod.mp4","159_mirror",83,1668.30000001192,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","chase","trial116mod.mp4","116_chase",84,1808.09999999404,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial140mod.mp4","140_mirror",85,3517.29999998212,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","chase","trial6mod.mp4","6_chase",86,2102.90000000596,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial54mod.mp4","54_mirror",87,2358.5,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","chase","trial294mod.mp4","294_chase",88,2057.80000001192,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial207mod.mp4","207_mirror",89,2385.29999998212,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","chase","trial77mod.mp4","77_chase",90,2116.80000001192,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","chase","trial159mod.mp4","159_chase",91,2146.09999999404,0,"incorrect","R0_TTchase"
"A12HLLXWOQJ14Q","chase","trial263mod.mp4","263_chase",92,2710.29999998212,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial156mod.mp4","156_mirror",93,2905.5,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial43mod.mp4","43_mirror",94,2354.09999999404,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","chase","trial239mod.mp4","239_chase",95,2974,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial75mod.mp4","75_mirror",96,2248.79999998212,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial121mod.mp4","121_mirror",97,2844.19999998808,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial179mod.mp4","179_mirror",98,2819.40000000596,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial36mod.mp4","36_mirror",99,1709.30000001192,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","chase","trial50mod.mp4","50_chase",100,2133.90000000596,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","chase","trial25mod.mp4","25_chase",101,2887.09999999404,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial249mod.mp4","249_mirror",102,2813.59999999404,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial25mod.mp4","25_mirror",103,3236.80000001192,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial216mod.mp4","216_mirror",104,2312.40000000596,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial133mod.mp4","133_mirror",105,2841.40000000596,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial96mod.mp4","96_mirror",106,2974.20000001788,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","chase","trial74mod.mp4","74_chase",107,2821.80000001192,0,"incorrect","R0_TTchase"
"A12HLLXWOQJ14Q","chase","trial184mod.mp4","184_chase",108,2791,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial215mod.mp4","215_mirror",109,2245.90000000596,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial288mod.mp4","288_mirror",110,2148.29999998212,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial120mod.mp4","120_mirror",111,2945.30000001192,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","chase","trial54mod.mp4","54_chase",112,2050.09999999404,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","chase","trial287mod.mp4","287_chase",113,2714.79999998212,0,"incorrect","R0_TTchase"
"A12HLLXWOQJ14Q","mirror","trial287mod.mp4","287_mirror",114,2829.39999997616,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","chase","trial215mod.mp4","215_chase",115,1726.09999999404,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial295mod.mp4","295_mirror",116,2851.29999998212,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial212mod.mp4","212_mirror",117,2782.29999998212,1,"incorrect","R1_TTmirror"
"A12HLLXWOQJ14Q","chase","trial231mod.mp4","231_chase",118,2862.40000000596,1,"correct","R1_TTchase"
"A12HLLXWOQJ14Q","mirror","trial202mod.mp4","202_mirror",119,2308.90000000596,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial7mod.mp4","7_mirror",120,2561.90000000596,0,"correct","R0_TTmirror"
"A12HLLXWOQJ14Q","mirror","trial74mod.mp4","74_mirror",121,2649,0,"correct","R0_TTmirror"
