"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A341XKSRZ58FJK","chase","trial127mod.mp4","127_chase",48,1181.5,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","chase","trial245mod.mp4","245_chase",49,1269.20000000298,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial127mod.mp4","127_mirror",50,1395.30000001192,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","chase","trial125mod.mp4","125_chase",51,1100.70000000298,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","chase","trial154mod.mp4","154_chase",52,1278.90000000596,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial19mod.mp4","19_mirror",53,1308.5,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","chase","trial243mod.mp4","243_chase",54,1157.09999999404,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial209mod.mp4","209_mirror",55,1311.90000000596,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","chase","trial209mod.mp4","209_chase",56,1207.29999999702,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","chase","trial167mod.mp4","167_chase",57,1096.59999999404,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","chase","trial204mod.mp4","204_chase",58,1309.79999999702,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","mirror","trial161mod.mp4","161_mirror",59,948.29999999702,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial157mod.mp4","157_chase",60,888.59999999404,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","mirror","trial148mod.mp4","148_mirror",61,1209.19999998808,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial83mod.mp4","83_mirror",62,1135.90000000596,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial233mod.mp4","233_mirror",63,932.5,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial23mod.mp4","23_mirror",64,868.79999999702,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","chase","trial288mod.mp4","288_chase",65,1130.59999999404,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","chase","trial270mod.mp4","270_chase",66,1144.29999999702,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial247mod.mp4","247_mirror",67,1089.5,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial194mod.mp4","194_chase",68,950,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","chase","trial164mod.mp4","164_chase",69,910.5,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","chase","trial72mod.mp4","72_chase",70,843.399999991059,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial77mod.mp4","77_mirror",71,861.90000000596,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial111mod.mp4","111_mirror",72,898.300000011921,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial126mod.mp4","126_mirror",73,695.09999999404,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","mirror","trial150mod.mp4","150_mirror",74,953.09999999404,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial147mod.mp4","147_chase",75,719.20000000298,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","chase","trial37mod.mp4","37_chase",76,785.90000000596,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial236mod.mp4","236_mirror",77,797.800000011921,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial192mod.mp4","192_mirror",78,1006.10000000894,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial23mod.mp4","23_chase",79,659.800000011921,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","mirror","trial201mod.mp4","201_mirror",80,1070.09999999404,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial204mod.mp4","204_mirror",81,965.09999999404,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial168mod.mp4","168_chase",82,669.09999999404,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","mirror","trial87mod.mp4","87_mirror",83,828.29999999702,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial152mod.mp4","152_mirror",84,792.40000000596,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial290mod.mp4","290_mirror",85,942.90000000596,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial179mod.mp4","179_mirror",86,939.5,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial288mod.mp4","288_mirror",87,757.20000000298,1,"incorrect","R1_TTmirror"
