"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"AZ5ZYUCAQ0XDL","mirror","trial88mod.mp4","88_mirror",1,5677.89999997616,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial38mod.mp4","38_mirror",2,4816.39999997616,1,"incorrect","R1_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial59mod.mp4","59_mirror",3,4633.69999992847,1,"incorrect","R1_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial178mod.mp4","178_mirror",4,4590.70000004768,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","chase","trial38mod.mp4","38_chase",5,4611.5,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","chase","trial178mod.mp4","178_chase",6,4539.79999995232,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","chase","trial88mod.mp4","88_chase",7,6205,0,"incorrect","R0_TTchase"
"AZ5ZYUCAQ0XDL","chase","trial75mod.mp4","75_chase",8,4486.30000007153,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","chase","trial59mod.mp4","59_chase",9,4431.60000002384,0,"incorrect","R0_TTchase"
"AZ5ZYUCAQ0XDL","mirror","trial290mod.mp4","290_mirror",10,4684.09999990463,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","chase","trial290mod.mp4","290_chase",11,3415.60000002384,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","mirror","trial75mod.mp4","75_mirror",12,4782,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial22mod.mp4","22_mirror",13,5571.79999995232,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","chase","trial231mod.mp4","231_chase",14,4517.10000002384,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","chase","trial124mod.mp4","124_chase",15,4525.60000002384,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","mirror","trial90mod.mp4","90_mirror",16,3087.20000004768,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial295mod.mp4","295_mirror",17,4869.70000004768,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","chase","trial37mod.mp4","37_chase",18,3993.5,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","chase","trial25mod.mp4","25_chase",19,3167.29999995232,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","mirror","trial153mod.mp4","153_mirror",20,3901.19999992847,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","chase","trial197mod.mp4","197_chase",21,2659.79999995232,0,"incorrect","R0_TTchase"
"AZ5ZYUCAQ0XDL","mirror","trial241mod.mp4","241_mirror",22,3543.89999997616,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","chase","trial120mod.mp4","120_chase",23,2151.89999997616,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","chase","trial245mod.mp4","245_chase",24,3010.5,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","mirror","trial218mod.mp4","218_mirror",25,3711.29999995232,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","chase","trial172mod.mp4","172_chase",26,3126.10000002384,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","chase","trial91mod.mp4","91_chase",27,2932.19999992847,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","mirror","trial160mod.mp4","160_mirror",28,2699.80000007153,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial119mod.mp4","119_mirror",29,4480.5,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial229mod.mp4","229_mirror",30,4494.10000002384,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial8mod.mp4","8_mirror",31,4420.70000004768,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","chase","trial76mod.mp4","76_chase",32,4625.70000004768,0,"incorrect","R0_TTchase"
"AZ5ZYUCAQ0XDL","mirror","trial207mod.mp4","207_mirror",33,4538,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","chase","trial167mod.mp4","167_chase",34,4214.60000002384,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","mirror","trial57mod.mp4","57_mirror",35,3448.5,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial18mod.mp4","18_mirror",36,4360.60000002384,1,"incorrect","R1_TTmirror"
"AZ5ZYUCAQ0XDL","chase","trial50mod.mp4","50_chase",37,4379.59999990463,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","chase","trial127mod.mp4","127_chase",38,3423,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","chase","trial35mod.mp4","35_chase",39,5476.60000002384,0,"incorrect","R0_TTchase"
"AZ5ZYUCAQ0XDL","mirror","trial195mod.mp4","195_mirror",40,4262.09999990463,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial269mod.mp4","269_mirror",41,4495.09999990463,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","chase","trial277mod.mp4","277_chase",42,3206.20000004768,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","mirror","trial76mod.mp4","76_mirror",43,4089.30000007153,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","chase","trial42mod.mp4","42_chase",44,4261.70000004768,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","mirror","trial71mod.mp4","71_mirror",45,4587.79999995232,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial263mod.mp4","263_mirror",46,3531.40000009537,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial231mod.mp4","231_mirror",47,4407.59999990463,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial50mod.mp4","50_mirror",48,4430,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial192mod.mp4","192_mirror",49,4510.19999992847,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial245mod.mp4","245_mirror",50,4386.20000004768,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","chase","trial150mod.mp4","150_chase",51,3272.89999997616,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","chase","trial249mod.mp4","249_chase",52,4382.60000002384,0,"incorrect","R0_TTchase"
"AZ5ZYUCAQ0XDL","mirror","trial55mod.mp4","55_mirror",53,4450.79999995232,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial279mod.mp4","279_mirror",54,5182.69999992847,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial35mod.mp4","35_mirror",55,4473.70000004768,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","chase","trial52mod.mp4","52_chase",56,2625.29999995232,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","mirror","trial36mod.mp4","36_mirror",57,4363.70000004768,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial249mod.mp4","249_mirror",58,4585.30000007153,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial298mod.mp4","298_mirror",59,4576.69999992847,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","chase","trial43mod.mp4","43_chase",60,3814.20000004768,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","chase","trial148mod.mp4","148_chase",61,3631.19999992847,0,"incorrect","R0_TTchase"
"AZ5ZYUCAQ0XDL","mirror","trial238mod.mp4","238_mirror",62,4609.20000004768,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial172mod.mp4","172_mirror",63,4989.70000004768,1,"incorrect","R1_TTmirror"
"AZ5ZYUCAQ0XDL","mirror","trial93mod.mp4","93_mirror",64,3083.40000009537,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","chase","trial71mod.mp4","71_chase",65,4564.80000007153,1,"correct","R1_TTchase"
"AZ5ZYUCAQ0XDL","mirror","trial9mod.mp4","9_mirror",66,3744.20000004768,0,"correct","R0_TTmirror"
"AZ5ZYUCAQ0XDL","chase","trial279mod.mp4","279_chase",67,3599.19999992847,1,"correct","R1_TTchase"
