"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2N9U74YIPDQ9F","chase","trial45mod.mp4","45_chase",1,5406,0,"incorrect","R0_TTchase"
"A2N9U74YIPDQ9F","mirror","trial45mod.mp4","45_mirror",2,2783,1,"incorrect","R1_TTmirror"
"A2N9U74YIPDQ9F","mirror","trial21mod.mp4","21_mirror",3,4972.89999997616,1,"incorrect","R1_TTmirror"
"A2N9U74YIPDQ9F","chase","trial137mod.mp4","137_chase",4,5522.60000002384,0,"incorrect","R0_TTchase"
"A2N9U74YIPDQ9F","mirror","trial195mod.mp4","195_mirror",5,5331.10000002384,1,"incorrect","R1_TTmirror"
"A2N9U74YIPDQ9F","chase","trial50mod.mp4","50_chase",6,5046.90000003576,1,"correct","R1_TTchase"
"A2N9U74YIPDQ9F","mirror","trial50mod.mp4","50_mirror",7,4141.90000003576,1,"incorrect","R1_TTmirror"
"A2N9U74YIPDQ9F","chase","trial195mod.mp4","195_chase",8,4710.90000003576,1,"correct","R1_TTchase"
"A2N9U74YIPDQ9F","chase","trial21mod.mp4","21_chase",9,3863.30000001192,0,"incorrect","R0_TTchase"
"A2N9U74YIPDQ9F","mirror","trial204mod.mp4","204_mirror",10,4972.39999997616,0,"correct","R0_TTmirror"
"A2N9U74YIPDQ9F","mirror","trial137mod.mp4","137_mirror",11,4046.30000001192,0,"correct","R0_TTmirror"
"A2N9U74YIPDQ9F","chase","trial204mod.mp4","204_chase",12,4660.30000001192,1,"correct","R1_TTchase"
"A2N9U74YIPDQ9F","mirror","trial175mod.mp4","175_mirror",13,4883,0,"correct","R0_TTmirror"
"A2N9U74YIPDQ9F","mirror","trial217mod.mp4","217_mirror",14,4445.39999997616,0,"correct","R0_TTmirror"
"A2N9U74YIPDQ9F","mirror","trial129mod.mp4","129_mirror",15,4637.19999998808,1,"incorrect","R1_TTmirror"
"A2N9U74YIPDQ9F","chase","trial179mod.mp4","179_chase",16,4363.80000001192,1,"correct","R1_TTchase"
"A2N9U74YIPDQ9F","mirror","trial181mod.mp4","181_mirror",17,4059.5,0,"correct","R0_TTmirror"
"A2N9U74YIPDQ9F","mirror","trial153mod.mp4","153_mirror",18,4852.60000002384,0,"correct","R0_TTmirror"
"A2N9U74YIPDQ9F","mirror","trial200mod.mp4","200_mirror",19,4446.5,0,"correct","R0_TTmirror"
"A2N9U74YIPDQ9F","chase","trial12mod.mp4","12_chase",20,4462.30000001192,0,"incorrect","R0_TTchase"
"A2N9U74YIPDQ9F","mirror","trial243mod.mp4","243_mirror",21,4780.19999998808,1,"incorrect","R1_TTmirror"
"A2N9U74YIPDQ9F","chase","trial167mod.mp4","167_chase",22,4685.10000002384,1,"correct","R1_TTchase"
"A2N9U74YIPDQ9F","chase","trial53mod.mp4","53_chase",23,3284.59999996424,1,"correct","R1_TTchase"
"A2N9U74YIPDQ9F","chase","trial194mod.mp4","194_chase",24,3442.69999998808,0,"incorrect","R0_TTchase"
"A2N9U74YIPDQ9F","mirror","trial191mod.mp4","191_mirror",25,3464.69999998808,1,"incorrect","R1_TTmirror"
"A2N9U74YIPDQ9F","mirror","trial214mod.mp4","214_mirror",26,4057.30000001192,0,"correct","R0_TTmirror"
"A2N9U74YIPDQ9F","mirror","trial34mod.mp4","34_mirror",27,4402.80000001192,0,"correct","R0_TTmirror"
"A2N9U74YIPDQ9F","chase","trial124mod.mp4","124_chase",28,4801.59999996424,0,"incorrect","R0_TTchase"
"A2N9U74YIPDQ9F","chase","trial153mod.mp4","153_chase",29,4655.5,0,"incorrect","R0_TTchase"
"A2N9U74YIPDQ9F","mirror","trial109mod.mp4","109_mirror",30,4436,0,"correct","R0_TTmirror"
"A2N9U74YIPDQ9F","chase","trial106mod.mp4","106_chase",31,2730,1,"correct","R1_TTchase"
"A2N9U74YIPDQ9F","mirror","trial60mod.mp4","60_mirror",32,2487.5,0,"correct","R0_TTmirror"
"A2N9U74YIPDQ9F","chase","trial57mod.mp4","57_chase",33,4602.30000001192,1,"correct","R1_TTchase"
"A2N9U74YIPDQ9F","chase","trial188mod.mp4","188_chase",34,2504.80000001192,1,"correct","R1_TTchase"
"A2N9U74YIPDQ9F","mirror","trial28mod.mp4","28_mirror",35,4613.89999997616,1,"incorrect","R1_TTmirror"
"A2N9U74YIPDQ9F","mirror","trial167mod.mp4","167_mirror",36,3860.5,0,"correct","R0_TTmirror"
"A2N9U74YIPDQ9F","mirror","trial250mod.mp4","250_mirror",37,3962.89999997616,0,"correct","R0_TTmirror"
"A2N9U74YIPDQ9F","chase","trial157mod.mp4","157_chase",38,3437.5,1,"correct","R1_TTchase"
"A2N9U74YIPDQ9F","mirror","trial280mod.mp4","280_mirror",39,2315.80000001192,1,"incorrect","R1_TTmirror"
"A2N9U74YIPDQ9F","chase","trial246mod.mp4","246_chase",40,4120.19999998808,1,"correct","R1_TTchase"
"A2N9U74YIPDQ9F","chase","trial6mod.mp4","6_chase",41,4454.5,1,"correct","R1_TTchase"
"A2N9U74YIPDQ9F","chase","trial229mod.mp4","229_chase",42,3095.60000002384,1,"correct","R1_TTchase"
"A2N9U74YIPDQ9F","chase","trial214mod.mp4","214_chase",43,3393.09999996424,0,"incorrect","R0_TTchase"
"A2N9U74YIPDQ9F","mirror","trial194mod.mp4","194_mirror",44,4470.80000001192,1,"incorrect","R1_TTmirror"
"A2N9U74YIPDQ9F","mirror","trial92mod.mp4","92_mirror",45,4946.80000001192,0,"correct","R0_TTmirror"
"A2N9U74YIPDQ9F","mirror","trial299mod.mp4","299_mirror",46,3728.20000004768,1,"incorrect","R1_TTmirror"
"A2N9U74YIPDQ9F","mirror","trial232mod.mp4","232_mirror",47,4666.90000003576,1,"incorrect","R1_TTmirror"
"A2N9U74YIPDQ9F","mirror","trial55mod.mp4","55_mirror",48,4101.30000001192,0,"correct","R0_TTmirror"
"A2N9U74YIPDQ9F","mirror","trial249mod.mp4","249_mirror",49,5205.39999997616,1,"incorrect","R1_TTmirror"
