"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"ARRDHASPCGP4L","chase","trial239mod.mp4","239_chase",48,3026.90000009537,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial124mod.mp4","124_mirror",49,2958.5,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial231mod.mp4","231_chase",50,3327.70000004768,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial40mod.mp4","40_mirror",51,2897.20000004768,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial239mod.mp4","239_mirror",52,3683.20000004768,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial81mod.mp4","81_chase",53,3480,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial289mod.mp4","289_mirror",54,2836,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial67mod.mp4","67_chase",55,2214.40000009537,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","chase","trial257mod.mp4","257_chase",56,2866.90000009537,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","chase","trial108mod.mp4","108_chase",57,2396.09999990463,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","chase","trial46mod.mp4","46_chase",58,2092.5,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial188mod.mp4","188_mirror",59,3028.89999985695,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial107mod.mp4","107_chase",60,3816,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","chase","trial261mod.mp4","261_chase",61,1005.60000014305,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","chase","trial137mod.mp4","137_chase",62,2982.40000009537,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial149mod.mp4","149_mirror",63,3226.89999985695,1,"incorrect","R1_TTmirror"
"ARRDHASPCGP4L","mirror","trial65mod.mp4","65_mirror",64,2108.90000009537,1,"incorrect","R1_TTmirror"
"ARRDHASPCGP4L","mirror","trial33mod.mp4","33_mirror",65,3351.79999995232,1,"incorrect","R1_TTmirror"
"ARRDHASPCGP4L","chase","trial65mod.mp4","65_chase",66,3241.29999995232,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial287mod.mp4","287_mirror",67,3855.5,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial18mod.mp4","18_chase",68,3314.70000004768,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial293mod.mp4","293_mirror",69,4702,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial13mod.mp4","13_mirror",70,2600.70000004768,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial216mod.mp4","216_chase",71,3822.5,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial137mod.mp4","137_mirror",72,3293.29999995232,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial46mod.mp4","46_mirror",73,3313.29999995232,0,"correct","R0_TTmirror"
