"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2M183CETUMR96","mirror","trial25mod.mp4","25_mirror",49,3888.09999999404,1,"incorrect","R1_TTmirror"
"A2M183CETUMR96","mirror","trial192mod.mp4","192_mirror",50,2472.80000000447,1,"incorrect","R1_TTmirror"
"A2M183CETUMR96","chase","trial252mod.mp4","252_chase",51,3936.69999999553,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","mirror","trial95mod.mp4","95_mirror",52,3994.79999999702,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial98mod.mp4","98_chase",53,3016.90000000596,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial294mod.mp4","294_chase",54,4242.5,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","chase","trial106mod.mp4","106_chase",55,3511.5,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial51mod.mp4","51_chase",56,3946.20000000298,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial176mod.mp4","176_chase",57,3276.29999999702,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","mirror","trial142mod.mp4","142_mirror",58,4782.10000000149,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial284mod.mp4","284_chase",59,2927.19999999553,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","chase","trial179mod.mp4","179_chase",60,4752.89999999851,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial166mod.mp4","166_chase",61,4334.89999999851,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial98mod.mp4","98_mirror",62,3909.69999999553,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial71mod.mp4","71_mirror",63,3537.60000000149,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial283mod.mp4","283_mirror",64,3352,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial86mod.mp4","86_chase",65,4594.79999999702,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial14mod.mp4","14_mirror",66,4259.89999999851,1,"incorrect","R1_TTmirror"
"A2M183CETUMR96","chase","trial25mod.mp4","25_chase",67,4357.5,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","mirror","trial20mod.mp4","20_mirror",68,4318.89999999851,1,"incorrect","R1_TTmirror"
"A2M183CETUMR96","chase","trial18mod.mp4","18_chase",69,3370.30000000447,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial163mod.mp4","163_mirror",70,4345.39999999851,1,"incorrect","R1_TTmirror"
"A2M183CETUMR96","chase","trial103mod.mp4","103_chase",71,3373.20000000298,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","chase","trial11mod.mp4","11_chase",72,3803.5,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","chase","trial130mod.mp4","130_chase",73,3002.69999999553,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial247mod.mp4","247_mirror",74,4142.19999999553,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial201mod.mp4","201_mirror",75,4182.39999999851,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial51mod.mp4","51_mirror",76,3834,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial135mod.mp4","135_mirror",77,4181.59999999404,1,"incorrect","R1_TTmirror"
"A2M183CETUMR96","chase","trial95mod.mp4","95_chase",78,3464.60000000149,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial166mod.mp4","166_mirror",79,4022.89999999851,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial127mod.mp4","127_mirror",80,3696.40000000596,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial130mod.mp4","130_mirror",81,3801.69999999553,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial97mod.mp4","97_mirror",82,3562.59999999404,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial232mod.mp4","232_chase",83,3324.09999999404,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","mirror","trial214mod.mp4","214_mirror",84,4091.79999999702,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial249mod.mp4","249_mirror",85,3740.10000000149,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial275mod.mp4","275_mirror",86,3925.39999999851,1,"incorrect","R1_TTmirror"
"A2M183CETUMR96","chase","trial10mod.mp4","10_chase",87,2988.60000000149,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial106mod.mp4","106_mirror",88,4374.19999999553,1,"incorrect","R1_TTmirror"
"A2M183CETUMR96","mirror","trial174mod.mp4","174_mirror",89,3900.29999999702,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial47mod.mp4","47_chase",90,3861.89999999851,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","mirror","trial289mod.mp4","289_mirror",91,3726,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial174mod.mp4","174_chase",92,2419.5,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial289mod.mp4","289_chase",93,4331.19999999553,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial71mod.mp4","71_chase",94,2977.59999999404,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","mirror","trial218mod.mp4","218_mirror",95,3151.5,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial139mod.mp4","139_chase",96,2403.70000000298,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial14mod.mp4","14_chase",97,2830.10000000149,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial35mod.mp4","35_chase",98,3722.5,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial103mod.mp4","103_mirror",99,3616.29999999702,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial215mod.mp4","215_chase",100,2538.80000000447,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial4mod.mp4","4_chase",101,2570.39999999851,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial144mod.mp4","144_mirror",102,2813.70000000298,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial202mod.mp4","202_mirror",103,3541.79999999702,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial92mod.mp4","92_mirror",104,2696.40000000596,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial97mod.mp4","97_chase",105,2364.89999999851,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial247mod.mp4","247_chase",106,3475,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial176mod.mp4","176_mirror",107,3845.5,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial22mod.mp4","22_mirror",108,3311,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial41mod.mp4","41_mirror",109,3222.89999999851,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial40mod.mp4","40_mirror",110,3266.20000000298,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial55mod.mp4","55_mirror",111,4043.80000000447,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial92mod.mp4","92_chase",112,2187.89999999851,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial147mod.mp4","147_mirror",113,3973.59999999404,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial59mod.mp4","59_mirror",114,3914.79999999702,1,"incorrect","R1_TTmirror"
"A2M183CETUMR96","mirror","trial94mod.mp4","94_mirror",115,3849,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial112mod.mp4","112_mirror",116,3498.10000000149,1,"incorrect","R1_TTmirror"
"A2M183CETUMR96","chase","trial271mod.mp4","271_chase",117,3548.70000000298,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial4mod.mp4","4_mirror",118,3853,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial213mod.mp4","213_chase",119,3871.39999999851,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial267mod.mp4","267_chase",120,4525,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial293mod.mp4","293_chase",121,3890.5,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial109mod.mp4","109_chase",122,4707.89999999851,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","chase","trial194mod.mp4","194_chase",123,3942.29999999702,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial48mod.mp4","48_mirror",124,3901.70000000298,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial81mod.mp4","81_mirror",125,3760.60000000149,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial127mod.mp4","127_chase",126,3389.80000000447,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial134mod.mp4","134_mirror",127,4612.89999999851,1,"incorrect","R1_TTmirror"
"A2M183CETUMR96","mirror","trial213mod.mp4","213_mirror",128,4528.69999999553,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial195mod.mp4","195_chase",129,4244,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial90mod.mp4","90_chase",130,4720.70000000298,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial59mod.mp4","59_chase",131,4277.19999999553,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial184mod.mp4","184_mirror",132,4960.60000000149,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial9mod.mp4","9_chase",133,4188.89999999851,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","mirror","trial16mod.mp4","16_mirror",134,5060.59999999404,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial232mod.mp4","232_mirror",135,4439.10000000149,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial77mod.mp4","77_chase",136,3068.89999999851,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial134mod.mp4","134_chase",137,4297.60000000149,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial264mod.mp4","264_mirror",138,4258.19999999553,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial20mod.mp4","20_chase",139,4689.60000000149,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","mirror","trial195mod.mp4","195_mirror",140,4308.89999999851,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial283mod.mp4","283_chase",141,3229.39999999851,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial264mod.mp4","264_chase",142,2889.70000000298,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial47mod.mp4","47_mirror",143,2535.39999999851,1,"incorrect","R1_TTmirror"
"A2M183CETUMR96","chase","trial91mod.mp4","91_chase",144,3219.60000000149,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial138mod.mp4","138_chase",145,3589.60000000149,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial184mod.mp4","184_chase",146,2406,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","mirror","trial252mod.mp4","252_mirror",147,2493.39999999851,1,"incorrect","R1_TTmirror"
"A2M183CETUMR96","mirror","trial82mod.mp4","82_mirror",148,4625.89999999851,1,"incorrect","R1_TTmirror"
"A2M183CETUMR96","chase","trial8mod.mp4","8_chase",149,3633.80000000447,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial135mod.mp4","135_chase",150,2874.10000000149,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial285mod.mp4","285_mirror",151,4037.79999999702,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial142mod.mp4","142_chase",152,4310.39999999851,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial196mod.mp4","196_chase",153,3770.29999999702,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial204mod.mp4","204_mirror",154,3760.39999999851,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial121mod.mp4","121_chase",155,3039.70000000298,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","chase","trial300mod.mp4","300_chase",156,3875,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial192mod.mp4","192_chase",157,3650.5,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","mirror","trial177mod.mp4","177_mirror",158,4330.5,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial202mod.mp4","202_chase",159,4474.80000000447,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","mirror","trial52mod.mp4","52_mirror",160,4439.5,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial77mod.mp4","77_mirror",161,4031.90000000596,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial109mod.mp4","109_mirror",162,3819.60000000149,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial46mod.mp4","46_chase",163,3700.80000000447,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial196mod.mp4","196_mirror",164,4506.89999999851,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial96mod.mp4","96_mirror",165,4355.5,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial46mod.mp4","46_mirror",166,4050.10000000149,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial18mod.mp4","18_mirror",167,4350.5,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial10mod.mp4","10_mirror",168,4361,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial48mod.mp4","48_chase",169,3903.5,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial295mod.mp4","295_chase",170,4990,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial52mod.mp4","52_chase",171,2449.20000000298,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial204mod.mp4","204_chase",172,2367.20000000298,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial173mod.mp4","173_chase",173,4340.70000000298,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial223mod.mp4","223_chase",174,5493.80000000447,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial139mod.mp4","139_mirror",175,4338.79999999702,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial246mod.mp4","246_mirror",176,4438.59999999404,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial179mod.mp4","179_mirror",177,4319.89999999851,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial293mod.mp4","293_mirror",178,3668.5,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial112mod.mp4","112_chase",179,2550.79999999702,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial41mod.mp4","41_chase",180,4169,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial35mod.mp4","35_mirror",181,4335.5,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial218mod.mp4","218_chase",182,3168.80000000447,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial173mod.mp4","173_mirror",183,3932.89999999851,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial249mod.mp4","249_chase",184,4274.59999999404,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","chase","trial87mod.mp4","87_chase",185,4340.79999999702,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","chase","trial147mod.mp4","147_chase",186,3424.70000000298,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial121mod.mp4","121_mirror",187,4534.29999999702,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial212mod.mp4","212_chase",188,4361.09999999404,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","mirror","trial32mod.mp4","32_mirror",189,4673.39999999851,0,"correct","R0_TTmirror"
"A2M183CETUMR96","mirror","trial23mod.mp4","23_mirror",190,4583.10000000149,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial22mod.mp4","22_chase",191,4289.5,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","mirror","trial194mod.mp4","194_mirror",192,4823,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial141mod.mp4","141_chase",193,3319.39999999851,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial212mod.mp4","212_mirror",194,4423.89999999851,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial81mod.mp4","81_chase",195,3578,1,"correct","R1_TTchase"
"A2M183CETUMR96","chase","trial12mod.mp4","12_chase",196,4516.5,1,"correct","R1_TTchase"
"A2M183CETUMR96","mirror","trial86mod.mp4","86_mirror",197,5253.89999999851,1,"incorrect","R1_TTmirror"
"A2M183CETUMR96","mirror","trial8mod.mp4","8_mirror",198,4712.5,0,"correct","R0_TTmirror"
"A2M183CETUMR96","chase","trial144mod.mp4","144_chase",199,6141,0,"incorrect","R0_TTchase"
"A2M183CETUMR96","chase","trial94mod.mp4","94_chase",200,5017.60000000149,1,"correct","R1_TTchase"
