"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2PXJTMWGUE5DC","chase","trial32mod.mp4","32_chase",47,5094.79999995232,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","chase","trial9mod.mp4","9_chase",48,4552.09999990463,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","mirror","trial186mod.mp4","186_mirror",49,3672.60000014305,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial230mod.mp4","230_chase",50,3238.79999995232,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial299mod.mp4","299_mirror",51,5085.5,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial181mod.mp4","181_chase",52,3337.5,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","chase","trial275mod.mp4","275_chase",53,4408,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","chase","trial187mod.mp4","187_chase",54,3011.5,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","chase","trial68mod.mp4","68_chase",55,4142.70000004768,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","mirror","trial36mod.mp4","36_mirror",56,4435.90000009537,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial111mod.mp4","111_mirror",57,3748.5,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial36mod.mp4","36_chase",58,3937.89999985695,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","chase","trial247mod.mp4","247_chase",59,4409.79999995232,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","chase","trial52mod.mp4","52_chase",60,2876.20000004768,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial97mod.mp4","97_mirror",61,2626.70000004768,1,"incorrect","R1_TTmirror"
"A2PXJTMWGUE5DC","chase","trial105mod.mp4","105_chase",62,4969,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial131mod.mp4","131_mirror",63,4693.5,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial198mod.mp4","198_chase",64,3959.29999995232,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","mirror","trial123mod.mp4","123_mirror",65,4951.40000009537,1,"incorrect","R1_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial102mod.mp4","102_mirror",66,3308.20000004768,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial68mod.mp4","68_mirror",67,4695,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial282mod.mp4","282_chase",68,5041.5,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial133mod.mp4","133_mirror",69,3562.40000009537,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial187mod.mp4","187_mirror",70,4873.20000004768,1,"incorrect","R1_TTmirror"
"A2PXJTMWGUE5DC","chase","trial151mod.mp4","151_chase",71,2660.70000004768,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial91mod.mp4","91_mirror",72,4747.70000004768,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial84mod.mp4","84_mirror",73,2758.79999995232,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial192mod.mp4","192_mirror",74,4321.59999990463,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial177mod.mp4","177_chase",75,5023.60000014305,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","chase","trial16mod.mp4","16_chase",76,2938.70000004768,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial217mod.mp4","217_mirror",77,2264.09999990463,1,"incorrect","R1_TTmirror"
"A2PXJTMWGUE5DC","chase","trial262mod.mp4","262_chase",78,3975.89999985695,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","chase","trial63mod.mp4","63_chase",79,2062.30000019073,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial81mod.mp4","81_mirror",80,4840.70000004768,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial104mod.mp4","104_chase",81,6117.5,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","chase","trial216mod.mp4","216_chase",82,4092.29999995232,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial54mod.mp4","54_mirror",83,3429.39999985695,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial262mod.mp4","262_mirror",84,5440.09999990463,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial260mod.mp4","260_chase",85,8214.29999995232,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","chase","trial84mod.mp4","84_chase",86,3418.5,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","chase","trial108mod.mp4","108_chase",87,3151.39999985695,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","mirror","trial183mod.mp4","183_mirror",88,3509.5,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial173mod.mp4","173_mirror",89,2764.5,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial143mod.mp4","143_mirror",90,4688.5,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial97mod.mp4","97_chase",91,4705.5,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","chase","trial34mod.mp4","34_chase",92,4540.90000009537,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","mirror","trial89mod.mp4","89_mirror",93,4541.5,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial66mod.mp4","66_chase",94,4299.60000014305,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial237mod.mp4","237_mirror",95,4475.90000009537,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial77mod.mp4","77_chase",96,1580,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","chase","trial99mod.mp4","99_chase",97,3597.20000004768,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial99mod.mp4","99_mirror",98,4175.79999995232,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial35mod.mp4","35_chase",99,3959.20000004768,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","mirror","trial209mod.mp4","209_mirror",100,4097.59999990463,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial109mod.mp4","109_mirror",101,3333.79999995232,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial80mod.mp4","80_chase",102,4792.70000004768,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","chase","trial196mod.mp4","196_chase",103,4432.59999990463,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial65mod.mp4","65_mirror",104,4729.60000014305,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial75mod.mp4","75_mirror",105,4465.20000004768,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial29mod.mp4","29_mirror",106,4783.79999995232,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial133mod.mp4","133_chase",107,4051.40000009537,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","chase","trial179mod.mp4","179_chase",108,4739.09999990463,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","mirror","trial215mod.mp4","215_mirror",109,4602.70000004768,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial169mod.mp4","169_chase",110,4583.40000009537,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","chase","trial285mod.mp4","285_chase",111,3835.5,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial169mod.mp4","169_mirror",112,4468.29999995232,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial186mod.mp4","186_chase",113,4240.90000009537,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","chase","trial45mod.mp4","45_chase",114,4941.19999980927,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","chase","trial54mod.mp4","54_chase",115,4652.79999995232,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial250mod.mp4","250_mirror",116,4575.39999985695,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial282mod.mp4","282_mirror",117,4809.70000004768,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial61mod.mp4","61_chase",118,3679.60000014305,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial213mod.mp4","213_mirror",119,5712,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial265mod.mp4","265_mirror",120,4685.10000014305,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial77mod.mp4","77_mirror",121,4733.40000009537,1,"incorrect","R1_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial32mod.mp4","32_mirror",122,4746.59999990463,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial104mod.mp4","104_mirror",123,5069.59999990463,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial185mod.mp4","185_mirror",124,6052.29999995232,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial248mod.mp4","248_mirror",125,4823.39999985695,1,"incorrect","R1_TTmirror"
"A2PXJTMWGUE5DC","chase","trial252mod.mp4","252_chase",126,5663.40000009537,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","mirror","trial171mod.mp4","171_mirror",127,4695.40000009537,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial125mod.mp4","125_chase",128,4829,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","mirror","trial252mod.mp4","252_mirror",129,4054.39999985695,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial205mod.mp4","205_mirror",130,4306.59999990463,1,"incorrect","R1_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial108mod.mp4","108_mirror",131,4711.29999995232,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial281mod.mp4","281_mirror",132,3576.10000014305,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial19mod.mp4","19_chase",133,5104.70000004768,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","mirror","trial47mod.mp4","47_mirror",134,4686.29999995232,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial143mod.mp4","143_chase",135,3346.89999985695,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","chase","trial299mod.mp4","299_chase",136,4817.79999995232,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","chase","trial173mod.mp4","173_chase",137,5140.29999995232,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial128mod.mp4","128_mirror",138,5282.10000014305,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial47mod.mp4","47_chase",139,4480.79999995232,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial115mod.mp4","115_mirror",140,4675.20000004768,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial200mod.mp4","200_mirror",141,4445.20000004768,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial9mod.mp4","9_mirror",142,4436.60000014305,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial220mod.mp4","220_chase",143,3453.5,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","chase","trial65mod.mp4","65_chase",144,4242.5,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","chase","trial111mod.mp4","111_chase",145,4683.20000004768,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial231mod.mp4","231_mirror",146,4579.59999990463,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial247mod.mp4","247_mirror",147,4554.5,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial275mod.mp4","275_mirror",148,4747.79999995232,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial35mod.mp4","35_mirror",149,4917.29999995232,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial250mod.mp4","250_chase",150,4781.59999990463,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial125mod.mp4","125_mirror",151,4720.5,1,"incorrect","R1_TTmirror"
"A2PXJTMWGUE5DC","chase","trial215mod.mp4","215_chase",152,3566,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial105mod.mp4","105_mirror",153,4976.60000014305,1,"incorrect","R1_TTmirror"
"A2PXJTMWGUE5DC","chase","trial75mod.mp4","75_chase",154,4110.79999995232,1,"correct","R1_TTchase"
