"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"APVZGZM1RA3AZ","mirror","trial55mod.mp4","55_mirror",1,5800,0,"correct","R0_TTmirror"
"APVZGZM1RA3AZ","mirror","trial94mod.mp4","94_mirror",2,6657.20000000298,1,"incorrect","R1_TTmirror"
"APVZGZM1RA3AZ","mirror","trial221mod.mp4","221_mirror",3,4635.39999999106,0,"correct","R0_TTmirror"
"APVZGZM1RA3AZ","mirror","trial220mod.mp4","220_mirror",4,3679.39999999106,1,"incorrect","R1_TTmirror"
"APVZGZM1RA3AZ","chase","trial162mod.mp4","162_chase",5,3787.5,0,"incorrect","R0_TTchase"
"APVZGZM1RA3AZ","chase","trial94mod.mp4","94_chase",6,5150.89999999106,1,"correct","R1_TTchase"
"APVZGZM1RA3AZ","chase","trial221mod.mp4","221_chase",7,4913.89999999106,1,"correct","R1_TTchase"
"APVZGZM1RA3AZ","chase","trial55mod.mp4","55_chase",8,5170.5,0,"incorrect","R0_TTchase"
"APVZGZM1RA3AZ","chase","trial36mod.mp4","36_chase",9,4650.40000000596,1,"correct","R1_TTchase"
"APVZGZM1RA3AZ","mirror","trial36mod.mp4","36_mirror",10,4656.29999999702,1,"incorrect","R1_TTmirror"
"APVZGZM1RA3AZ","chase","trial220mod.mp4","220_chase",11,4747.29999999702,0,"incorrect","R0_TTchase"
"APVZGZM1RA3AZ","mirror","trial162mod.mp4","162_mirror",12,5359,0,"correct","R0_TTmirror"
"APVZGZM1RA3AZ","mirror","trial85mod.mp4","85_mirror",13,2711.59999999404,0,"correct","R0_TTmirror"
"APVZGZM1RA3AZ","mirror","trial294mod.mp4","294_mirror",14,3547.20000000298,1,"incorrect","R1_TTmirror"
"APVZGZM1RA3AZ","chase","trial133mod.mp4","133_chase",15,4147.70000000298,1,"correct","R1_TTchase"
"APVZGZM1RA3AZ","chase","trial165mod.mp4","165_chase",16,3548.20000000298,0,"incorrect","R0_TTchase"
"APVZGZM1RA3AZ","chase","trial50mod.mp4","50_chase",17,2343.09999999404,1,"correct","R1_TTchase"
"APVZGZM1RA3AZ","chase","trial299mod.mp4","299_chase",18,4528.69999998808,1,"correct","R1_TTchase"
"APVZGZM1RA3AZ","mirror","trial173mod.mp4","173_mirror",19,5012.39999999106,1,"incorrect","R1_TTmirror"
"APVZGZM1RA3AZ","chase","trial173mod.mp4","173_chase",20,4731,1,"correct","R1_TTchase"
"APVZGZM1RA3AZ","chase","trial270mod.mp4","270_chase",21,3121.5,0,"incorrect","R0_TTchase"
"APVZGZM1RA3AZ","chase","trial254mod.mp4","254_chase",22,5364.70000000298,0,"incorrect","R0_TTchase"
"APVZGZM1RA3AZ","chase","trial58mod.mp4","58_chase",23,4737.70000000298,0,"incorrect","R0_TTchase"
"APVZGZM1RA3AZ","mirror","trial255mod.mp4","255_mirror",24,4848.89999999106,1,"incorrect","R1_TTmirror"
"APVZGZM1RA3AZ","chase","trial106mod.mp4","106_chase",25,4972.09999999404,1,"correct","R1_TTchase"
"APVZGZM1RA3AZ","chase","trial206mod.mp4","206_chase",26,3118.40000000596,1,"correct","R1_TTchase"
"APVZGZM1RA3AZ","mirror","trial164mod.mp4","164_mirror",27,4846.70000000298,1,"incorrect","R1_TTmirror"
"APVZGZM1RA3AZ","mirror","trial243mod.mp4","243_mirror",28,4804.20000000298,1,"incorrect","R1_TTmirror"
"APVZGZM1RA3AZ","chase","trial290mod.mp4","290_chase",29,2289.40000000596,0,"incorrect","R0_TTchase"
"APVZGZM1RA3AZ","chase","trial152mod.mp4","152_chase",30,4194,0,"incorrect","R0_TTchase"
"APVZGZM1RA3AZ","mirror","trial38mod.mp4","38_mirror",31,1468.59999999404,1,"incorrect","R1_TTmirror"
"APVZGZM1RA3AZ","chase","trial277mod.mp4","277_chase",32,3213.59999999404,0,"incorrect","R0_TTchase"
"APVZGZM1RA3AZ","chase","trial75mod.mp4","75_chase",33,2611.70000000298,0,"incorrect","R0_TTchase"
"APVZGZM1RA3AZ","chase","trial131mod.mp4","131_chase",34,2887.20000000298,1,"correct","R1_TTchase"
"APVZGZM1RA3AZ","chase","trial237mod.mp4","237_chase",35,4389.90000000596,1,"correct","R1_TTchase"
"APVZGZM1RA3AZ","mirror","trial75mod.mp4","75_mirror",36,2926.89999999106,0,"correct","R0_TTmirror"
"APVZGZM1RA3AZ","mirror","trial288mod.mp4","288_mirror",37,4758.79999999702,1,"incorrect","R1_TTmirror"
"APVZGZM1RA3AZ","mirror","trial153mod.mp4","153_mirror",38,4217.20000000298,0,"correct","R0_TTmirror"
"APVZGZM1RA3AZ","mirror","trial80mod.mp4","80_mirror",39,4079.5,0,"correct","R0_TTmirror"
"APVZGZM1RA3AZ","chase","trial289mod.mp4","289_chase",40,3681.20000000298,0,"incorrect","R0_TTchase"
"APVZGZM1RA3AZ","mirror","trial259mod.mp4","259_mirror",41,5096.30000001192,1,"incorrect","R1_TTmirror"
"APVZGZM1RA3AZ","mirror","trial132mod.mp4","132_mirror",42,4662.29999999702,0,"correct","R0_TTmirror"
"APVZGZM1RA3AZ","mirror","trial104mod.mp4","104_mirror",43,4960.60000000894,1,"incorrect","R1_TTmirror"
"APVZGZM1RA3AZ","chase","trial9mod.mp4","9_chase",44,5175.29999999702,0,"incorrect","R0_TTchase"
"APVZGZM1RA3AZ","chase","trial59mod.mp4","59_chase",45,6294.60000000894,0,"incorrect","R0_TTchase"
"APVZGZM1RA3AZ","chase","trial261mod.mp4","261_chase",46,4338.40000000596,1,"correct","R1_TTchase"
"APVZGZM1RA3AZ","chase","trial150mod.mp4","150_chase",47,4130.20000000298,1,"correct","R1_TTchase"
