"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1NKBXOTZAI1YK","mirror","trial260mod.mp4","260_mirror",1,2048,0,"correct","R0_TTmirror"
"A1NKBXOTZAI1YK","chase","trial179mod.mp4","179_chase",2,2178,1,"correct","R1_TTchase"
"A1NKBXOTZAI1YK","mirror","trial5mod.mp4","5_mirror",3,2855,0,"correct","R0_TTmirror"
"A1NKBXOTZAI1YK","chase","trial260mod.mp4","260_chase",4,4299,0,"incorrect","R0_TTchase"
"A1NKBXOTZAI1YK","chase","trial10mod.mp4","10_chase",5,2620,1,"correct","R1_TTchase"
"A1NKBXOTZAI1YK","chase","trial5mod.mp4","5_chase",6,1742,0,"incorrect","R0_TTchase"
"A1NKBXOTZAI1YK","mirror","trial244mod.mp4","244_mirror",7,3837,0,"correct","R0_TTmirror"
"A1NKBXOTZAI1YK","mirror","trial248mod.mp4","248_mirror",8,3517,0,"correct","R0_TTmirror"
"A1NKBXOTZAI1YK","mirror","trial10mod.mp4","10_mirror",9,4052,0,"correct","R0_TTmirror"
"A1NKBXOTZAI1YK","chase","trial244mod.mp4","244_chase",10,3531,0,"incorrect","R0_TTchase"
"A1NKBXOTZAI1YK","mirror","trial179mod.mp4","179_mirror",11,2665,0,"correct","R0_TTmirror"
"A1NKBXOTZAI1YK","chase","trial248mod.mp4","248_chase",12,4275,1,"correct","R1_TTchase"
"A1NKBXOTZAI1YK","chase","trial95mod.mp4","95_chase",13,4512,0,"incorrect","R0_TTchase"
"A1NKBXOTZAI1YK","mirror","trial60mod.mp4","60_mirror",14,5159,1,"incorrect","R1_TTmirror"
"A1NKBXOTZAI1YK","mirror","trial98mod.mp4","98_mirror",15,3827,0,"correct","R0_TTmirror"
"A1NKBXOTZAI1YK","chase","trial261mod.mp4","261_chase",16,4054,1,"correct","R1_TTchase"
"A1NKBXOTZAI1YK","chase","trial235mod.mp4","235_chase",17,4311,1,"correct","R1_TTchase"
"A1NKBXOTZAI1YK","chase","trial98mod.mp4","98_chase",18,3782,1,"correct","R1_TTchase"
"A1NKBXOTZAI1YK","mirror","trial92mod.mp4","92_mirror",19,4123,1,"incorrect","R1_TTmirror"
"A1NKBXOTZAI1YK","mirror","trial88mod.mp4","88_mirror",20,4991,0,"correct","R0_TTmirror"
"A1NKBXOTZAI1YK","chase","trial65mod.mp4","65_chase",21,4353,1,"correct","R1_TTchase"
"A1NKBXOTZAI1YK","chase","trial92mod.mp4","92_chase",22,3057,1,"correct","R1_TTchase"
"A1NKBXOTZAI1YK","chase","trial61mod.mp4","61_chase",23,2747,1,"correct","R1_TTchase"
"A1NKBXOTZAI1YK","mirror","trial279mod.mp4","279_mirror",24,3239,1,"incorrect","R1_TTmirror"
"A1NKBXOTZAI1YK","chase","trial172mod.mp4","172_chase",25,3802,1,"correct","R1_TTchase"
"A1NKBXOTZAI1YK","mirror","trial103mod.mp4","103_mirror",26,4380,1,"incorrect","R1_TTmirror"
"A1NKBXOTZAI1YK","chase","trial252mod.mp4","252_chase",27,2828,0,"incorrect","R0_TTchase"
"A1NKBXOTZAI1YK","mirror","trial54mod.mp4","54_mirror",28,1832,0,"correct","R0_TTmirror"
"A1NKBXOTZAI1YK","chase","trial6mod.mp4","6_chase",29,2548,1,"correct","R1_TTchase"
"A1NKBXOTZAI1YK","mirror","trial109mod.mp4","109_mirror",30,3031,0,"correct","R0_TTmirror"
"A1NKBXOTZAI1YK","chase","trial173mod.mp4","173_chase",31,4232,1,"correct","R1_TTchase"
"A1NKBXOTZAI1YK","chase","trial183mod.mp4","183_chase",32,2703,1,"correct","R1_TTchase"
"A1NKBXOTZAI1YK","chase","trial205mod.mp4","205_chase",33,4113,0,"incorrect","R0_TTchase"
"A1NKBXOTZAI1YK","chase","trial279mod.mp4","279_chase",34,3748,1,"correct","R1_TTchase"
"A1NKBXOTZAI1YK","mirror","trial197mod.mp4","197_mirror",35,4712,1,"incorrect","R1_TTmirror"
"A1NKBXOTZAI1YK","mirror","trial192mod.mp4","192_mirror",36,4597,0,"correct","R0_TTmirror"
"A1NKBXOTZAI1YK","mirror","trial71mod.mp4","71_mirror",37,2792,0,"correct","R0_TTmirror"
"A1NKBXOTZAI1YK","chase","trial88mod.mp4","88_chase",38,4236,1,"correct","R1_TTchase"
"A1NKBXOTZAI1YK","chase","trial233mod.mp4","233_chase",39,5066,1,"correct","R1_TTchase"
"A1NKBXOTZAI1YK","mirror","trial21mod.mp4","21_mirror",40,4831,0,"correct","R0_TTmirror"
"A1NKBXOTZAI1YK","mirror","trial105mod.mp4","105_mirror",41,2159,1,"incorrect","R1_TTmirror"
